gene	log2FC	p	padj	n
222285_at	2.42223027273328	0.000988077996230355	0.3193913546661	10
230357_at	2.65206236537244	0.000989619312278182	0.3193913546661	10
204265_s_at	2.6834104684494	0.00100894415791528	0.3193913546661	10
202878_s_at	1.92524370002028	0.00101240965902469	0.3193913546661	10
208306_x_at	3.50597225883053	0.00101557646568018	0.3193913546661	10
205640_at	3.80582127795972	0.00102068910585561	0.3193913546661	10
226722_at	3.68880067351589	0.00102138453988372	0.3193913546661	10
211372_s_at	2.24183114131485	0.00102903424238492	0.3193913546661	10
219386_s_at	2.14967633314828	0.00103013109945767	0.3193913546661	10
1563946_at	-2.32434641989219	0.00103250194963528	0.3193913546661	10
210754_s_at	3.036385690628	0.00103348580812851	0.3193913546661	10
217497_at	1.77170764177958	0.00103635309370949	0.3193913546661	10
207104_x_at	4.05862502225767	0.00103981090316536	0.3193913546661	10
1555365_x_at	-2.83874434203889	0.00105454923221453	0.322108822744857	10
208965_s_at	2.4740188615688	0.00107129562508525	0.323141679297871	10
1558299_at	2.38831404467045	0.0010718950517567	0.323141679297871	10
1554892_a_at	2.58557242254405	0.00107566137416027	0.323141679297871	10
220332_at	-2.43434824523209	0.00109004873749019	0.323854290944862	10
1552367_a_at	3.64593759666395	0.00109340821822573	0.323854290944862	10
203349_s_at	2.00986220804772	0.0011009987228699	0.323854290944862	10
211367_s_at	2.09967099723992	0.00110827128502143	0.323854290944862	10
210889_s_at	2.27001222604305	0.00111110551601631	0.323854290944862	10
231630_at	3.97936713126917	0.00111561101527127	0.323854290944862	10
230741_at	1.4582706213063	0.00112250484662205	0.323854290944862	10
206206_at	2.3248200457367	0.00112541957529993	0.323854290944862	10
239572_at	-1.56693232223746	0.00116127787896679	0.330393171509172	10
217190_x_at	-2.79889622084726	0.00116323150798661	0.330393171509172	10
1561322_at	3.30001549024849	0.00116627127757239	0.330393171509172	10
215456_at	2.3894706814459	0.00120073049320052	0.334660953237791	10
1563445_x_at	3.2527990276679	0.0012064835571391	0.334660953237791	10
210314_x_at	2.07333537531731	0.00120689989127227	0.334660953237791	10
243756_at	-1.78213712565784	0.00121947418525017	0.334660953237791	10
221149_at	1.73325111434732	0.00122112019467934	0.334660953237791	10
202072_at	2.77099454984984	0.00122491478129246	0.334660953237791	10
224083_s_at	3.69577463898644	0.00123315191925036	0.334660953237791	10
207072_at	2.29859259726423	0.00123420844415853	0.334660953237791	10
224583_at	1.95287811178395	0.00124239142143387	0.334660953237791	10
223343_at	2.07443118595725	0.00124886553223732	0.334660953237791	10
204670_x_at	3.03641633321628	0.00125470593218519	0.334660953237791	10
224379_at	2.76554459833764	0.0012590410496124	0.334660953237791	10
211794_at	2.15421360483137	0.00126090820972995	0.334660953237791	10
211067_s_at	1.91532491808175	0.0012874277232268	0.340048844287079	10
1558931_at	-2.50481935650111	0.00130638579896784	0.3433973248008	10
205997_at	3.15110897362199	0.0013164368726928	0.344383665141048	10
224933_s_at	1.78953814672267	0.00132792244631419	0.344805818145568	10
226136_at	1.5416693099216	0.00133676560884645	0.344805818145568	10
1555454_at	2.9684882285951	0.00133696997616571	0.344805818145568	10
237057_at	2.33669222445415	0.00134567663109717	0.34511302388168	10
217513_at	2.79061313800462	0.0013540731512154	0.34511302388168	10
210184_at	1.6119040723978	0.0013570973961511	0.34511302388168	10
244085_at	-1.87907827003994	0.00136924470651627	0.346590066336931	10
1552302_at	2.27007665025353	0.00138413907466	0.348745640124588	10
242903_at	3.32069253606181	0.00140375687029654	0.352066086621391	10
202910_s_at	2.20962467921139	0.00142284828335623	0.352692354062934	10
202637_s_at	2.36572587292493	0.00142832721817636	0.352692354062934	10
204786_s_at	2.55844814143114	0.00143095302583836	0.352692354062934	10
202898_at	3.17276273905895	0.00143705106495988	0.352692354062934	10
220832_at	2.1985560502818	0.0014406182842875	0.352692354062934	10
235568_at	1.70873732232509	0.00144703871801445	0.352692354062934	10
1570165_at	2.53108931082813	0.00145140886445652	0.352692354062934	10
1554618_at	-2.47434127303781	0.00145902266041806	0.352973734329016	10
208488_s_at	1.69660715247192	0.00147723235858812	0.354827574515907	10
220615_s_at	1.87938960357125	0.00148298140653694	0.354827574515907	10
225604_s_at	2.04568948090762	0.00148615481598798	0.354827574515907	10
1557263_s_at	2.74331708645336	0.00150674405537455	0.356695318905833	10
230292_at	1.51604983303745	0.00150702549002739	0.356695318905833	10
216825_s_at	-1.96019611590396	0.00153641433001856	0.362083851266227	10
229635_at	1.88814788911832	0.00155220242854372	0.363514649452535	10
1552325_at	2.89522067717371	0.00156358325764099	0.363514649452535	10
64408_s_at	2.06776607919411	0.00156720708223466	0.363514649452535	10
1555643_s_at	3.86434042113552	0.00157024539106033	0.363514649452535	10
1555409_a_at	2.22186390097778	0.00157896568309779	0.363514649452535	10
1568870_at	1.79648214831644	0.00158237744068959	0.363514649452535	10
206069_s_at	-2.83608823608268	0.00160806897730784	0.364484527632314	10
221059_s_at	2.14333269767414	0.00161115960944203	0.364484527632314	10
238365_s_at	2.83313615446389	0.00161869542015217	0.364484527632314	10
226659_at	1.65968348595996	0.00162723164632898	0.364484527632314	10
244578_at	1.76124353900137	0.00163329447289096	0.364484527632314	10
207038_at	2.37133384279262	0.00163438567727174	0.364484527632314	10
222876_s_at	3.70569116290925	0.0016383587196675	0.364484527632314	10
215193_x_at	4.27871616968566	0.00166783261361036	0.364484527632314	10
237302_at	-2.78269951221791	0.00167243027402412	0.364484527632314	10
229005_at	2.79449760948995	0.00167376233886801	0.364484527632314	10
211795_s_at	2.22377677762634	0.00167693599162074	0.364484527632314	10
241164_at	2.07995055218781	0.00167742637976378	0.364484527632314	10
1561550_at	2.77291638533784	0.00167964169124845	0.364484527632314	10
209312_x_at	3.81186779265854	0.0016799286870296	0.364484527632314	10
206743_s_at	2.31056926072073	0.0017045998301022	0.367269893089845	10
1556445_at	2.21994361554661	0.0017083446911457	0.367269893089845	10
230372_at	-2.19483141459343	0.00171291856859461	0.367269893089845	10
202957_at	2.23676977788815	0.00172523493293796	0.368462639129653	10
208885_at	2.10194866402514	0.00173195973033966	0.368462639129653	10
206336_at	-2.79620265328212	0.00174184182734511	0.369128689574006	10
219714_s_at	1.59221870097124	0.0017486655084815	0.369143964000873	10
226872_at	1.89820725796858	0.00175562045783786	0.369186725124174	10
235342_at	-2.08215725172023	0.00177114888746518	0.371025154874171	10
234570_at	-2.18490346529994	0.00178501733462355	0.371134123336705	10
236946_at	1.97353497577253	0.00178524507430367	0.371134123336705	10
210942_s_at	1.9435774976431	0.00180646552712956	0.374123116272003	10
203912_s_at	2.59820209008932	0.00181534250214623	0.374542835112623	10
226403_at	1.84001046946701	0.00182466013945179	0.375049974152356	10
211887_x_at	2.83473954225458	0.00183925821305553	0.375366595798289	10
220416_at	1.68306001991779	0.0018584525754075	0.375366595798289	10
202087_s_at	1.60432351763214	0.00186246865035147	0.375366595798289	10
221964_at	2.20175229492444	0.00186999230040802	0.375366595798289	10
210814_at	-1.988186907931	0.0018747463732265	0.375366595798289	10
206456_at	-2.83146312198792	0.00188071532473428	0.375366595798289	10
236977_at	1.6772213874851	0.00188934448395736	0.375366595798289	10
207224_s_at	1.78410842332259	0.00189534099805966	0.375366595798289	10
205321_at	2.2315540135231	0.00189797768610441	0.375366595798289	10
240609_at	2.34610319967709	0.00190044595769564	0.375366595798289	10
236383_at	1.54153375980646	0.00190172011040011	0.375366595798289	10
230045_at	2.57847817643814	0.00192285176419037	0.377261296821268	10
242875_at	1.68625881197099	0.00192511937472581	0.377261296821268	10
232274_at	2.7621608588693	0.00194283978596447	0.378859992479858	10
239412_at	1.79793573511782	0.00195084498732018	0.378859992479858	10
38487_at	3.5931577411199	0.00195406525613754	0.378859992479858	10
241634_at	2.65091057993386	0.00197600687219436	0.380127435911914	10
210773_s_at	1.85755370824452	0.00198647763789319	0.380127435911914	10
209355_s_at	2.66740058677333	0.00198769826097592	0.380127435911914	10
212998_x_at	3.26156369408121	0.0019884123762379	0.380127435911914	10
215310_at	1.94949349545613	0.00199649110561048	0.380341990241301	10
240719_at	-2.65578796971873	0.00201287989355924	0.382132667292887	10
205418_at	2.97740304893116	0.00203155641609932	0.384012217235664	10
206758_at	2.03757402926794	0.00203682748968162	0.384012217235664	10
233510_s_at	3.36655638162711	0.00205484821506938	0.384976194139338	10
217757_at	1.56695851574271	0.00205602283838476	0.384976194139338	10
220001_at	1.40367876420943	0.00206795035942236	0.384980807611354	10
238939_at	2.48476442624498	0.00207118642294987	0.384980807611354	10
213236_at	1.64077312902965	0.00207717125277274	0.384980807611354	10
1565917_at	3.12011063543483	0.00209264673147864	0.385482650284145	10
221879_at	1.66563287788699	0.00209859283671399	0.385482650284145	10
225812_at	-1.42846792929945	0.00210634454499988	0.385482650284145	10
221724_s_at	2.4445336816825	0.00211449558088104	0.385482650284145	10
226080_at	1.56178828788288	0.00211927112832885	0.385482650284145	10
213894_at	-1.72212282227446	0.00212654033209458	0.385482650284145	10
1555214_a_at	3.08853529785148	0.0021328239773131	0.385482650284145	10
1558365_at	1.98426962850757	0.00214849550491348	0.385482650284145	10
1568867_x_at	2.16687459379771	0.00214961788746751	0.385482650284145	10
233713_at	-2.20849989847908	0.00215038332577346	0.385482650284145	10
211226_at	2.74416089965478	0.0021696664408482	0.386602255365101	10
207111_at	2.07332520122347	0.00217303935492411	0.386602255365101	10
203388_at	3.05651556436627	0.00218495712818754	0.386602255365101	10
216598_s_at	4.53287913099918	0.00219039094998958	0.386602255365101	10
1555349_a_at	4.03455973882985	0.00219198352378932	0.386602255365101	10
214369_s_at	1.77894546910113	0.002205287541524	0.387698058947989	10
235699_at	2.13547834174215	0.00222526783612366	0.389232242060867	10
212014_x_at	2.34727651988554	0.00222825224993235	0.389232242060867	10
213733_at	2.06896652089231	0.00224381013549918	0.389435842138676	10
234303_s_at	2.29318816249356	0.00230534963381392	0.389435842138676	10
201307_at	-1.67482096444838	0.00230688640405636	0.389435842138676	10
215119_at	-2.22492297354043	0.00231865353860636	0.389435842138676	10
1561855_x_at	3.35919047877296	0.00233360180374612	0.389435842138676	10
207571_x_at	2.11150998556707	0.00234017381382285	0.389435842138676	10
219371_s_at	1.80413097115281	0.00234409487516673	0.389435842138676	10
208987_s_at	2.42128126099777	0.00234644637475307	0.389435842138676	10
206398_s_at	1.7345690464096	0.00234944928106491	0.389435842138676	10
203143_s_at	1.63246300771977	0.00236555054444349	0.389435842138676	10
230391_at	1.6564850138639	0.0023687634810556	0.389435842138676	10
243765_at	2.28872921610368	0.00237188694265399	0.389435842138676	10
235421_at	3.63620198963053	0.0023751519897865	0.389435842138676	10
214639_s_at	1.87030853694139	0.0023813949364571	0.389435842138676	10
244889_at	2.77003414399842	0.00238583275769652	0.389435842138676	10
205945_at	2.33618145694056	0.00238614890704291	0.389435842138676	10
231492_at	2.06375012654933	0.00238999703679235	0.389435842138676	10
209889_at	2.6204354229468	0.00239325564361022	0.389435842138676	10
224909_s_at	1.90887768695163	0.00242986993931625	0.389435842138676	10
242325_at	1.91485526049303	0.00243072248185667	0.389435842138676	10
220997_s_at	-2.4744981618614	0.00243095855978734	0.389435842138676	10
1559352_a_at	-2.23642170048729	0.00243971884004726	0.389435842138676	10
239327_at	-1.91936501930365	0.00244205424786789	0.389435842138676	10
AFFX-HUMRGE/M10098_M_at	2.78258820778805	0.00244343373690523	0.389435842138676	10
1557289_s_at	3.31878454569414	0.00244768029371719	0.389435842138676	10
205306_x_at	2.13731053802542	0.00245713175745193	0.389435842138676	10
240176_at	2.03284591575613	0.00246368060417148	0.389435842138676	10
230748_at	2.40972924530827	0.0024691384083825	0.389435842138676	10
201224_s_at	2.57696489892636	0.00247408096080744	0.389435842138676	10
206111_at	2.77635186047581	0.00248817587935919	0.389435842138676	10
201324_at	1.9647427358296	0.0024904090931169	0.389435842138676	10
237857_at	2.09275520936336	0.00249101900337378	0.389435842138676	10
210113_s_at	2.01363147798219	0.00249820306116764	0.389435842138676	10
221226_s_at	2.78908527134749	0.00251211089905511	0.389435842138676	10
204048_s_at	1.62044324996217	0.00251364725142812	0.389435842138676	10
215760_s_at	3.01178622680986	0.00251423167836354	0.389435842138676	10
210582_s_at	1.50729861685069	0.00252694367449864	0.389435842138676	10
203891_s_at	2.87127201506051	0.00253031269076066	0.389435842138676	10
204582_s_at	2.5239007513422	0.00254260065466822	0.389435842138676	10
236907_at	2.16871823633939	0.00254574503239244	0.389435842138676	10
212587_s_at	2.87164069291876	0.00254605872366044	0.389435842138676	10
231399_at	-1.79271500567212	0.0025504238363445	0.389435842138676	10
1564733_at	2.57760901908447	0.00255314941385047	0.389435842138676	10
1570123_at	-2.3787210925524	0.00255406501915573	0.389435842138676	10
227129_x_at	2.12425680559152	0.00257502760357745	0.389435842138676	10
1552687_a_at	-2.65168674380722	0.00257626058640739	0.389435842138676	10
226911_at	-2.98477483566871	0.00258350032045606	0.389435842138676	10
1554114_s_at	1.59254201308676	0.00260395128452328	0.389435842138676	10
227817_at	1.66404991727761	0.00260712081904544	0.389435842138676	10
1552693_at	2.78823033174447	0.0026116059235005	0.389435842138676	10
1555088_x_at	2.56618158504972	0.00261750362776647	0.389435842138676	10
223666_at	2.44990679498024	0.00262435034478318	0.389435842138676	10
233375_at	-1.61112263042043	0.00262528042928832	0.389435842138676	10
207540_s_at	3.0996014760126	0.00263139184604694	0.389435842138676	10
204924_at	1.9958480862921	0.00263458951077096	0.389435842138676	10
205922_at	1.37081818124508	0.00263542832288218	0.389435842138676	10
220491_at	1.99053049770976	0.00264632669769324	0.389435842138676	10
225899_x_at	1.92335256279477	0.00264994601696189	0.389435842138676	10
213355_at	1.64441894084746	0.00264997282793466	0.389435842138676	10
212620_at	1.80440554775759	0.00266728879639693	0.389435842138676	10
203066_at	1.34384701703326	0.00267253001846926	0.389435842138676	10
244592_at	1.74118637233794	0.00268593658057654	0.389435842138676	10
38149_at	1.4266192571856	0.00270387523713457	0.389435842138676	10
203523_at	2.09314630964521	0.00270498486993008	0.389435842138676	10
223861_at	2.12480742589809	0.00270848730119635	0.389435842138676	10
221656_s_at	1.63657557519318	0.00271119955978507	0.389435842138676	10
205516_x_at	3.93077271553303	0.0027125731826798	0.389435842138676	10
1553797_a_at	3.2909844691744	0.00272281478728553	0.389435842138676	10
201280_s_at	1.99037280741795	0.002723327893813	0.389435842138676	10
1553422_s_at	-1.47966408584277	0.00273127638274397	0.389435842138676	10
235163_at	2.31523376906158	0.00273513238923185	0.389435842138676	10
201212_at	2.00658754919019	0.00274287065172785	0.389523254242131	10
237250_at	-2.18402810842384	0.00276050941111889	0.389605028242868	10
1569538_at	1.9526206054961	0.00276069254087482	0.389605028242868	10
230200_at	2.2979198189512	0.00276566770796397	0.389605028242868	10
211138_s_at	2.14227771053503	0.00277684115067183	0.389605028242868	10
AFFX-HSAC07/X00351_5_at	3.40940301843027	0.00278272825482903	0.389605028242868	10
203479_s_at	2.46443826156342	0.00280802397807629	0.389605028242868	10
1565868_at	3.00127243374571	0.00281208737879957	0.389605028242868	10
235207_at	2.7549302162003	0.00282264279856764	0.389605028242868	10
232381_s_at	2.47900605815769	0.00283034770168734	0.389605028242868	10
236625_at	2.21107729474127	0.00283693378041443	0.389605028242868	10
238025_at	1.79356283837642	0.00284259518290464	0.389605028242868	10
203535_at	2.21817748843139	0.00285536316042957	0.389605028242868	10
243942_at	2.78007683397088	0.00286088862065176	0.389605028242868	10
1561100_at	2.98949061651581	0.00287709361703282	0.389605028242868	10
211806_s_at	2.33302719119686	0.00287838650594195	0.389605028242868	10
1555707_at	-1.74934578413076	0.00288429206066566	0.389605028242868	10
233018_at	-2.37421032417593	0.0028878597055766	0.389605028242868	10
226804_at	4.29254151673346	0.00289215118692547	0.389605028242868	10
1563539_at	2.49413795776653	0.00290948015287627	0.389605028242868	10
1559701_s_at	2.7279030049742	0.00291229460640113	0.389605028242868	10
1555728_a_at	3.29080924222248	0.00291447505480378	0.389605028242868	10
230538_at	-2.252093946296	0.00292495153147492	0.389605028242868	10
207147_at	-2.88803329358862	0.00292835671136	0.389605028242868	10
205542_at	-1.65640984576273	0.00293523023264804	0.389605028242868	10
218454_at	1.69416548142023	0.00293577043348176	0.389605028242868	10
219191_s_at	1.85280200157901	0.00293974296617769	0.389605028242868	10
208018_s_at	2.58501594588856	0.00294175820490273	0.389605028242868	10
237255_at	2.19581198178553	0.00295201784430864	0.389605028242868	10
201009_s_at	2.4998241982003	0.00295374250247814	0.389605028242868	10
236999_at	2.95990851621157	0.0029572215220995	0.389605028242868	10
239224_at	2.04237348043099	0.00297109614211838	0.390062771824233	10
211395_x_at	2.97661274674937	0.00297991412186681	0.390062771824233	10
213537_at	3.90548881534718	0.00298317816755954	0.390062771824233	10
203300_x_at	2.56030914059549	0.00298973861237577	0.390062771824233	10
238205_at	-1.62248803989293	0.0029979300134036	0.390062771824233	10
