gene	log2FC	p	padj	n
TPRG1L	0.18351091887138	0.317720435284343	0.638670410677081	14
WRAP73	0.0702104774919148	0.349280709025247	0.662591933640641	14
SMIM1	-0.369969189920948	0.509849891246942	0.772114602899843	14
LRRC47	-0.134508374559035	0.189736121442172	0.510958266492703	14
CEP104	0.218458942859824	0.324324475903906	0.645068064309268	14
DFFB	-0.0165201019680591	0.908140459956007	0.968151182925022	14
C1orf174	-0.162088910926526	0.247890439433015	0.575729600248148	14
LINC01134	0.340718284994469	0.525679997530278	0.784428078148424	14
NPHP4	0.495386107613732	0.00118313145981982	0.0279961940856825	14
KCNAB2	0.222105560734375	0.107156214993172	0.390746278463492	14
CHD5	1.40696274143146	0.152755300305193	0.461102130234824	14
RPL22	0.0629295966828321	0.793253016586891	0.922433317185662	14
RNF207	0.189235415043761	0.643453559043993	0.849767579164392	14
ICMT	0.0308166796012682	0.846265123176736	0.94507091547935	14
GPR153	-0.994743971683078	0.0591562544532143	0.292150940602787	14
ACOT7	0.0128868283594144	0.977634279963119	0.991477800331326	14
HES2	-0.695707778212216	0.136078378358201	0.434655991452233	14
ESPN	-3.25637880866234	3.20676645828658e-05	0.00214161436290965	14
TNFRSF25	0.434077716205143	0.125733516463712	0.419502683972523	14
PLEKHG5	0.248805685731991	0.397406624703274	0.702962921705594	14
NOL9	-0.162313813305825	0.0969470522074019	0.37270191260905	14
TAS1R1	-2.722708962832	0.0138772400985466	0.129330735023803	14
ZBTB48	0.174105127129253	0.325992829891867	0.646525423393465	14
KLHL21	0.247811234019824	0.0853662239186327	0.351938876529302	14
PHF13	-0.33107350368595	0.107587700260879	0.391770143823267	14
THAP3	0.0399865739477246	0.846541620904989	0.94507091547935	14
DNAJC11	-0.0967252403440363	0.563601194906043	0.806680475655586	14
CAMTA1	-0.251373479659451	0.145204251217511	0.448470713313984	14
VAMP3	-0.000129374649420026	0.999535156319009	0.99978362693148	14
PER3	-0.137486897580819	0.739242219551363	0.900463089034382	14
TNFRSF9	2.39160784550595	0.0486622722390338	0.261858666562102	14
PARK7	-0.329829108518486	0.00133744293983786	0.0303342399601155	14
ERRFI1	-0.0491192065233446	0.914972917564752	0.970380146824241	14
SLC45A1	0.360807524573265	0.10282065306392	0.382918152042074	14
RERE	-0.0877553478830622	0.646726189151499	0.851524089410385	14
ENO1	-0.268530933312286	0.152605336481322	0.460961084085445	14
SLC2A5	2.80870870300393	5.55064446859803e-05	0.00333349338515243	14
GPR157	0.473120284973323	0.136771871113464	0.436341578904103	14
MIR34AHG	-0.0041440317569331	0.990272578704485	0.996090066511386	14
LNCTAM34A	-0.424167212786445	0.136828332421642	0.436344665303363	14
H6PD	-0.0401581959920234	0.869593071572419	0.954087604573073	14
SPSB1	0.0977957781389432	0.574916826897336	0.813653062526421	14
LINC02606	0.12865100151459	0.668085097806898	0.862950284709121	14
SLC25A33	-0.29679864042829	0.0398162836275677	0.234950203859587	14
TMEM201	-0.161042906596452	0.33985237359048	0.656688504635753	14
PIK3CD	0.962008184910177	0.185708049196261	0.505612350103572	14
PIK3CD-AS2	1.2478321586032	0.0269889887793856	0.190390470180735	14
CLSTN1	0.226709271583671	0.186523805227335	0.506769183851108	14
CTNNBIP1	-0.0315290963978529	0.85871528578729	0.949833174678471	14
LZIC	-0.18411693818752	0.209224391355777	0.534489654935572	14
NMNAT1	0.0267071580693919	0.859733314984576	0.950110388950615	14
RBP7	-1.38308174878783	0.00642201242099001	0.080995657841171	14
UBE4B	0.102851126354654	0.282525266428484	0.607230036549319	14
KIF1B	0.0741441817778033	0.633930095857523	0.844208579581899	14
PGD	0.325231456786598	0.0506106893261277	0.266012487750577	14
CENPS	-0.137056898271334	0.697790384711411	0.87761674472571	14
DFFA	-0.0488377908998707	0.683984775829864	0.871840893876745	14
PEX14	-0.0747950368440996	0.516000304473227	0.776751300083855	14
CASZ1	0.574947098337906	0.178471331041072	0.496542104253424	14
CIROZ	-1.38354487609159	0.173859631836041	0.490924697263348	14
TARDBP	-0.207171506564025	0.00714885944787445	0.0869039975933076	14
SRM	-0.134018634934402	0.467992876562894	0.748766493030248	14
EXOSC10	-0.169656178518539	0.0329763877655775	0.213583485346869	14
MTOR	0.210228303693068	0.236935217629069	0.563289856386981	14
ANGPTL7	-4.8201366482581	8.70134479866582e-05	0.00443190330805463	14
UBIAD1	0.117936027887066	0.251271452146774	0.578240495038936	14
DISP3	0.0973891894813044	0.881698386433294	0.958523169850987	14
FBXO2	-2.4179592817716	2.77105558605271e-05	0.00193913650684862	14
FBXO44	-0.0716082502763774	0.77065354844713	0.913604958088892	14
FBXO6	0.154524099556454	0.481087560572853	0.756869368278139	14
MAD2L2	-0.234120079994451	0.145372807990624	0.448662578065023	14
DRAXIN	-3.15531783431069	3.45905146707965e-06	0.000386621065018381	14
AGTRAP	-0.16195632670031	0.271433966713749	0.597667738104534	14
C1orf167	-0.164533748241857	0.832107837762532	0.938855636087483	14
MTHFR	-0.331264905288275	0.233469339730552	0.558598041171878	14
CLCN6	0.15678760355446	0.424040975213116	0.721734791512752	14
KIAA2013	-0.121195419242386	0.441632061563341	0.732116862690586	14
PLOD1	-0.0671752761082851	0.808234017403556	0.928924800549424	14
MFN2	-0.0813956309167604	0.594926797451134	0.824465886428105	14
MIIP	-0.105766626042241	0.622921698648115	0.839612198755687	14
TNFRSF8	-2.11923096293981	0.00116289433636152	0.0276466533880925	14
TNFRSF1B	0.194617181152951	0.859569122765992	0.950059403304397	14
VPS13D	0.229668306734896	0.330937118463512	0.651073575561695	14
DHRS3	-1.1976679645465	0.0457262735201302	0.253758964524249	14
PDPN	2.40071944949339	0.000826612697180402	0.0217746830787538	14
PRDM2	0.0815104981029165	0.623651287651402	0.840042470060199	14
KAZN	-0.0108125491079229	0.97065635472293	0.989841423923543	14
TMEM51	1.42774143747901	0.00341098643029063	0.054035262397173	14
FHAD1	2.36120320674966	0.000705667470120256	0.0192830525154253	14
EFHD2	-0.684145734169207	0.00219809535796406	0.0413781810367621	14
CASP9	0.168207100024633	0.206745074049357	0.531219981932375	14
DNAJC16	0.237918381280672	0.110160088690358	0.396614382343472	14
AGMAT	-0.0844315337383078	0.808926282446852	0.929399956884371	14
DDI2	-0.0301730954655247	0.860330058391481	0.950301681495327	14
PLEKHM2	-0.0410401374515169	0.784959730254576	0.919301789398288	14
SLC25A34	0.620026407020296	0.0101762718592852	0.107260704371445	14
FBLIM1	-0.00835508990726752	0.985466190023634	0.994051035875557	14
UQCRHL	-0.243349579864168	0.0748894299017138	0.328969807387577	14
RPS16P1	-0.078288437784353	0.87157301825263	0.954984187281192	14
SPEN-AS1	-0.269864022703358	0.408165888024134	0.710592749350832	14
SPEN	0.189362555893554	0.392163318041183	0.699453524365341	14
ZBTB17	-0.29646246235667	0.0818773876800504	0.344303537205447	14
HSPB7	-0.440617240239336	0.606675459036257	0.830239053923012	14
FAM131C	-1.28867885198691	0.0748408231461684	0.328969807387577	14
EPHA2	0.660708468169278	0.243546000654057	0.570910702086665	14
ARHGEF19	-0.101371095638154	0.51983656672873	0.779900218260524	14
CPLANE2	-0.262888906463254	0.238894643394418	0.566025214990895	14
FBXO42	0.0795820118478748	0.265147719421285	0.591426518178497	14
SZRD1	-0.119686842509678	0.320617564963178	0.641673676707578	14
NECAP2	-0.0763103244437765	0.648026826846695	0.851775563748269	14
LINC01772	0.362175297733579	0.38231432479847	0.691380579595657	14
CROCCP3	0.366096621188145	0.192161497154488	0.5144859736759	14
NBPF1	0.0521286491776192	0.833578607738848	0.939289122452284	14
CROCC	-0.234357274054292	0.350302815296083	0.663152223431514	14
MST1L	0.273987078342776	0.447512059814037	0.735795954919494	14
LOC105376805	0.0122308297386684	0.960604016897299	0.986575585448695	14
MFAP2	-0.0935892725756327	0.650532176277998	0.852685996088231	14
ATP13A2	0.438011605009832	0.35887814601888	0.670092723759316	14
SDHB	-0.223175009816219	0.0798789517929929	0.340750524544983	14
PADI2	-0.668609594291549	0.695526762951204	0.876768628185138	14
LINC02783	2.62832218566905	0.0870750264028562	0.355094334562559	14
PADI1	3.61993352854776	0.0108096598456364	0.11210146598938	14
RCC2	-0.279082893281927	0.072161754012818	0.323973062994785	14
ARHGEF10L	0.242109811089648	0.319444028864054	0.640635415123766	14
ALDH4A1	0.590840221463106	0.056906148789916	0.285328493698971	14
IFFO2	-0.312609570876138	0.394499561048226	0.701402485100616	14
UBR4	0.224916179242945	0.402508759829778	0.706449400710496	14
EMC1-AS1	0.50363008087281	0.0249053328834601	0.182796031198931	14
EMC1	-0.072881101067274	0.70164585981935	0.879957301023693	14
MRTO4	-0.412739276924883	0.0173782412466522	0.148541047724305	14
AKR7L	-0.338806297022474	0.389342214870115	0.696738153028075	14
AKR7A3	0.228424677857711	0.478563019767152	0.755292390973948	14
AKR7A2	-0.179033826664923	0.184187905504593	0.503824666739705	14
SLC66A1	-0.343184121422131	0.17564332397756	0.493302286016537	14
CAPZB	-0.331706295246747	0.0310737402982362	0.205840164955134	14
MICOS10	0.236128971263641	0.302830034991359	0.627151089370537	14
NBL1	-0.664285850173374	0.145037659363393	0.448340802577098	14
TMCO4	-0.0244218587575298	0.921933837682006	0.972826664753943	14
OTUD3	-0.139761333093081	0.547830937069895	0.79770059127326	14
CAMK2N1	2.38517086629998	4.56294477403123e-06	0.000486361563828031	14
MUL1	-0.0469576706879074	0.822921224841742	0.935507636235898	14
FAM43B	-1.1372449503086	0.00329671428332942	0.0528146899980475	14
CDA	-1.01632753736219	0.0240287501035953	0.178796915179265	14
PINK1	-0.407948649806182	0.0344883030416469	0.218346336582627	14
PINK1-AS	0.306973402270994	0.174169299921346	0.491197938834608	14
DDOST	-0.169351305488264	0.113087270045355	0.401675362494325	14
KIF17	0.783896928929872	0.218687082988099	0.54425033046573	14
SH2D5	0.413352156417165	0.0906926191756112	0.363289623103898	14
HP1BP3	-0.217230056472514	0.226380857677525	0.5520605915636	14
EIF4G3	0.0591487803161368	0.716072063655832	0.888397430397026	14
ECE1	1.3323115857332	0.0190838031155033	0.157353386856571	14
NBPF3	0.627288813945831	0.0170332836406409	0.146761616807342	14
ALPL	-1.27238433705712	0.121221433449044	0.41455703065864	14
RAP1GAP	0.199696635834796	0.602094113224621	0.827982292579484	14
USP48	0.13875045706665	0.392875677098921	0.700180934880648	14
LDLRAD2	0.593659345815609	0.0300187491501143	0.201902117664475	14
HSPG2	0.33853908087943	0.214094014386971	0.539201652615804	14
LINC00339	0.0826243113985822	0.74886697721453	0.904644306921192	14
CDC42	-0.224580652219079	0.0455879790924565	0.25327529288681	14
ZBTB40	0.243932559376348	0.147652470736796	0.451859305092551	14
EPHB2	-0.405513204352246	0.155238408603884	0.465076177541605	14
KDM1A	-0.0937849014929081	0.475181411139698	0.753289462660858	14
LUZP1	0.333331843767014	0.360109954518726	0.671346583155806	14
HTR1D	1.35851596537483	0.390570576525669	0.697540327250405	14
HNRNPR	-0.215147687215681	0.0917417694916646	0.363811635120069	14
ZNF436	0.345764583327952	0.160978044522064	0.473317798060399	14
ZNF436-AS1	0.856843406014984	0.0139363276702072	0.129581278943954	14
TCEA3	-0.0178575632584305	0.972432174504548	0.990061103688615	14
ASAP3	-0.648777460356648	0.1881533768711	0.508650197146737	14
E2F2	-0.471046805370416	0.601702070651507	0.827601926869826	14
ID3	-0.0289325623054762	0.954099543022873	0.984865586785626	14
RPL11	-0.097166336972337	0.60033716026083	0.826729307926	14
ELOA-AS1	0.142913178452965	0.643485861868775	0.849767579164392	14
ELOA	0.213392645693996	0.287274342573754	0.611840749467325	14
PITHD1	-0.000530673510194845	0.996480767121425	0.99840375664961	14
LYPLA2	-0.29501583756078	0.0435373152173041	0.246583113888353	14
GALE	-0.523026992178489	0.0235688555566534	0.176742318885148	14
HMGCL	-0.187782621948557	0.389288670220788	0.696721636763629	14
FUCA1	-0.690808820838428	0.0711481203807137	0.321394610588714	14
PNRC2	-0.471389932995186	0.0301722787685305	0.202567554264462	14
SRSF10	-0.0857170961282067	0.43235242650245	0.727556446967759	14
MYOM3	0.410341606281625	0.65444534409479	0.854074257131732	14
IFNLR1	0.658045852546058	0.49345453763981	0.764845029209624	14
GRHL3	-2.7349156486177	1.09943381695644e-12	1.47461560699282e-09	14
STPG1	0.708625776531266	0.0911599643906133	0.363658735144534	14
NIPAL3	0.616560219451942	0.157499974221097	0.46822351035991	14
RCAN3	0.573303642957256	0.463016071539134	0.745522576172706	14
SRRM1	0.252948902854971	0.0382214888867881	0.230057914597178	14
CLIC4	0.195709124686762	0.530906093930703	0.787537993241252	14
RUNX3	-2.75304528421965	0.182824673307042	0.502452707112023	14
SYF2	-0.078885848595343	0.581959040225132	0.818157803345682	14
RSRP1	0.475111294580198	0.0172519289466514	0.148011618548163	14
TMEM50A	0.0496254085494812	0.703533596625214	0.880785099384164	14
RHCE	1.17671723420044	0.0331415434184235	0.21375470429295	14
MACO1	0.376735953055837	0.0229634347057182	0.174255766896999	14
LDLRAP1	0.117964970051288	0.366881335439203	0.677251415746528	14
MAN1C1	-0.0898558127083888	0.89255565814423	0.962996087742019	14
SELENON	-0.0442446259580117	0.811471629440664	0.930649510615045	14
MTFR1L	-0.0461944309042866	0.731469501322133	0.89661057396415	14
AUNIP	-0.937162062054556	0.0674092140258093	0.313207650041975	14
PAQR7	0.130360685368553	0.441508768413647	0.732116862690586	14
STMN1	-0.238718237909234	0.504683062038553	0.770356161157913	14
PAFAH2	0.26160853272637	0.199070303978302	0.521413573730327	14
EXTL1	0.94726707141909	0.450087625817799	0.737394171166273	14
TRIM63	-3.37982754510172	0.00131135156397684	0.0300230489647328	14
PDIK1L	0.163549194694122	0.454475273156021	0.739585576452176	14
FAM110D	-2.6656561613344	0.0777607019663667	0.336010823138595	14
ZNF593	-0.45806727049068	0.0315581533397732	0.207826709494128	14
CNKSR1	1.11208394709635	0.00150450135094761	0.0318199070216843	14
CEP85	0.158425043753365	0.16617695059658	0.480873430394095	14
SH3BGRL3	-0.584888752407997	0.00813495401162201	0.0943994843670197	14
UBXN11	0.000482387767505205	0.998839941734124	0.999460917762557	14
DHDDS	0.307481121907825	0.0836515139151551	0.347809640006309	14
HMGN2	-0.184777701174184	0.557368205153004	0.803838822754266	14
RPS6KA1	-0.501793810604093	0.307710357128511	0.631458255166806	14
ARID1A	0.119913092048987	0.285083883292428	0.610114946615721	14
PIGV	0.0479730087093923	0.830450187939984	0.93803746051611	14
ZDHHC18	0.219153625232055	0.177559439617852	0.495976949088743	14
SFN	-1.79250182324583	0.0284965675789885	0.19617290640882	14
GPN2	0.156602965905275	0.401707633916216	0.705915969852768	14
GPATCH3	-0.336529430656409	0.153624181493646	0.462856832860395	14
NUDC	-0.167778039542067	0.397232130027022	0.70293967203096	14
TRNP1	0.282601733163586	0.461554075195422	0.743987264924418	14
TENT5B	-0.243813248984652	0.707256305381215	0.882784156165419	14
SLC9A1	0.0375552377034191	0.819861917876743	0.934118535773953	14
NPM1P39	-0.153941104149537	0.640383208269684	0.847473091358376	14
WDTC1	0.186194183288719	0.419662060260377	0.719118560665656	14
TMEM222	-0.0313420713910758	0.736529894556796	0.899017795608345	14
SYTL1	-1.63950207586496	2.84287866388444e-05	0.00196378249335709	14
MAP3K6	-0.547858499959913	0.0413750708502635	0.239335085490669	14
GPR3	-0.35597918536504	0.376185966795667	0.686241996551768	14
WASF2	0.0100036342093908	0.945650808963337	0.981988780076273	14
AHDC1	-0.208279046928113	0.435619794082302	0.729583827862087	14
IFI6	0.70732847956032	0.144831364254814	0.448148036614693	14
FAM76A	0.208590119893072	0.194890990616967	0.518181208092472	14
STX12	0.00438503842698914	0.974984237586161	0.991180602826507	14
PPP1R8	-0.150803857123357	0.0338079094509946	0.21576641703743	14
THEMIS2	0.0453255767485315	0.887232290257487	0.960751309435841	14
RPA2	-0.116383466543012	0.402537897105682	0.706449400710496	14
SMPDL3B	-1.09792518219666	0.172036288882469	0.488861688357576	14
XKR8	-0.118186982295973	0.376896361973517	0.686812921606397	14
EYA3	0.110194492681884	0.209746468631936	0.534664145174377	14
DNAJC8	-0.36985336290662	0.0510559492478061	0.267408234019993	14
ATP5IF1	-0.226813592161781	0.265391163578725	0.591426518178497	14
SESN2	-0.100784911959655	0.597150896486823	0.82494933625309	14
MED18	-0.141626094134207	0.50381620399386	0.769984970564362	14
PHACTR4	-0.0602136547098008	0.516146003470724	0.776822664162799	14
RCC1	0.168411681969604	0.265822151807458	0.591718807842678	14
SNHG3	-0.122073970802261	0.651203238196328	0.852712635647056	14
SNORA73B	-1.65077751371425	0.0227732635557219	0.173713590961774	14
TRNAU1AP	-0.258894204985823	0.0208858127002877	0.165350297791997	14
SNHG12	0.57075964696198	0.0119073444481801	0.118521155778267	14
SNORD99	0.538577451485893	0.48665517691506	0.761344777648512	14
TAF12	0.148097878246408	0.410645896470502	0.712848870101772	14
RAB42	0.162250633420755	0.705516760287429	0.881827464225065	14
GMEB1	-0.234166922426551	0.0759864775980693	0.331616691144502	14
YTHDF2	-0.123362094959899	0.285147786099053	0.610114946615721	14
OPRD1	-3.51508518172288	0.0130720362145736	0.12469151551247	14
EPB41	0.118080166675297	0.570815445620626	0.810831813998756	14
TMEM200B	0.0917565603203655	0.796122815080184	0.92376877721257	14
SRSF4	-0.0964411470887791	0.374302807210213	0.684591327505498	14
MECR	-0.198642229325113	0.164742817523976	0.478357504609128	14
PTPRU	0.0506170463679297	0.854959210619883	0.948121975778093	14
MATN1	-0.0138348174930446	0.968590620164956	0.989430441200493	14
MATN1-AS1	0.263880663716411	0.293716427729552	0.617552698145936	14
LAPTM5	-0.862332357697161	0.21903177328684	0.544518588042354	14
SDC3	-0.088084898706206	0.69246023005964	0.875533885122789	14
PUM1	0.113334074943461	0.250586533331054	0.577253946134135	14
NKAIN1	1.10880142098602	0.14334255162313	0.445586156955336	14
SNRNP40	-0.181483595376106	0.0398358973341547	0.234950203859587	14
ZCCHC17	0.151074628741071	0.505016426583244	0.770568544241034	14
FABP3	-1.15003022288206	0.0843317898177899	0.348835815244752	14
SERINC2	0.952316516104447	0.0096105112265446	0.103534925161469	14
TINAGL1	-1.80255563517141	0.0252971370366855	0.183932849932325	14
PEF1	-0.140836204120929	0.285343810202275	0.610114946615721	14
COL16A1	-0.863839187106123	0.165741970661328	0.479959880855356	14
ADGRB2	0.410343066126995	0.112451968410006	0.400955789002889	14
SPOCD1	-1.41614625158565	0.0826397866900134	0.346016484593071	14
PTP4A2	0.0965510083299373	0.29088785080491	0.615060425473598	14
KHDRBS1	-0.230837641505218	0.170636208308263	0.486344921679031	14
TMEM39B	0.0740448188511227	0.773157319808447	0.914819127414375	14
KPNA6	0.189833137091681	0.215170634338209	0.540613699605599	14
TXLNA	-0.0215604081099286	0.868548179286884	0.954087015125743	14
CCDC28B	-0.657277095057588	0.0332845508676754	0.213943628680206	14
IQCC	0.0542329687488464	0.86574371168861	0.952957532459867	14
TMEM234	-0.449935922976612	0.0129787354503853	0.12424162496002	14
EIF3I	-0.219933865757052	0.0619954709283209	0.299417491753972	14
FAM167B	-0.22076731712483	0.62181276440288	0.839533297799207	14
HDAC1	-0.0907695449183169	0.234193948567985	0.559668999719335	14
MARCKSL1	-0.144365408765223	0.68347018301503	0.871530074126677	14
TSSK3	0.388418632580368	0.524821107914237	0.78408650302979	14
FAM229A	0.450762479327767	0.0233324994378402	0.175730733950416	14
BSDC1	0.266769132943359	0.125055116632841	0.418714318879913	14
ZBTB8B	0.444969942199653	0.407877303419481	0.710386852499248	14
ZBTB8A	0.130298146952168	0.426346829520624	0.723299042777881	14
ZBTB8OS	0.0160311992085689	0.942535228178123	0.980994858867492	14
RBBP4	0.00332734196197279	0.984767621312697	0.993810413793168	14
SYNC	-0.804327168104286	0.000124035990519528	0.00568763324048944	14
NHSL3	-0.16551998681114	0.399677279059625	0.704526280416813	14
YARS1	0.0958848184837327	0.717610422613106	0.889243249238702	14
S100PBP	0.0179034258705704	0.88156362399123	0.958509132947515	14
FNDC5	0.262892246279246	0.647512009934194	0.851681956785831	14
HPCA	-0.115945279841543	0.885408912210955	0.960306407297935	14
TMEM54	-0.121043049956514	0.63223549993861	0.843708683402203	14
RNF19B	-0.209810662425104	0.316760227467905	0.638187815468158	14
AK2	0.0219320657021242	0.810679448196653	0.930396870987245	14
AZIN2	-0.453081677400495	0.0729188491536587	0.32525403062697	14
TRIM62	-0.346749642055418	0.130583580459707	0.425965069733845	14
ZNF362	-0.3257377409831	0.0665324151273496	0.311402284740349	14
PHC2	0.0467104697199408	0.714479807309822	0.887653608541226	14
RN7SKP16	0.986941447358725	0.136951275644225	0.436344665303363	14
ZSCAN20	0.287288125620416	0.123508720498778	0.416704544207174	14
CSMD2	2.55241813012407	0.00513943505818214	0.0714003530797883	14
SMIM12	-0.184295921759839	0.0669691458535805	0.312042898930017	14
GJB3	2.09944856374619	0.0341206584233195	0.216892573982357	14
DLGAP3	-0.501982564294428	0.567331544539031	0.808922123271654	14
ZMYM6	0.26800549022073	0.201453993529424	0.524745432247301	14
ZMYM1	0.137431278069581	0.455658322703442	0.740191835275727	14
SFPQ	-0.0869711154770854	0.50554485883993	0.770825902256383	14
ZMYM4	0.128462034915297	0.247407586252333	0.575270890021858	14
RPL5P4	0.188350849374263	0.539516597115026	0.792653549116051	14
KIAA0319L	0.236000857847932	0.129891145804569	0.4250154964634	14
NCDN	-0.0895873823403612	0.389846161869125	0.696865168290046	14
TFAP2E	0.783179640749014	0.140859909266	0.441539259111879	14
PSMB2	-0.242729233241473	0.196149166667845	0.519658513880502	14
C1orf216	-0.146602958300998	0.50909777411886	0.771653812373908	14
CLSPN	-1.09376109213353	0.047889643806499	0.259960815199191	14
AGO4	0.17370018714477	0.180535111235336	0.499585143833256	14
AGO1	0.158432989491426	0.262149578229195	0.588911128879561	14
AGO3	0.0121145311671963	0.931477037261726	0.976330144915534	14
TEKT2	1.08910085814458	0.2640147657343	0.590429019660075	14
ADPRS	-0.226462197160924	0.196667218087285	0.519959953590162	14
COL8A2	0.0283173234224805	0.898095505526465	0.965458666941521	14
TRAPPC3	-0.0785955349937664	0.607658848697346	0.830866771319901	14
MAP7D1	-0.0923735313746056	0.760248154410338	0.909041598626074	14
THRAP3	-0.139332929554482	0.43256230817054	0.727647885674662	14
SH3D21	0.170815728058899	0.657388359872488	0.85562555815524	14
EVA1B	-0.41355039202268	0.140022225625581	0.440342969215989	14
STK40	-0.478851306360658	0.0229743481868744	0.174256425102613	14
LSM10	-0.341893686638736	0.0503027443048535	0.265015603792673	14
OSCP1	0.0427783476260367	0.856067050642058	0.94827248314411	14
MRPS15	-0.28565434149767	0.00360607674927824	0.056404086763492	14
GRIK3	2.48727117972705	0.00704693734097442	0.0860549745849646	14
LITATS1	-0.339149695021271	0.268410466960418	0.594231976028601	14
ZC3H12A	0.00938237745165731	0.960514358854328	0.986575585448695	14
MEAF6	-0.190388296966505	0.0172864457701419	0.148043057382362	14
SNIP1	0.00541251579822655	0.953697144355633	0.984865586785626	14
DNALI1	0.869868044662411	0.0477394800614714	0.259495755349335	14
GNL2	-0.039410710143247	0.73501173106504	0.89832160514124	14
AIRIM	-0.0559771691195939	0.630739805752691	0.84300556472528	14
CDCA8	-0.99969786533706	0.104670293056507	0.386569152534302	14
