gene	log2FC	p	padj	n
hsa-miR-130b-3p	-0.595681609171012	0.326957029187791	0.68845270801234	16
hsa-miR-130b-5p	0.543107776700675	0.574735222968924		16
hsa-miR-132-3p	0.806417698480118	0.44011520746458		16
hsa-miR-133a-3p	-0.565304345408469	0.624402650830252		16
hsa-miR-134-5p	-0.717428450359082	0.169011848165367	0.469695717575844	16
hsa-miR-139-3p	-0.486213805635823	0.171409758699464	0.470884279645654	16
hsa-miR-139-5p	-0.51849671765041	0.184835286556818	0.49084037207866	16
hsa-miR-140-3p	0.695061059422079	0.0359979866464704	0.196994834502387	16
hsa-miR-140-5p	-0.550344315745337	0.0395847784943039	0.196994834502387	16
hsa-miR-141-3p	-0.536961354099233	0.366754563418216	0.701234725255629	16
hsa-miR-142-3p	0.213392344379829	0.514733641553527	0.804031483006372	16
hsa-miR-142-5p	-0.240820249970494	0.363474848535445	0.700568458064285	16
hsa-miR-143-3p	-1.97921785918729	2.63229291972409e-05	0.00314559003907028	16
hsa-miR-143-5p	-0.643715833326653	0.703709417155688		16
hsa-miR-144-3p	-0.148477152459749	0.702122198885284	0.85553262121744	16
hsa-miR-144-5p	1.47764308324948	0.000793384880539077	0.0389143255047871	16
hsa-miR-145-5p	-1.78843162399777	0.0118971445427762	0.123626849814066	16
hsa-miR-1468-5p	0.948853803026529	0.523920825855323		16
hsa-miR-1469	-2.65106300521882	0.373931739843259		16
hsa-miR-146a-5p	-0.115306246114838	0.708798707587361	0.85553262121744	16
hsa-miR-146b-3p	0.537432400260763	0.470766665507128	0.770638582576737	16
hsa-miR-146b-5p	0.199460350704122	0.540439803303628	0.819607651751692	16
hsa-miR-148a-3p	-0.219040441443862	0.391158053263433	0.707689590413292	16
hsa-miR-148b-3p	0.147017919103337	0.57308447671062	0.827706429757943	16
hsa-miR-148b-5p	0.564121380292225	0.393406949009266	0.707689590413292	16
hsa-miR-149-5p	-1.65680227080792	0.375601464515472		16
hsa-miR-150-3p	0.421932978375256	0.38714035286649	0.707689590413292	16
hsa-miR-150-5p	-0.190697834126899	0.579891312259999	0.829904333114609	16
hsa-miR-151a-3p	-0.21469464899177	0.489999207995919	0.779842789394713	16
hsa-miR-151a-5p	-0.944881853720637	0.013484350800994	0.13293116653841	16
hsa-miR-151b	-0.764494560274902	0.0337270248523061	0.196994834502387	16
hsa-miR-152-3p	-0.312805281917963	0.451022334204146	0.755119951061204	16
hsa-miR-155-5p	0.357799458319274	0.29486276118297	0.658618690866633	16
hsa-miR-15a-5p	-0.0535675470895844	0.870239190105374	0.932447877711903	16
hsa-miR-15b-3p	0.198621888804218	0.825045553237358	0.908690724533311	16
hsa-miR-15b-5p	0.31944946862663	0.399902672967151	0.707689590413292	16
hsa-miR-16-2-3p	-0.210897191557875	0.761875555800463	0.871692236066357	16
hsa-miR-16-5p	-0.141388281893528	0.636958891983473	0.843336807497405	16
hsa-miR-17-3p	0.674648688081966	0.45258123838648		16
hsa-miR-17-5p	-0.257933143263087	0.424996275765195	0.736044274694794	16
hsa-miR-181a-2-3p	0.263548404284628	0.571160852671447	0.827706429757943	16
hsa-miR-181a-3p	0.715264382156116	0.360924347366215	0.700568458064285	16
hsa-miR-181a-5p	0.91322831665138	0.00281540975591875	0.0672882931664581	16
hsa-miR-181b-5p	0.856146058795724	0.0391578557458435	0.196994834502387	16
hsa-miR-181d-5p	0.901025307151897	0.0335114116788449	0.196994834502387	16
hsa-miR-182-5p	0.671597511519052	0.0382373245242275	0.196994834502387	16
hsa-miR-1827	-0.573939782005959	0.425374647467647		16
hsa-miR-183-5p	0.62373889345187	0.0576862443723342	0.246196650089069	16
hsa-miR-184	0.930240893770653	0.552834378531366		16
hsa-miR-1843	-0.254116254514732	0.690912156220078	0.853567845434739	16
hsa-miR-185-3p	-0.038399065815589	0.95947470066198	0.979976296829971	16
hsa-miR-185-5p	0.332000968312984	0.349208662172158	0.700568458064285	16
hsa-miR-186-5p	0.097195458854923	0.739862385996641	0.869296372716495	16
hsa-miR-187-3p	0.524649168174264	0.804138309089972		16
hsa-miR-18a-3p	3.43006979837588	0.00491313914738209		16
hsa-miR-18a-5p	0.12260399531092	0.808560980033213	0.898818949897385	16
hsa-miR-18b-5p	0.12260399531092	0.808560980033213	0.898818949897385	16
hsa-miR-1908-5p	0.329781096512872	0.600326994629167	0.833418464596488	16
hsa-miR-190a-5p	0.33104983413064	0.375237891987287	0.707689590413292	16
hsa-miR-190b-5p	-0.987076491224693	0.0473618110139049	0.221950447692613	16
hsa-miR-191-3p	-0.537836987156246	0.601474599573022		16
hsa-miR-191-5p	0.334489237429824	0.223685266795468	0.534607787641169	16
hsa-miR-192-5p	0.625063126498625	0.075942303362538	0.308569017152623	16
hsa-miR-193a-5p	-0.438578475061248	0.286359508475138	0.645659646467529	16
hsa-miR-193b-5p	-0.173467870111157	0.850271527828632	0.919287452990332	16
hsa-miR-194-5p	-0.80917201065087	0.078665334901439	0.313350250690732	16
hsa-miR-195-3p	-3.18716814842646	0.122061294869653		16
hsa-miR-195-5p	-0.71127295863764	0.164210968327227	0.468548844238092	16
hsa-miR-196a-5p	-0.887249440069784	0.0330550537221836	0.196994834502387	16
hsa-miR-196b-5p	-0.887249440069784	0.0330550537221836	0.196994834502387	16
hsa-miR-197-3p	0.0253401660169289	0.94091458032886	0.969304244390506	16
hsa-miR-197-5p	-0.609084581772293	0.691804286230132		16
hsa-miR-199a-3p	-0.984964195265538	0.00387435007429631	0.0730417928255184	16
hsa-miR-199a-5p	-0.588312569946535	0.358480587879022	0.700568458064285	16
hsa-miR-199b-3p	-0.984964195265538	0.00387435007429631	0.0730417928255184	16
hsa-miR-199b-5p	-0.755882191336552	0.456755582252798		16
hsa-miR-19a-3p	-0.626128732956394	0.138439590767619	0.424193105044371	16
hsa-miR-19b-3p	-0.659238960928409	0.118405451145073	0.3996596241044	16
hsa-miR-200a-3p	-0.301226102163266	0.609755780577428	0.833418464596488	16
hsa-miR-200b-3p	0.902121047686921	0.222875949127189	0.534607787641169	16
hsa-miR-200c-3p	-0.179335153026788	0.743128400477515	0.869296372716495	16
hsa-miR-203a-3p	-0.136281586886626	0.787276115468477	0.889782139623696	16
hsa-miR-204-5p	-0.733049219875451	0.151036131714497	0.440215066826401	16
hsa-miR-205-5p	-0.31123213274856	0.666136381486235	0.846843591357501	16
hsa-miR-206	-0.294983606620803	0.852741146691255		16
hsa-miR-20a-5p	0.0508462190703089	0.881728955493264	0.932447877711903	16
hsa-miR-20b-5p	0.190910516459362	0.684467916724226	0.853567845434739	16
hsa-miR-21-5p	0.545149267266972	0.0218468442297118	0.168633161077233	16
hsa-miR-210-3p	-0.426045603776624	0.659581119314204		16
hsa-miR-2110	0.311150834130005	0.400360081810493	0.707689590413292	16
hsa-miR-214-3p	-0.724168528928389	0.437889781536296		16
hsa-miR-215-5p	0.582405150580443	0.39486003455583	0.707689590413292	16
hsa-miR-218-5p	0.75742068164667	0.54917090924108		16
hsa-miR-22-3p	0.327087508182893	0.321103524722513	0.685211985791792	16
hsa-miR-22-5p	-0.559271887492292	0.736295389484072		16
hsa-miR-221-3p	0.285845435015319	0.358346930925742	0.700568458064285	16
hsa-miR-221-5p	1.83634811661859	0.0567382712753186		16
hsa-miR-222-3p	0.21785186051001	0.574892331965768	0.827706429757943	16
hsa-miR-223-3p	-0.51547151314334	0.108363121362383	0.386549044859842	16
hsa-miR-223-5p	0.198047585239311	0.615237436683538	0.833418464596488	16
hsa-miR-224-5p	-0.072699961369266	0.837587709632649	0.915049182096951	16
hsa-miR-23a-3p	-0.230100978933457	0.437929096320463	0.747607528718504	16
hsa-miR-23a-5p	-1.84704157528495	0.0645600019562104		16
hsa-miR-23b-3p	-0.240149382904255	0.41377972163122	0.72184929540045	16
hsa-miR-23b-5p	-0.173449555414085	0.901056271964703		16
hsa-miR-23c	-0.225810711631264	0.537808971215191	0.819607651751692	16
hsa-miR-24-3p	-0.48276099882341	0.0572938821035491	0.246196650089069	16
hsa-miR-25-3p	0.288757281253698	0.38217910014511	0.707689590413292	16
hsa-miR-25-5p	0.8938931774634	0.110900083054348	0.389781174264546	16
hsa-miR-26a-1-3p	0.497028680001839	0.809741656507839		16
hsa-miR-26a-5p	0.123636583046106	0.598682742884534	0.833418464596488	16
hsa-miR-26b-3p	-1.40784760082359	0.207190289794154		16
hsa-miR-26b-5p	0.0231447852296482	0.919494949398455	0.957134444372468	16
hsa-miR-27a-3p	-0.532078683961149	0.0902901348661761	0.348896210268034	16
hsa-miR-27a-5p	2.10186797830143	0.00721020959750505	0.0957355607668727	16
hsa-miR-27b-3p	-0.537201368663315	0.0928971083894679	0.348896210268034	16
hsa-miR-28-3p	0.0698526783296169	0.838476028783399	0.915049182096951	16
hsa-miR-28-5p	0.201506020837577	0.836567807668732		16
hsa-miR-296-5p	-0.877815359655951	0.223070738860009		16
hsa-miR-29a-3p	0.609661803648763	0.0358451182542785	0.196994834502387	16
hsa-miR-29b-1-5p	-0.237014642938412	0.86568574497748		16
hsa-miR-29b-2-5p	-0.812221641461455	0.619188053067815		16
hsa-miR-29b-3p	0.171736219882525	0.545261994261586	0.819607651751692	16
hsa-miR-29c-3p	0.590582298747659	0.038838155783976	0.196994834502387	16
hsa-miR-29c-5p	0.681977904903017	0.240086017758239	0.568124339051675	16
hsa-miR-301a-3p	0.45942103454188	0.542308299229027	0.819607651751692	16
hsa-miR-3065-5p	-0.518658854552887	0.659676042392865		16
hsa-miR-30a-3p	-0.288896414142833	0.457627459754973	0.755119951061204	16
hsa-miR-30a-5p	0.135886491069389	0.518078863527118	0.804031483006372	16
hsa-miR-30b-5p	-0.889188892953878	0.222750005870557	0.534607787641169	16
hsa-miR-30c-1-3p	0.254395247502053	0.830450180911949		16
hsa-miR-30c-2-3p	-1.13601453929026	0.212769637928282	0.529707744425618	16
hsa-miR-30c-5p	0.0320157360910579	0.921091724709907	0.957134444372468	16
hsa-miR-30d-3p	1.14641044868222	0.473017325558562		16
hsa-miR-30d-5p	0.119061718510639	0.58929720179047	0.833418464596488	16
hsa-miR-30e-3p	-0.257655812088548	0.51355149210747	0.804031483006372	16
hsa-miR-30e-5p	0.112636069727678	0.651160782679091	0.843336807497405	16
hsa-miR-31-5p	0.779069267409415	0.552798077294355		16
hsa-miR-3124-5p	0.113860469875696	0.950766559711595		16
hsa-miR-3127-5p	-0.306959507889732	0.867097744346974		16
hsa-miR-3138	-0.250013588359911	0.735441122924699	0.869296372716495	16
hsa-miR-3158-3p	0.673149480017169	0.743305751781478		16
hsa-miR-3168	-0.62217620371468	0.676860107959819		16
hsa-miR-3173-5p	-0.204197872393824	0.65984930126366	0.843336807497405	16
hsa-miR-3188	1.31843223162953	0.504565912882339		16
hsa-miR-32-5p	-0.029175048293852	0.9515031638539	0.976005391249279	16
hsa-miR-3200-3p	-0.318211353967494	0.839964039701086		16
hsa-miR-320a-3p	0.235497072724569	0.314329472990608	0.676799495898697	16
hsa-miR-320b	0.22300798953295	0.345634100781349	0.700568458064285	16
hsa-miR-320c	0.187972087217081	0.659025078046588	0.843336807497405	16
hsa-miR-320d	-0.190293865938785	0.708292052285425	0.85553262121744	16
hsa-miR-320e	-0.0200559520178621	0.96976499816941	0.98209251933258	16
hsa-miR-323a-3p	-0.986460218683147	0.546494138993353		16
hsa-miR-323b-3p	-0.350043031963905	0.829714809006484		16
hsa-miR-324-3p	0.206031320485804	0.792985756233671	0.889782139623696	16
hsa-miR-324-5p	-0.540348772356676	0.284852563974216	0.645659646467529	16
hsa-miR-328-3p	-0.118454865008757	0.745630779945111	0.869296372716495	16
hsa-miR-330-3p	-0.143069142443836	0.921234802588829		16
hsa-miR-331-3p	0.484573973293805	0.660025440721023		16
hsa-miR-335-3p	-0.555823800401747	0.580822027539548		16
hsa-miR-335-5p	-0.314494906817175	0.477895906128383	0.776987221528459	16
hsa-miR-337-5p	3.92368045546982	0.189489240368365		16
hsa-miR-338-3p	-0.989052829098313	0.0569217766997332	0.246196650089069	16
hsa-miR-339-3p	0.937939739109203	0.201632496307034	0.523806158884579	16
hsa-miR-339-5p	0.20258436631269	0.570418381033114	0.827706429757943	16
hsa-miR-33a-5p	-2.68139835415432	0.123879310537011		16
hsa-miR-340-3p	-0.466893059954537	0.746352659709981		16
hsa-miR-340-5p	0.209628551939163	0.613712773010245	0.833418464596488	16
hsa-miR-342-3p	-0.135564010135548	0.673862711405661	0.852133269978587	16
hsa-miR-342-5p	-0.542174532810501	0.180789625194331	0.485491240690396	16
hsa-miR-345-5p	1.37319897811568	0.226408642248242		16
hsa-miR-34a-5p	-0.676023647351146	0.210407011076003	0.529339743654367	16
hsa-miR-34b-3p	1.91828364628006	0.224036405728982		16
hsa-miR-34c-3p	0.0984666375025931	0.950079661023224		16
hsa-miR-3605-3p	-0.290682000883833	0.599791792352458	0.833418464596488	16
hsa-miR-3605-5p	-0.400431239514584	0.762561616712654		16
hsa-miR-361-3p	0.237630280749111	0.351175037255767	0.700568458064285	16
hsa-miR-361-5p	0.243487625930892	0.458127166961818	0.755119951061204	16
hsa-miR-3613-5p	0.186076992302059	0.685422834692368	0.853567845434739	16
hsa-miR-3615	0.847446236381253	0.0196684792166874	0.168633161077233	16
hsa-miR-362-5p	1.7496714868188	0.0785778090984483		16
hsa-miR-363-3p	1.09462350787504	0.000754208495763476	0.0389143255047871	16
hsa-miR-365a-3p	-0.426211057926301	0.663917426329546		16
hsa-miR-365b-3p	-0.426211057926301	0.663917426329546		16
hsa-miR-3679-5p	1.22273538890316	0.505603699079257		16
hsa-miR-369-5p	-1.60386652136469	0.187247369805042		16
hsa-miR-370-3p	-1.83815236675966	0.00538222119265311	0.0756676979437702	16
hsa-miR-374a-3p	1.05151708305702	0.27767692039113		16
hsa-miR-374a-5p	1.08470660219622	0.0139049337383274	0.13293116653841	16
hsa-miR-374b-5p	0.0573106321453734	0.940344372780077	0.969304244390506	16
hsa-miR-375-3p	-0.560857829116534	0.331263855319745	0.68845270801234	16
hsa-miR-378a-3p	1.48060338196599	0.00783515274302702	0.0977215758919389	16
hsa-miR-378a-5p	1.81205008121987	0.166396028623772		16
hsa-miR-378c	1.14658300872596	0.0302474875996844	0.196994834502387	16
hsa-miR-378i	1.15571006549208	0.0317826142520793	0.196994834502387	16
hsa-miR-379-5p	-1.10596251259098	0.0361957850004906	0.196994834502387	16
hsa-miR-381-3p	-0.600325083801929	0.516592258588324		16
hsa-miR-382-5p	-1.51980910906521	7.46289065591484e-06	0.00178363086676365	16
hsa-miR-3940-3p	0.87024211157427	0.468512579527272		16
hsa-miR-409-3p	-0.912366684482371	0.092191814668397	0.348896210268034	16
hsa-miR-411-5p	-1.77777490751278	0.167376182616841		16
hsa-miR-421	0.331885348172239	0.63911288025016	0.843336807497405	16
hsa-miR-423-3p	0.827029629294739	0.000814107228133622	0.0389143255047871	16
hsa-miR-423-5p	-0.14324047931651	0.617217858717901	0.833418464596488	16
hsa-miR-424-3p	0.0957540168170796	0.953024448039855		16
hsa-miR-424-5p	-0.158001455489452	0.853898805706501	0.919287452990332	16
hsa-miR-425-3p	0.0035663119109834	0.995279875135715	0.998147454823832	16
hsa-miR-425-5p	0.906093819517539	0.000978854182139508	0.0389910249218904	16
hsa-miR-429	0.927292798873538	0.645958719159713		16
hsa-miR-4306	1.55934334324464	0.211397824387974		16
hsa-miR-431-5p	-1.16021091287659	0.0403880623038366	0.196994834502387	16
hsa-miR-432-5p	-1.25437386821682	0.00858641461812015	0.0977215758919389	16
hsa-miR-4326	0.658736448808737	0.635485202927978		16
hsa-miR-4429	0.10847072346972	0.860122517777955		16
hsa-miR-4433b-3p	2.20773530125043	0.0859322048797823		16
hsa-miR-4433b-5p	0.346904784932306	0.442388218984446	0.749863718704132	16
hsa-miR-4446-3p	-0.411455952107469	0.719348646512886	0.85553262121744	16
hsa-miR-4467	0.588918970342828	0.660593197138636		16
hsa-miR-449a	-1.47336434288618	0.368694655911362		16
hsa-miR-449c-5p	-0.21636963100344	0.90971067978053		16
hsa-miR-4516	0.51173980425226	0.683877970747893		16
hsa-miR-451a	0.516286764493388	0.13192503937562	0.414869531720699	16
hsa-miR-452-5p	-0.457216629420788	0.760401060722837		16
hsa-miR-454-3p	0.435589158838939	0.195681280715701	0.513932154846732	16
hsa-miR-454-5p	1.21300695677972	0.463260791441377		16
hsa-miR-455-5p	-1.81181139682844	0.43779067313458		16
hsa-miR-4685-3p	0.973299230460048	0.61731194406973		16
hsa-miR-4716-3p	-0.0797870531858251	0.974590953221832		16
hsa-miR-4732-3p	0.455466669716124	0.263384568849759	0.605277999568197	16
hsa-miR-4732-5p	-0.620869834908951	0.131311153937036	0.414869531720699	16
hsa-miR-4742-3p	2.98918020226788	0.0217400826355721		16
hsa-miR-4772-3p	-0.194161844014454	0.895381370912794		16
hsa-miR-483-3p	-0.203487165944785	0.692854234369621	0.853567845434739	16
hsa-miR-483-5p	0.00479463707473828	0.991960121832946	0.998147454823832	16
hsa-miR-484	0.569539410036815	0.118270811606654	0.3996596241044	16
hsa-miR-485-3p	-1.08265504325538	0.0948880906586703	0.348896210268034	16
hsa-miR-485-5p	-0.203161909234619	0.85760709022433		16
hsa-miR-486-3p	0.232053435257884	0.555437580985118	0.827706429757943	16
hsa-miR-486-5p	0.839942989221249	0.00838634208072942	0.0977215758919389	16
hsa-miR-491-5p	1.34390063203226	0.263678777330765		16
hsa-miR-493-3p	-1.43211427128126	0.330998068735584		16
hsa-miR-493-5p	-1.60466958577003	0.23936564318768		16
hsa-miR-494-3p	-1.78998358407143	0.074511351013612		16
hsa-miR-497-5p	-1.03570867610189	0.448709956741096		16
hsa-miR-500a-3p	1.31292706387675	0.00249853913549164	0.0672882931664581	16
hsa-miR-501-3p	1.47616554366751	0.00430941511291766	0.0735678722848087	16
hsa-miR-5010-5p	-1.09888365787223	0.119102909012992	0.3996596241044	16
hsa-miR-502-3p	0.91736079997249	0.0747009843229182	0.308569017152623	16
hsa-miR-503-5p	0.476695754154311	0.732909997736289		16
hsa-miR-504-5p	-0.167535406694783	0.901443720882207		16
hsa-miR-505-3p	-0.651889623557377	0.470836879337941		16
hsa-miR-505-5p	-0.0592312325224671	0.879023463262074	0.932447877711903	16
hsa-miR-5187-5p	0.265265380001484	0.716462770134894	0.85553262121744	16
hsa-miR-5189-5p	-3.07712628258609	0.164871198046504		16
hsa-miR-5193	-2.95494770351395	0.104343943041678		16
hsa-miR-532-3p	0.431209255926506	0.210399136241196	0.529339743654367	16
hsa-miR-532-5p	0.310618452015121	0.492704021751471	0.779842789394713	16
hsa-miR-542-3p	2.26477666130005	0.113864753358536		16
hsa-miR-542-5p	0.922066098651457	0.54991285424532		16
hsa-miR-548j-5p	0.682268351013424	0.388107593917665	0.707689590413292	16
hsa-miR-574-3p	-0.851186188640459	0.0206770162280344	0.168633161077233	16
hsa-miR-574-5p	-0.503034072563247	0.591536120358664		16
hsa-miR-576-5p	0.49721945776265	0.490111899058693	0.779842789394713	16
hsa-miR-584-5p	0.111951049674282	0.690490020724628	0.853567845434739	16
hsa-miR-589-5p	0.283722674515583	0.689450096510987		16
hsa-miR-590-3p	0.11310637017643	0.884985769508537		16
hsa-miR-598-3p	-0.882846374354067	0.466475507799269		16
hsa-miR-599	-1.60581738533256	0.0204560827532548	0.168633161077233	16
hsa-miR-625-3p	-0.34773413635919	0.402702026343965	0.707689590413292	16
hsa-miR-625-5p	-0.13207890652405	0.755509240560498	0.871692236066357	16
hsa-miR-628-3p	0.0570640747377494	0.886740545586384	0.933616697775972	16
hsa-miR-628-5p	0.701476836919292	0.571556644356146		16
hsa-miR-629-5p	-0.0339229378206922	0.968881666443988	0.98209251933258	16
hsa-miR-636	0.849822225382153	0.47057899646189		16
hsa-miR-652-3p	0.0520849685327452	0.900156231202207	0.943584821304068	16
hsa-miR-654-3p	-1.34850902364161	0.100359479452502	0.36342296347194	16
hsa-miR-660-5p	1.14779038809398	0.0225784985542739	0.168633161077233	16
hsa-miR-664a-5p	-0.220260947573015	0.486565768712568	0.779842789394713	16
hsa-miR-664b-5p	0.225267301616843	0.645029954382391	0.843336807497405	16
hsa-miR-671-3p	-0.866817696656717	0.356152345589619		16
hsa-miR-671-5p	0.329806355851278	0.569782951427666	0.827706429757943	16
hsa-miR-6721-5p	0.495908343016669	0.641554216126164	0.843336807497405	16
hsa-miR-6724-5p	-0.19388087822003	0.879816379382607		16
hsa-miR-6734-5p	-0.388545096394536	0.531823895923323	0.819607651751692	16
hsa-miR-6741-3p	-0.738827456091784	0.6467685061199		16
hsa-miR-6741-5p	0.566577834471497	0.679740860924617		16
hsa-miR-675-3p	0.238686697459244	0.894445199820502		16
hsa-miR-6780a-5p	0.0670138522694616	0.954902441883532		16
hsa-miR-6803-3p	-0.164871974400838	0.821251673610804	0.908690724533311	16
hsa-miR-6805-5p	2.69324105717563	0.0342959524313068		16
hsa-miR-6852-5p	-0.417198335582024	0.782380462625761		16
hsa-miR-6884-5p	2.16970560252733	0.417615015179835		16
hsa-miR-7-5p	0.461594416182968	0.22317047326043	0.534607787641169	16
hsa-miR-708-5p	-0.321593057426138	0.776510311744803		16
hsa-miR-744-5p	-0.0537795816263483	0.880591007475768	0.932447877711903	16
hsa-miR-760	2.68868562237755	0.15272263882198		16
hsa-miR-769-3p	2.23389525453317	0.186191121308787		16
hsa-miR-769-5p	-0.251318761474166	0.653777596731213	0.843336807497405	16
hsa-miR-7706	-0.402950062112402	0.732604270215508		16
hsa-miR-7976	-0.0629505554485143	0.969089105087081		16
hsa-miR-874-3p	0.00142400738162911	0.998147454823832	0.998147454823832	16
hsa-miR-877-5p	0.735797022554669	0.504902733323366		16
hsa-miR-885-3p	0.886025100533567	0.605793426145291		16
hsa-miR-887-3p	0.602789657380468	0.763664893998506		16
hsa-miR-9-5p	0.604951689523373	0.54977381322671		16
hsa-miR-92a-1-5p	0.460453183520795	0.785724934495821		16
hsa-miR-92a-3p	0.869175832515863	0.00145899390823236	0.0498142205810764	16
hsa-miR-92b-3p	0.196131652225488	0.614443428084908	0.833418464596488	16
hsa-miR-92b-5p	0.553681859709639	0.252461274440566	0.585808199915487	16
hsa-miR-93-3p	0.85395870077613	0.312668834979849	0.676799495898697	16
hsa-miR-93-5p	0.306394799783013	0.301240329146806	0.666633691352654	16
hsa-miR-941	0.160193515420128	0.77461374066396		16
hsa-miR-942-5p	0.877872405116155	0.122929780076124	0.402468732030051	16
hsa-miR-95-3p	0.233455929089026	0.758269292404533	0.871692236066357	16
hsa-miR-96-5p	1.10292035641864	0.0219284378329617	0.168633161077233	16
hsa-miR-98-5p	-0.413360280633299	0.127762775052369	0.412639232939409	16
hsa-miR-9985	-0.057893272228514	0.952179522456371		16
hsa-miR-99a-5p	0.221223196688361	0.719506514078266	0.85553262121744	16
hsa-miR-99b-3p	-0.0861046563603109	0.929363366702085		16
hsa-miR-99b-5p	-0.346764029520031	0.24731051396815	0.579482478807723	16
unconservative_12_74302	0.511815793062095	0.861635947194685		16
unconservative_14_83301	0.164889251258617	0.89119754821346		16
unconservative_14_83518	-2.51073510799555	0.0395304277943225	0.196994834502387	16
unconservative_16_91876	-2.33097592037995	0.145132863872318	0.428231536610913	16
unconservative_17_100727	1.04225583749078	0.232939069049271		16
unconservative_17_95848	4.52806051218288	0.0334590252126398		16
unconservative_1_989	-0.408643531613703	0.633750711571036		16
unconservative_22_114018	2.01846902731753	0.112021514256227		16
unconservative_2_18784	-1.16540366896203	0.180283892462252		16
unconservative_4_28718	0.50034658568421	0.627423929093948	0.842439994682324	16
unconservative_5_35397	-0.772860743040636	0.433255382678237		16
