gene	log2FC	p	padj	n
GNB1-DT	0.64136425339252	0.22130557552793	0.998508856346638	24
CALML6	0.616773425923615	0.626366400542583	0.998508856346638	24
TMEM52	0.31739195868933	0.809218291570417	0.998508856346638	24
FAAP20	0.163725641470739	0.223427759667306	0.998508856346638	24
SKI	0.189411561523403	0.525003980498289	0.998508856346638	24
LOC124903824	-0.131126783962499	0.753562497752459	0.998508856346638	24
MORN1	0.427126192106695	0.0294192393100508	0.998508856346638	24
RER1	-0.139932213662298	0.244872139653687	0.998508856346638	24
PEX10	0.186286518123056	0.158256572089443	0.998508856346638	24
PLCH2	-0.0706633375960066	0.837896657762526	0.998508856346638	24
PANK4	0.290205456791533	0.423878638909225	0.998508856346638	24
TNFRSF14	-0.80064995023463	0.145534996211701	0.998508856346638	24
PRXL2B	-0.527478071286092	0.349029120336434	0.998508856346638	24
TTC34	0.200901716582652	0.756586086532889	0.998508856346638	24
PRDM16	0.268220770647857	0.467907054880864	0.998508856346638	24
ARHGEF16	-1.35531374962042	0.078746402307526	0.998508856346638	24
MEGF6	-0.231983111491344	0.68248221892488	0.998508856346638	24
TPRG1L	-0.132848283467346	0.379999394422193	0.998508856346638	24
WRAP73	-0.034129513959438	0.781514841968052	0.998508856346638	24
TP73	-0.146048506657319	0.73142939357402	0.998508856346638	24
SMIM1	0.243485459293073	0.73326055750581	0.998508856346638	24
LRRC47	0.154727724488678	0.646111513915277	0.998508856346638	24
CEP104	0.106979783513301	0.20968002509662	0.998508856346638	24
DFFB	-0.420946353037212	0.135773284503907	0.998508856346638	24
C1orf174	0.0315162260674935	0.708177177648885	0.998508856346638	24
LINC01134	-0.0867352546204435	0.809556169994614	0.998508856346638	24
AJAP1	1.10004108655811	0.102175371264287	0.998508856346638	24
NPHP4	-0.0831503143810778	0.869693713169954	0.998508856346638	24
KCNAB2	-0.0259650100924906	0.938633024410519	0.998508856346638	24
RPL22	0.0783690533718819	0.70487111785825	0.998508856346638	24
RNF207	0.88259620895605	0.0359016163958076	0.998508856346638	24
ICMT	-0.273879134640566	0.11294295480643	0.998508856346638	24
GPR153	0.162006731573034	0.844410363567809	0.998508856346638	24
ACOT7	-0.178548503881456	0.75878567686665	0.998508856346638	24
HES2	0.141474554329831	0.919067342971171	0.998508856346638	24
TNFRSF25	1.11828756290019	0.0520097665674802	0.998508856346638	24
PLEKHG5	0.988007570505914	0.123039380788821	0.998508856346638	24
NOL9	-0.0349850672091522	0.724723643214308	0.998508856346638	24
TAS1R1	-0.431652255299338	0.588069832027152	0.998508856346638	24
ZBTB48	0.139040019264363	0.397563034200011	0.998508856346638	24
KLHL21	0.00454784390333282	0.97567457564432	0.998508856346638	24
PHF13	-0.0383800952238976	0.896997597138458	0.998508856346638	24
THAP3	0.0460258770920795	0.778843647042521	0.998508856346638	24
DNAJC11	0.0620381949979055	0.798877150019735	0.998508856346638	24
CAMTA1	0.365108528301734	0.324882972553702	0.998508856346638	24
VAMP3	-0.174224465574414	0.0469482347086363	0.998508856346638	24
PER3	0.119287308096784	0.747158404168415	0.998508856346638	24
PARK7	0.206887537510516	0.519239888083126	0.998508856346638	24
ERRFI1	-0.808726850048657	0.132062541209108	0.998508856346638	24
SLC45A1	0.286264445142532	0.336810463895223	0.998508856346638	24
RERE	-0.196264905444004	0.459363961580189	0.998508856346638	24
ENO1	-0.534826049639007	0.320679458469299	0.998508856346638	24
RN7SL451P	0.0246999037839626	0.94413967731463	0.998508856346638	24
SLC2A5	0.566837773650645	0.508759142788441	0.998508856346638	24
GPR157	0.632326430951077	0.344987224635029	0.998508856346638	24
MIR34AHG	-0.555102615808738	0.51361073178886	0.998508856346638	24
LNCTAM34A	-0.989159131487427	0.340174530888625	0.998508856346638	24
H6PD	0.336064608496566	0.150095853817826	0.998508856346638	24
SPSB1	-0.0786857139250032	0.779926690435969	0.998508856346638	24
LINC02606	0.168189656690715	0.539222193920089	0.998508856346638	24
SLC25A33	0.431743842230058	0.118511314437907	0.998508856346638	24
TMEM201	0.398408907015557	0.29722649305018	0.998508856346638	24
PIK3CD	-0.35616785279587	0.508427495519964	0.998508856346638	24
PIK3CD-AS2	-1.03171515546632	0.247937581512073	0.998508856346638	24
CLSTN1	-0.231853887924798	0.554579618243895	0.998508856346638	24
CTNNBIP1	0.253327164548178	0.311717892593563	0.998508856346638	24
LZIC	-0.0915772988158316	0.236957938690307	0.998508856346638	24
NMNAT1	0.168004753905229	0.669359551241542	0.998508856346638	24
RBP7	-0.175587230535117	0.858781817224057	0.998508856346638	24
UBE4B	0.0622302525223499	0.467629102009457	0.998508856346638	24
KIF1B	0.500251543741206	0.351842637272894	0.998508856346638	24
PGD	-0.397656424768777	0.465990096099013	0.998508856346638	24
CENPS	-0.454015916955978	0.349034714684288	0.998508856346638	24
DFFA	-0.186604324681306	0.09092397639783	0.998508856346638	24
PEX14	0.0370769013210341	0.809730934346416	0.998508856346638	24
CASZ1	0.212687020917971	0.708357760737508	0.998508856346638	24
CIROZ	0.328995737520412	0.808896897237834	0.998508856346638	24
TARDBP	0.201972580448933	0.146918365194481	0.998508856346638	24
MASP2	0.24079165492728	0.422217332933692	0.998508856346638	24
SRM	0.0595294895195287	0.789656237017163	0.998508856346638	24
EXOSC10	-0.0840048511162264	0.508159621609546	0.998508856346638	24
MTOR	0.15586765619636	0.429443125144632	0.998508856346638	24
ANGPTL7	-0.483056092265279	0.450036550168175	0.998508856346638	24
UBIAD1	0.180404132745029	0.436856152670523	0.998508856346638	24
FBXO2	-0.774393815737642	0.210823214398864	0.998508856346638	24
FBXO44	-0.201347999878017	0.233828224697821	0.998508856346638	24
FBXO6	0.406949187115135	0.428679801678127	0.998508856346638	24
MAD2L2	0.0216510745398657	0.907043886233843	0.998508856346638	24
DRAXIN	-0.353150735260878	0.694143645797032	0.998508856346638	24
AGTRAP	-0.366737626254912	0.196605799694233	0.998508856346638	24
MTHFR	0.118382227124589	0.238948362244434	0.998508856346638	24
CLCN6	0.147333924658007	0.403576132972952	0.998508856346638	24
KIAA2013	0.35236299961963	0.0128040366416197	0.998508856346638	24
PLOD1	-0.178261847833062	0.632481560272125	0.998508856346638	24
MFN2	0.096638587155229	0.865143148853871	0.998508856346638	24
MIIP	0.144283830685514	0.586592261371216	0.998508856346638	24
TNFRSF8	0.328150406945455	0.656501179391141	0.998508856346638	24
TNFRSF1B	-0.470810877715194	0.165690217788284	0.998508856346638	24
VPS13D	0.116823681932253	0.60983326896624	0.998508856346638	24
DHRS3	0.212324346597448	0.71308015439206	0.998508856346638	24
CFAP107	1.14123047822225	0.463732006790127	0.998508856346638	24
LRRC38	0.808991543215003	0.606196787336445	0.998508856346638	24
PDPN	-0.454351031308962	0.308715764167077	0.998508856346638	24
PRDM2	0.324887046988213	0.240544845871238	0.998508856346638	24
KAZN	-0.472539695209974	0.449720375972159	0.998508856346638	24
TMEM51	-0.724405319995113	0.142064346339215	0.998508856346638	24
FHAD1	0.600223564935411	0.477510513036559	0.998508856346638	24
EFHD2	-0.15465592178684	0.765069288576508	0.998508856346638	24
CASP9	-0.0414928438058643	0.824107158548612	0.998508856346638	24
DNAJC16	0.0477234071660491	0.611127656468369	0.998508856346638	24
AGMAT	0.422303122947281	0.623580375206691	0.998508856346638	24
DDI2	0.205112766323937	0.568689279840207	0.998508856346638	24
PLEKHM2	0.167423499449014	0.253441317945362	0.998508856346638	24
SLC25A34	0.721375887184208	0.44919796323639	0.998508856346638	24
FBLIM1	-0.373955926370251	0.597301571489707	0.998508856346638	24
UQCRHL	-0.211281983522565	0.642187048206943	0.998508856346638	24
SPEN-AS1	0.100851145330143	0.853726299287066	0.998508856346638	24
SPEN	-0.129150576156975	0.449051513129504	0.998508856346638	24
ZBTB17	0.0782966419097582	0.555671690128259	0.998508856346638	24
HSPB7	0.42349512188219	0.664785620474687	0.998508856346638	24
CLCNKA	0.836456208376734	0.45571603783859	0.998508856346638	24
EPHA2	-0.59122572875281	0.309910327816854	0.998508856346638	24
ARHGEF19	-0.0416462015025541	0.926424279217374	0.998508856346638	24
CPLANE2	0.0732005613589275	0.855185999534619	0.998508856346638	24
FBXO42	0.209372274631773	0.262462768336354	0.998508856346638	24
SZRD1	0.29091045208016	0.0292854337982476	0.998508856346638	24
NECAP2	-0.524409565924066	0.290366830884604	0.998508856346638	24
LINC01772	0.092895505729129	0.820732098715867	0.998508856346638	24
CROCCP3	-0.0145568313555546	0.950614862885483	0.998508856346638	24
NBPF1	0.0534940499306866	0.881255678409661	0.998508856346638	24
CROCC	0.361592112939867	0.141604786466779	0.998508856346638	24
LOC105376805	-0.231240064912592	0.628803911137175	0.998508856346638	24
RNU1-2	0.0201839017266581	0.953803357256768	0.998508856346638	24
MFAP2	0.356892802895516	0.713347306431565	0.998508856346638	24
ATP13A2	0.279370299005808	0.296105120247483	0.998508856346638	24
SDHB	-0.103583750903927	0.859623281780571	0.998508856346638	24
PADI2	0.176256432034579	0.863028806487723	0.998508856346638	24
LINC02783	0.280120022173461	0.819457912179114	0.998508856346638	24
PADI1	-0.288795810269023	0.831323477841654	0.998508856346638	24
RCC2	-0.186715569813726	0.754463899922442	0.998508856346638	24
ARHGEF10L	0.25268250425705	0.517991978981848	0.998508856346638	24
PAX7	-0.161817624425693	0.690534424646879	0.998508856346638	24
ALDH4A1	-0.0709670484279229	0.90094664533485	0.998508856346638	24
IFFO2	-0.210054138698095	0.675902161394223	0.998508856346638	24
UBR4	-0.0315159353403949	0.81779019916099	0.998508856346638	24
EMC1-AS1	-0.152419638579198	0.682656150512529	0.998508856346638	24
EMC1	-0.207337114139494	0.426433156710661	0.998508856346638	24
MRTO4	-0.13418175846504	0.206991775852213	0.998508856346638	24
AKR7A2	0.0522757128958758	0.826606883067152	0.998508856346638	24
SLC66A1	-0.268022002243142	0.510671983472046	0.998508856346638	24
CAPZB	-0.0141555477092093	0.895444419465276	0.998508856346638	24
MICOS10	0.0156432174664895	0.96534006444402	0.998508856346638	24
NBL1	-0.526474579491278	0.296648645096297	0.998508856346638	24
TMCO4	-0.278836828021388	0.404047497042849	0.998508856346638	24
OTUD3	-0.106652946142452	0.461959437173511	0.998508856346638	24
PLA2G2A	0.793632159705603	0.340187251016339	0.998508856346638	24
CAMK2N1	-0.18759733349499	0.549094648844441	0.998508856346638	24
MUL1	-0.0608531991150028	0.707101704300651	0.998508856346638	24
FAM43B	0.721632702416585	0.242880345404104	0.998508856346638	24
CDA	-0.77460859566692	0.237370686771815	0.998508856346638	24
PINK1	0.424255981435281	0.423026362459399	0.998508856346638	24
PINK1-AS	0.16978945346811	0.333669580696368	0.998508856346638	24
DDOST	-0.16316782885792	0.579595081302607	0.998508856346638	24
KIF17	-0.121932449659228	0.767733265204531	0.998508856346638	24
SH2D5	-1.66452076523372	0.252059656815208	0.998508856346638	24
HP1BP3	0.0478657464421883	0.66981478349693	0.998508856346638	24
EIF4G3	0.24998144590304	0.113735133714981	0.998508856346638	24
ECE1	-0.325225931827428	0.390208930399363	0.998508856346638	24
NBPF3	-0.274288392233353	0.619696387132862	0.998508856346638	24
ALPL	0.312534712413556	0.716858523759504	0.998508856346638	24
USP48	-0.108278858597331	0.201851045229062	0.998508856346638	24
LDLRAD2	0.57437248216845	0.155218523053154	0.998508856346638	24
HSPG2	0.420792606571079	0.0786163830342876	0.998508856346638	24
LINC00339	0.527176860658824	0.048653260958232	0.998508856346638	24
CDC42	-0.108443109368831	0.273209137665873	0.998508856346638	24
WNT4	1.18045144524838	0.0469149660775984	0.998508856346638	24
ZBTB40	0.117438281215227	0.327325339546166	0.998508856346638	24
C1QA	0.652374601263311	0.62651342041147	0.998508856346638	24
C1QC	0.657635872476377	0.668135988263614	0.998508856346638	24
C1QB	0.455058599011423	0.766652895842424	0.998508856346638	24
EPHB2	-0.242307695582756	0.742855479233008	0.998508856346638	24
KDM1A	0.00823604383169685	0.898445668848338	0.998508856346638	24
LUZP1	-0.48782665904762	0.275212064225231	0.998508856346638	24
HTR1D	-1.42388896463854	0.24173739997042	0.998508856346638	24
HNRNPR	-0.0150711140890934	0.886783165869483	0.998508856346638	24
ZNF436	0.0291404437405207	0.841294615121766	0.998508856346638	24
ZNF436-AS1	-0.124516471331701	0.68550009915193	0.998508856346638	24
TCEA3	0.589355944884411	0.482046316833379	0.998508856346638	24
ASAP3	0.575226995869364	0.000988625221225201	0.692123622268182	24
E2F2	0.433523212713573	0.502411881204361	0.998508856346638	24
ID3	-0.117633987060511	0.811019300117737	0.998508856346638	24
LOC107984928	0.456430842009895	0.650693604355697	0.998508856346638	24
RPL11	-0.157552432179841	0.162260369886427	0.998508856346638	24
ELOA-AS1	0.258932601677503	0.424996385122701	0.998508856346638	24
ELOA	0.110665776483946	0.62859046120771	0.998508856346638	24
PITHD1	0.115447003482625	0.572321811328006	0.998508856346638	24
LYPLA2	-0.0611582601636792	0.647990818006028	0.998508856346638	24
GALE	-0.319296975229446	0.233170311704853	0.998508856346638	24
HMGCL	-0.17130849025842	0.565630009748827	0.998508856346638	24
FUCA1	-0.185583263489458	0.442397271808204	0.998508856346638	24
PNRC2	0.0685535716944402	0.700785262824711	0.998508856346638	24
SRSF10	-0.257586851320711	0.0214083116591939	0.998508856346638	24
MYOM3	0.357155813200477	0.676262405300127	0.998508856346638	24
IFNLR1	0.858036832304671	0.475958497079324	0.998508856346638	24
STPG1	-0.315142774672075	0.471756591256859	0.998508856346638	24
NIPAL3	-0.310205931544585	0.455224011473229	0.998508856346638	24
RCAN3	-0.473100601875912	0.168802379905631	0.998508856346638	24
SRRM1	0.0333554066083028	0.676473979491371	0.998508856346638	24
CLIC4	-0.48672291635874	0.498357043716188	0.998508856346638	24
RUNX3	0.923917787075139	0.177601852866585	0.998508856346638	24
SYF2	-0.0518064582082877	0.467893069514346	0.998508856346638	24
RSRP1	-0.204072713723364	0.498195598056018	0.998508856346638	24
RHD	0.214364581786668	0.669569085976226	0.998508856346638	24
TMEM50A	-0.311278486035194	0.454864068968201	0.998508856346638	24
RHCE	-0.934839034743093	0.144478353714061	0.998508856346638	24
MACO1	0.245861200061042	0.348506129183455	0.998508856346638	24
LDLRAP1	-0.0406497442978597	0.813318165294795	0.998508856346638	24
MAN1C1	0.118084109511968	0.62732736105211	0.998508856346638	24
SELENON	-0.246367465661402	0.364282819315385	0.998508856346638	24
MTFR1L	0.357621946748059	0.46162863567666	0.998508856346638	24
AUNIP	0.468985935138799	0.138236213471734	0.998508856346638	24
PAQR7	-0.243876401429081	0.639094493449537	0.998508856346638	24
STMN1	-0.410452278417095	0.428428384239259	0.998508856346638	24
PAFAH2	0.170714465266653	0.428818321930892	0.998508856346638	24
EXTL1	-0.203604532616414	0.748383266627038	0.998508856346638	24
SLC30A2	-0.0843309582041037	0.931274962370464	0.998508856346638	24
TRIM63	0.8621541238887	0.396896294340936	0.998508856346638	24
PDIK1L	0.147137658947591	0.628041242457793	0.998508856346638	24
FAM110D	0.457650477722092	0.710673394781914	0.998508856346638	24
CNKSR1	0.404568402317829	0.735633301954596	0.998508856346638	24
CEP85	0.482576772381535	0.448374576331254	0.998508856346638	24
MRPS6P1	0.684252990340203	0.451432021124246	0.998508856346638	24
SH3BGRL3	-0.32795771883376	0.659865511739291	0.998508856346638	24
UBXN11	0.0367875788985898	0.83928292220651	0.998508856346638	24
CD52	0.377632485426204	0.59990313168117	0.998508856346638	24
DHDDS	-0.282910841795673	0.178844426957398	0.998508856346638	24
HMGN2	0.110631542909669	0.540532632108755	0.998508856346638	24
RPS6KA1	-0.579234183971335	0.0571532057317252	0.998508856346638	24
RN7SL679P	0.0610080035154475	0.872938629716018	0.998508856346638	24
ARID1A	0.114152270148791	0.390628974638753	0.998508856346638	24
PIGV	-0.205201378666078	0.357017378763993	0.998508856346638	24
ZDHHC18	-0.278808497530558	0.342233162796532	0.998508856346638	24
GPN2	-0.0885642028381288	0.610902126314168	0.998508856346638	24
GPATCH3	0.175187619232067	0.213069745599951	0.998508856346638	24
NUDC	0.312016909924588	0.0672791519984635	0.998508856346638	24
NR0B2	-0.432337803079666	0.71695332215358	0.998508856346638	24
TRNP1	0.277533780087464	0.634484803785278	0.998508856346638	24
TENT5B	-0.217832036648104	0.605644324861832	0.998508856346638	24
SLC9A1	-0.0351044592303671	0.92494861925968	0.998508856346638	24
NPM1P39	-0.0990999812024742	0.837180594457245	0.998508856346638	24
WDTC1	0.324088560935774	0.253967702952099	0.998508856346638	24
TMEM222	-0.0509138963261581	0.713331723420233	0.998508856346638	24
SYTL1	0.869531685318768	0.067795642484504	0.998508856346638	24
MAP3K6	0.373313147969689	0.0810825047762852	0.998508856346638	24
FCN3	0.0324478423621941	0.968608028589502	0.998508856346638	24
GPR3	-0.248731985981179	0.743557645040259	0.998508856346638	24
WASF2	0.00816900419574904	0.976518551098677	0.998508856346638	24
AHDC1	0.244553272127337	0.148191001747272	0.998508856346638	24
FGR	0.559650827462026	0.633484191204841	0.998508856346638	24
IFI6	0.0942474647263154	0.910459254090754	0.998508856346638	24
FAM76A	0.298859796262967	0.202382229669208	0.998508856346638	24
STX12	-0.191815541221195	0.352734025770943	0.998508856346638	24
PPP1R8	0.00472205710144699	0.952186250115813	0.998508856346638	24
SCARNA1	-0.607774304514603	0.221333750180533	0.998508856346638	24
THEMIS2	-0.147794047447767	0.805729388550927	0.998508856346638	24
RPA2	0.287369943451587	0.305209130614826	0.998508856346638	24
XKR8	-0.0874704919083014	0.599220000477646	0.998508856346638	24
EYA3	0.058967028131147	0.549655475011027	0.998508856346638	24
PTAFR	0.487777335185584	0.492257841995814	0.998508856346638	24
DNAJC8	-0.158248123997527	0.227554202063208	0.998508856346638	24
ATP5IF1	0.29425195656663	0.591826156716809	0.998508856346638	24
SESN2	0.181920044532814	0.727681867247786	0.998508856346638	24
MED18	-0.124548733938974	0.365453944474638	0.998508856346638	24
PHACTR4	0.0325861915302985	0.813846968471882	0.998508856346638	24
RCC1	-0.33876694570179	0.539983723291545	0.998508856346638	24
SNHG3	-0.29038030739103	0.399823412997163	0.998508856346638	24
SNORA73B	0.0358309101117926	0.90132855575685	0.998508856346638	24
TRNAU1AP	-0.159274076780534	0.313359899937164	0.998508856346638	24
SNHG12	-0.0754177370896442	0.854546069586568	0.998508856346638	24
SNORD99	-0.30040338522489	0.426494188640772	0.998508856346638	24
TAF12	-0.0568807216042103	0.589507870113702	0.998508856346638	24
RAB42	-0.37297222818621	0.479174382018588	0.998508856346638	24
GMEB1	-0.157608003356007	0.463878660033689	0.998508856346638	24
YTHDF2	-0.210450306744374	0.281767671437305	0.998508856346638	24
OPRD1	1.18999496063394	0.0517435026472817	0.998508856346638	24
EPB41	0.128298127065984	0.755409655806103	0.998508856346638	24
TMEM200B	0.209426936261583	0.666096999943946	0.998508856346638	24
SRSF4	0.0877475072716607	0.272336285189622	0.998508856346638	24
MECR	0.0721717406303088	0.861478439560669	0.998508856346638	24
PTPRU	0.299113618786224	0.254203116979445	0.998508856346638	24
LAPTM5	0.609352493081498	0.144837166585393	0.998508856346638	24
SDC3	-0.40315339445515	0.127060667222182	0.998508856346638	24
PUM1	0.153350729585974	0.0510658723779943	0.998508856346638	24
NKAIN1	0.89723289579055	0.33001254608298	0.998508856346638	24
SNRNP40	-0.0930709275916404	0.341581444801168	0.998508856346638	24
ZCCHC17	0.0934260999027724	0.479591908446703	0.998508856346638	24
FABP3	0.416064438034451	0.560017172753868	0.998508856346638	24
SERINC2	0.302728138469817	0.175252818163402	0.998508856346638	24
TINAGL1	-0.257645259907916	0.613473281072706	0.998508856346638	24
PEF1	-0.194632977348104	0.448259408290011	0.998508856346638	24
COL16A1	0.121390493754738	0.874172422810845	0.998508856346638	24
ADGRB2	0.0966760419693053	0.897543123232796	0.998508856346638	24
SPOCD1	0.161159667082036	0.915769765924107	0.998508856346638	24
PTP4A2	0.187411319256375	0.254358297190208	0.998508856346638	24
KHDRBS1	-0.187621578340028	0.268499832063824	0.998508856346638	24
TMEM39B	0.229973856063782	0.364872123863385	0.998508856346638	24
KPNA6	0.103948043709091	0.47713872314115	0.998508856346638	24
TXLNA	-0.268294223697899	0.46799588640672	0.998508856346638	24
CCDC28B	0.239488770940167	0.750494127609237	0.998508856346638	24
IQCC	0.000789188563100036	0.99709509061452	0.999588120894392	24
DCDC2B	-0.0518098422467236	0.920196752050667	0.998508856346638	24
TMEM234	0.0556815335790627	0.875148144421527	0.998508856346638	24
EIF3I	-0.0328345131800079	0.80005702050264	0.998508856346638	24
FAM167B	-0.598138078925829	0.348035836411365	0.998508856346638	24
LCK	1.35795235010553	0.217094137055192	0.998508856346638	24
HDAC1	-0.376407401161459	0.183136939399158	0.998508856346638	24
MARCKSL1	-0.205501636601182	0.69589519232174	0.998508856346638	24
FAM229A	0.409266251305836	0.213303974699521	0.998508856346638	24
BSDC1	-0.081529485120985	0.488286646047269	0.998508856346638	24
ZBTB8A	-0.288010865902772	0.226126740875012	0.998508856346638	24
ZBTB8OS	0.110299385153184	0.566265401007462	0.998508856346638	24
RBBP4	-0.102900401694191	0.512518684445099	0.998508856346638	24
SYNC	0.571068020634304	0.0937226473782677	0.998508856346638	24
NHSL3	-0.211651782388937	0.703907476216551	0.998508856346638	24
YARS1	-0.0444876966514975	0.903947886129441	0.998508856346638	24
S100PBP	-0.22872322480494	0.456002700936535	0.998508856346638	24
FNDC5	0.737572117361743	0.350020699769183	0.998508856346638	24
TMEM54	0.84646083416666	0.0130620318885453	0.998508856346638	24
RNF19B	-0.00897758511324643	0.968919486584613	0.998508856346638	24
AK2	0.101022834189192	0.597491349011877	0.998508856346638	24
AZIN2	0.540981017018107	0.445091981274447	0.998508856346638	24
TRIM62	0.103978935262765	0.785151143091144	0.998508856346638	24
ZNF362	0.331087656176479	0.148912102381147	0.998508856346638	24
PHC2	-0.036591238048981	0.833717686532946	0.998508856346638	24
ZSCAN20	-0.0385932334165611	0.834392438655394	0.998508856346638	24
CSMD2	0.267730366625935	0.71798761794499	0.998508856346638	24
SMIM12	0.026111892703958	0.869176105190799	0.998508856346638	24
GJA4	0.301212824924937	0.808487984760003	0.998508856346638	24
TMEM35B	-0.0716429935186807	0.900966157776468	0.998508856346638	24
ZMYM6	-0.210339585270784	0.295124830613053	0.998508856346638	24
ZMYM1	-0.489619188836428	0.179998238650449	0.998508856346638	24
SFPQ	-0.0238664817271154	0.885970508709204	0.998508856346638	24
ZMYM4	-0.0206382772485678	0.816434499311581	0.998508856346638	24
KIAA0319L	0.131200706584276	0.61096522270978	0.998508856346638	24
NCDN	-0.07220338396821	0.820469927756644	0.998508856346638	24
TFAP2E	-0.831411518015852	0.32016835970135	0.998508856346638	24
PSMB2	0.0419142937693985	0.653985906307304	0.998508856346638	24
C1orf216	-0.257691702977847	0.307245251721791	0.998508856346638	24
CLSPN	-0.252738744840177	0.779434533216792	0.998508856346638	24
AGO4	0.284779748132969	0.287435760149611	0.998508856346638	24
AGO1	-0.0691484614043229	0.57317876312596	0.998508856346638	24
AGO3	-0.165508943330676	0.313791744850533	0.998508856346638	24
ADPRS	0.0207585790417755	0.860530642972855	0.998508856346638	24
COL8A2	0.0846989173309989	0.920092530517097	0.998508856346638	24
TRAPPC3	-0.321757876437032	0.248044103075803	0.998508856346638	24
MAP7D1	0.670919389427991	0.0421974585964161	0.998508856346638	24
THRAP3	0.0834154466644715	0.53908084196401	0.998508856346638	24
SH3D21	-0.0568084932163536	0.866670590036152	0.998508856346638	24
STK40	0.858645866861648	0.0558654274145632	0.998508856346638	24
LSM10	0.350811844030744	0.384365819959736	0.998508856346638	24
OSCP1	-0.0948866106790886	0.47231064938565	0.998508856346638	24
SNORA63C	-0.494923930685143	0.333654523803174	0.998508856346638	24
MRPS15	0.113374364725792	0.805181818867674	0.998508856346638	24
CSF3R	0.783079705249704	0.498606368813367	0.998508856346638	24
LOC124904027	0.612745254414506	0.630101819229928	0.998508856346638	24
LITATS1	0.351475492426178	0.119904926763424	0.998508856346638	24
ZC3H12A	-0.101217196853058	0.792982343803864	0.998508856346638	24
MEAF6	-0.0735656067311905	0.357407012487974	0.998508856346638	24
SNIP1	-0.0859675854287003	0.651514311688415	0.998508856346638	24
DNALI1	-0.223467433872038	0.60131478105586	0.998508856346638	24
GNL2	-0.106682070001059	0.410505991831263	0.998508856346638	24
AIRIM	-0.235517820805528	0.193813822281496	0.998508856346638	24
CDCA8	-0.20377381119214	0.773304532775711	0.998508856346638	24
MANEAL	0.0462849157013789	0.906749346322803	0.998508856346638	24
YRDC	-0.0887193367471103	0.736160618081675	0.998508856346638	24
