gene	log2FC	p	padj	n
BARX2	-54.4071428571428	0.00216172109187677	0.395982255003318	37
NFE2L1	-686.309226190476	0.00216336459245694	0.395982255003318	37
RP11-846E15.4	-79.6967261904762	0.00225601172548012	0.409663081579247	37
CEP63	51.830753968254	0.00233817218176227	0.411899331101924	37
TYMSOS	80.6845238095238	0.00237123876698541	0.411899331101924	37
UCN3	127.497023809524	0.00240478788798562	0.411899331101924	37
IGFALS	104.231845238095	0.00241777252044873	0.411899331101924	37
RPL3L	-44.5928571428571	0.00242244304278284	0.411899331101924	37
C19orf40	69.2056547619048	0.00244212638479255	0.411899331101924	37
SREBF1	-136.940178571429	0.00244561179883122	0.411899331101924	37
BMS1P20	66.5655505952381	0.0024509350291618	0.411899331101924	37
MAP1LC3A	-299.13998015873	0.00248756511636166	0.411899331101924	37
RP3-522P13.1	53.6925595238095	0.00254968008252152	0.411899331101924	37
CLEC18A	-44.9235119047619	0.00258440704497916	0.411899331101924	37
HTR1A	72.9633928571428	0.00259893948507558	0.411899331101924	37
LOC100507540	-156.294047619048	0.00260556999460069	0.411899331101924	37
NDUFAF2	162.210714285714	0.00262803736707049	0.411899331101924	37
SPACA7	-22.3053571428571	0.00270040050708174	0.411899331101924	37
IRX4	40.4857142857143	0.00272945684722606	0.411899331101924	37
CCL27	70.2738095238095	0.0027309957192358	0.411899331101924	37
LOC101060004	72.4339285714286	0.00274855004847732	0.411899331101924	37
CD180	64.6520833333333	0.00274872731715518	0.411899331101924	37
GGA1	-167.338452380952	0.00274878809733276	0.411899331101924	37
TOMM40	284.333630952381	0.00277404660830491	0.411899331101924	37
ZNF319	92.0577380952381	0.00277835815299393	0.411899331101924	37
MAGI2-IT1	53.1282738095238	0.00280096907468025	0.411899331101924	37
FAM169B	43.5380952380952	0.00293216334247171	0.411899331101924	37
SLC16A11	59.3970238095238	0.00293818193777348	0.411899331101924	37
GINM1	-227.656845238095	0.00295029412673334	0.411899331101924	37
HNRNPU-AS1	-370.786904761905	0.00296417325948268	0.411899331101924	37
LOC102725263	-351.09880952381	0.0029829292504025	0.411899331101924	37
CAPNS1	-2247.24553571429	0.00298606917465397	0.411899331101924	37
SERAC1	-69.3840773809524	0.00299149002491037	0.411899331101924	37
DXO	-80.4481150793651	0.00301082631166916	0.411899331101924	37
C8orf49	40.6708333333333	0.00301596709600633	0.411899331101924	37
TMEM52	62.7360119047619	0.00301674474465065	0.411899331101924	37
LOC100507656	24.9886904761905	0.0030454065767767	0.411899331101924	37
FLJ90680	65.3580357142857	0.00308504633022722	0.411899331101924	37
TRMT6	74.314880952381	0.00311761131324749	0.411899331101924	37
SLC50A1	-168.678273809524	0.00313371795488515	0.411899331101924	37
CD207	-74.8053571428571	0.00313999583682767	0.411899331101924	37
ADAMTS14	78.2997023809524	0.00314805383061664	0.411899331101924	37
AC145343.2	92.1854166666667	0.00317112476608364	0.411899331101924	37
CHI3L1	-123.038194444444	0.00317646078045957	0.411899331101924	37
LOC100505478	-120.212202380952	0.0031941630413774	0.411899331101924	37
PGBD2	74.1325892857143	0.00321350115369794	0.411899331101924	37
PHGR1	61.2401785714286	0.00321372878126783	0.411899331101924	37
LOC441124	-149.866964285714	0.00322089883730384	0.411899331101924	37
BC045559	29.3473214285714	0.00323508605555373	0.411899331101924	37
ARMC6	98.0949404761905	0.00323640021350204	0.411899331101924	37
RPAP2	84.7802083333333	0.00323921049656073	0.411899331101924	37
SEZ6	66.8875	0.00324537288102961	0.411899331101924	37
CCSER2	-45.7921875	0.0032671071156347	0.411899331101924	37
LRRC66	55.7809523809524	0.00329527847050849	0.411899331101924	37
OGDH	-123.445138888889	0.00330202340094008	0.411899331101924	37
GLUD1	-388.879166666667	0.00330731085441549	0.411899331101924	37
ADAMTS10	115.718601190476	0.0033080271095898	0.411899331101924	37
CAPS	-737.988616071429	0.0033237455044994	0.411899331101924	37
AQP10	39.7520833333333	0.00332558460883704	0.411899331101924	37
CRIP1	-2255.08511904762	0.00332584045514155	0.411899331101924	37
ZFYVE20	75.187996031746	0.00334883904600081	0.411899331101924	37
GRWD1	162.234226190476	0.00342385738920195	0.411899331101924	37
ZNF781	40.7891369047619	0.00342889127746979	0.411899331101924	37
DPY19L2P3	22.9863095238095	0.00343277458557405	0.411899331101924	37
HYI-AS1	25.1651785714286	0.00344012928771725	0.411899331101924	37
RNF19B	-138.922321428571	0.00344650246138376	0.411899331101924	37
LOC102723448	41.2729166666667	0.00345610816361649	0.411899331101924	37
IRAK2	30.3977182539683	0.00346455121488545	0.411899331101924	37
SYNPR-AS1	-41.3416666666667	0.00347423089644095	0.411899331101924	37
GPNMB	744.683779761904	0.00349915483292888	0.411899331101924	37
LOC728690	31.43125	0.00351266871580165	0.411899331101924	37
TESC	74.1513392857143	0.00353270773392461	0.411899331101924	37
TAB1	87.4583333333333	0.00354186124813687	0.411899331101924	37
RBBP8NL	34.2041666666667	0.00360135586562678	0.411899331101924	37
GRIA4	26.264880952381	0.00360657617642131	0.411899331101924	37
KAL1	36.9321428571429	0.00361700793953641	0.411899331101924	37
LOC100130938	56.5833333333333	0.00361984606858864	0.411899331101924	37
ST8SIA5	35.9871031746032	0.00362999518115901	0.411899331101924	37
RGS18	57.464880952381	0.00365888637112613	0.411899331101924	37
MTIF3	110.376488095238	0.00367288073132924	0.411899331101924	37
KLHL13	355.505357142857	0.00368926845653229	0.411899331101924	37
MAPKAP1	68.0848958333333	0.00369749317515509	0.411899331101924	37
PLA2G6	-146.346130952381	0.00371777340210222	0.411899331101924	37
MED10	146.983630952381	0.00373142963394369	0.411899331101924	37
CRYGD	76.0907738095238	0.00376343562789131	0.411899331101924	37
ZSCAN4	-25.4075892857143	0.00378170631064669	0.411899331101924	37
ADCY10	35.1342261904762	0.00379329462129161	0.411899331101924	37
UBBP2	102.320238095238	0.00383478925421284	0.411899331101924	37
YY1	123.970833333333	0.00386489732782848	0.411899331101924	37
LILRB4	41.4808035714286	0.00389057403290837	0.411899331101924	37
TMEM60	224.06875	0.00391536707825171	0.411899331101924	37
FDX1L	-96.3824404761904	0.00391587707555075	0.411899331101924	37
LOC389906	-173.803075396825	0.00394273302106405	0.411899331101924	37
CKLF	193.842261904762	0.00395601641569045	0.411899331101924	37
FAM219A	-131.410119047619	0.00398150880901856	0.411899331101924	37
CTD-2293H3.1	14.9017857142857	0.00401101878701963	0.411899331101924	37
TBL2	-123.083482142857	0.00401137660693161	0.411899331101924	37
LOC101927579	80.0976190476191	0.00402961828889712	0.411899331101924	37
LOC102724905	50.8803571428571	0.0040325328744712	0.411899331101924	37
REXO1	54.2130952380952	0.00403755653254792	0.411899331101924	37
BRD7P3	18.809375	0.0040403440652935	0.411899331101924	37
ALKBH4	113.830357142857	0.00405058345707749	0.411899331101924	37
LYAR	86.5931547619047	0.00409244580296911	0.412267870925459	37
C8orf46	-23.8609126984127	0.00411557870171421	0.412267870925459	37
FREM2	-760.039285714286	0.00412179766295224	0.412267870925459	37
USP53	-597.703422619048	0.00412628244938506	0.412267870925459	37
LOC101060405	-130.119345238095	0.00416483098300312	0.413798122983122	37
RNASEH1	89.7924603174604	0.00417859811673196	0.413798122983122	37
CYP11B1	42.0520833333333	0.0041958550931855	0.413798122983122	37
KCNA2	58.8827380952381	0.00424073076519425	0.416428840805341	37
PQLC1	-85.1962797619047	0.00432260337948985	0.417465773945232	37
GNPAT	214.128273809524	0.00433470497854861	0.417465773945232	37
SMIM10	61.0770833333334	0.00434027106810138	0.417465773945232	37
ATPAF1	92.3495535714286	0.00436781867093852	0.417465773945232	37
DUSP27	38.5979166666667	0.00439542625834676	0.417465773945232	37
MLH3	64.0354166666667	0.00443760068803483	0.417465773945232	37
PEX16	-140.734722222222	0.00444996332625816	0.417465773945232	37
POMZP3	-278.407142857143	0.00451025153537771	0.417465773945232	37
L2HGDH	39.8541666666667	0.00451929076522915	0.417465773945232	37
COQ4	-108.084672619048	0.00456779227571757	0.417465773945232	37
PSMA7	282.606547619048	0.00456899233580655	0.417465773945232	37
LILRB3	48.0223958333333	0.00459465190794743	0.417465773945232	37
GPR173	-49.1520089285714	0.00459817932865058	0.417465773945232	37
MIR4691	267.786607142857	0.00463104792582793	0.417465773945232	37
HABP4	44.1145089285714	0.00464588158128701	0.417465773945232	37
BC039681	-118.211309523809	0.00465736758574401	0.417465773945232	37
VAPA	-156.101369047619	0.00465913972962392	0.417465773945232	37
FXYD4	-220.700595238095	0.00466457142514758	0.417465773945232	37
ARL2BP	-294.102380952381	0.00466501438707917	0.417465773945232	37
ATP6V0C	-836.09494047619	0.00467475887933712	0.417465773945232	37
FBXO44	63.5511904761905	0.00470395715905115	0.417465773945232	37
PYY	-55.0290178571428	0.00471205245981053	0.417465773945232	37
POLG	88.8829365079365	0.0047320010443799	0.417465773945232	37
MCCC2	-452.29503968254	0.0047388525113613	0.417465773945232	37
AQP9	53.8494047619048	0.00476742880315451	0.417465773945232	37
SIX3-AS1	46.1241071428572	0.00477958170549561	0.417465773945232	37
ITGB1BP1	80.0769841269841	0.00478438712953273	0.417465773945232	37
CDC42SE1	459.56212797619	0.00480577220701167	0.417465773945232	37
LOC100133669	56.8505952380952	0.00481651822613609	0.417465773945232	37
CYFIP1	-579.7375	0.00483298511655655	0.417465773945232	37
CLECL1	39.3513392857143	0.00484244467660799	0.417465773945232	37
HRK	23.2168898809524	0.00485823832824542	0.417465773945232	37
ADRM1	-211.490178571429	0.00485939906006401	0.417465773945232	37
CLK4	-134.328422619048	0.00487165042147626	0.417465773945232	37
ZBTB39	74.2991071428572	0.00491657636294765	0.418661740879527	37
FIP1L1	60.9092261904762	0.00492220315981612	0.418661740879527	37
TUBD1	44.6320436507936	0.00500983199664324	0.424536874382212	37
MAGOH	174.556398809524	0.005036121513109	0.424737982520061	37
SORBS1	113.77869047619	0.0050493326593294	0.424737982520061	37
VAMP2	-143.206150793651	0.00509811735822432	0.425709591026888	37
C9orf163	109.940773809524	0.00510005035735974	0.425709591026888	37
KIAA0753	118.905952380952	0.00511670181522702	0.425709591026888	37
LOC101928571	45.2104166666667	0.00516681523822047	0.426922001092247	37
ARFGAP1	-166.432291666667	0.00518379221996949	0.426922001092247	37
GEMIN2	96.5735863095238	0.00519718865769327	0.426922001092247	37
IFNL1	62.6747023809524	0.00520591076506718	0.426922001092247	37
GSN-AS1	33.9839285714286	0.00524274007708259	0.428406760584463	37
RNF167	-401.639880952381	0.00527263835047287	0.429316603056297	37
COX6CP1	86.5630952380952	0.00530851784333786	0.429423747383518	37
CARTPT	64.8553571428572	0.00531149128101117	0.429423747383518	37
CEBPZOS	-97.3070436507937	0.00536140774902069	0.431933131329554	37
LOC101930301	73.1193452380952	0.00538474164280019	0.432290837850065	37
CCDC112	45.1386904761905	0.00546755983366458	0.435467325638591	37
AMMECR1	59.8183779761905	0.00547403102146988	0.435467325638591	37
DDX54	73.2101190476191	0.0054814068961501	0.435467325638591	37
DSCC1	53.4489583333333	0.00552735194635824	0.437597967241095	37
URB1	-76.4266865079365	0.00563500691204114	0.443490230165607	37
RP11-783K16.13	61.721130952381	0.00565346412457679	0.443490230165607	37
C14orf28	53.7568452380952	0.00566145631058507	0.443490230165607	37
TAF1A	46.9797619047619	0.00567931107685851	0.443490230165607	37
FBXW4	-205.801488095238	0.00572935760337509	0.445112018600757	37
C3orf18	107.440178571429	0.00574363312065233	0.445112018600757	37
LRTOMT	-80.4449404761905	0.00575903727756966	0.445112018600757	37
SNORD3A	513.218452380952	0.00582346814670808	0.445112018600757	37
ELK2AP	113.485714285714	0.00583211288486662	0.445112018600757	37
METTL18	104.291666666667	0.0058508481942096	0.445112018600757	37
MESP1	53.4972222222222	0.00586777157927041	0.445112018600757	37
GRM8	39.0579365079365	0.00588763250498433	0.445112018600757	37
FOXC2	41.4516369047619	0.00595484417156754	0.445112018600757	37
AASDHPPT	-249.978373015873	0.00599669111543438	0.445112018600757	37
FOXK1	42.074255952381	0.0060160380433357	0.445112018600757	37
CSF1R	178.249107142857	0.00605620551040529	0.445112018600757	37
LINC01082	29.9401785714286	0.00606247844470822	0.445112018600757	37
TBRG1	53.5520833333333	0.00607589542383075	0.445112018600757	37
KRT16	40.3654761904762	0.00608350983386275	0.445112018600757	37
TRIM15	39.0775793650794	0.00612366518000756	0.445112018600757	37
ERI1	70.7401785714286	0.00612588508656924	0.445112018600757	37
TMEM190	-145.848214285714	0.00614135254879033	0.445112018600757	37
RHPN1-AS1	87.0752976190476	0.00615128755581478	0.445112018600757	37
LOC100506679	52.3857142857143	0.00620124226809221	0.445112018600757	37
ZNF550	-82.9373511904762	0.00623763235542436	0.445112018600757	37
COX4I2	67.1684523809524	0.00624725977571742	0.445112018600757	37
RP1-155D22.1	77.0571428571429	0.00626643388502487	0.445112018600757	37
PMFBP1	52.5008928571429	0.00627994500989044	0.445112018600757	37
CCNI	574.564186507937	0.00628551956643253	0.445112018600757	37
GPR65	69.2732142857143	0.00629568344014777	0.445112018600757	37
C12orf65	51.2686507936508	0.00632067353723782	0.445112018600757	37
MCM3AP-AS1	35.2640873015873	0.00633879654690639	0.445112018600757	37
LOC101928694	44.1514880952381	0.00634193388344792	0.445112018600757	37
PAM16	114.928869047619	0.00635103287244806	0.445112018600757	37
LOC646778	50.9241071428571	0.00637619255585758	0.445112018600757	37
EIF3LP3	88.0785714285714	0.00640213308728997	0.445112018600757	37
PIN1P1	60.7205357142857	0.00645378093236982	0.445112018600757	37
BCDIN3D-AS1	39.6422619047619	0.00647369170016954	0.445112018600757	37
IGHD3-16	19.0779761904762	0.00649253230242169	0.445112018600757	37
LOC101927253	86.3723214285714	0.0065129234770222	0.445112018600757	37
LOC100294362	39.1845238095238	0.00651485297013346	0.445112018600757	37
MAN2C1	-66.4417658730159	0.00651670597324919	0.445112018600757	37
DOT1L	-55.4676587301587	0.00651970169352399	0.445112018600757	37
TRIAP1	212.440773809524	0.00652563369351871	0.445112018600757	37
STK24	-333.432976190476	0.00654584177241516	0.445112018600757	37
LOC100131691	41.6696428571429	0.00654588619741753	0.445112018600757	37
RP11-489E7.4	77.025744047619	0.00654590914458104	0.445112018600757	37
WDR38	-43.8165178571429	0.00655606425998493	0.445112018600757	37
LINC01144	-71.9627976190476	0.00657858522673616	0.445319615348294	37
GPT	83.9580357142857	0.00660311319769687	0.445661445319482	37
PLXNA1	97.583630952381	0.0066360826343043	0.446569325508478	37
FSD1L	-50.2666666666667	0.00666415160070147	0.446980202453119	37
P4HA1	-687.385119047619	0.00669352952045396	0.446980202453119	37
OR2I1P	34.5645833333333	0.00670079586719492	0.446980202453119	37
POLR2K	126.254017857143	0.00673932567008211	0.447761320148628	37
SMIM1	48.2979166666667	0.00675164578021314	0.447761320148628	37
ZPLD1	35.2994047619048	0.00677461493082328	0.447986097159643	37
GTF2H2	218.953075396825	0.00681522485936775	0.449372751534104	37
ADO	120.752976190476	0.00687107902294321	0.450966387893099	37
CTA-254O6.1	42.7065476190476	0.00689196906939282	0.450966387893099	37
ARID4B	-69.7281746031746	0.00691319586077877	0.450966387893099	37
ZNF786	119.44880952381	0.00701403794417916	0.450966387893099	37
RSL1D1	135.682142857143	0.00702776111515978	0.450966387893099	37
UCP3	38.102380952381	0.00703815413463877	0.450966387893099	37
ITFG3	-170.046428571429	0.00705376265321212	0.450966387893099	37
SLC25A11	-140.431547619048	0.00706744450721506	0.450966387893099	37
BDNF-AS	14.9678571428571	0.00707723805755334	0.450966387893099	37
MRPS18C	132.681349206349	0.00708078013271915	0.450966387893099	37
TACO1	42.7675595238095	0.00716969215092515	0.450966387893099	37
PGK2	47.0761904761905	0.00717699401119259	0.450966387893099	37
LOC100507054	26.427380952381	0.00718235998981363	0.450966387893099	37
LINC00313	26.1586309523809	0.00718279968826499	0.450966387893099	37
CBX8	-70.2318452380952	0.00719421943605676	0.450966387893099	37
COX7BP1	-210.165178571429	0.00719433292464472	0.450966387893099	37
LANCL2	108.106051587302	0.00721535434401837	0.450966387893099	37
TIMD4	41.3821428571428	0.00721838383483572	0.450966387893099	37
LOC101927044	45.2113095238095	0.00723626489260192	0.450966387893099	37
POLR1C	98.4217261904762	0.00725260766299332	0.450966387893099	37
ZNF836	-87.5456845238096	0.00725330553953935	0.450966387893099	37
LILRA1	30.0574404761905	0.00729704071351685	0.452456074594216	37
ACTR3P2	35.0279761904762	0.007348806716176	0.4541315230703	37
ATF6B	-38.9172619047619	0.0073637585253095	0.4541315230703	37
RPLP0P1	133.670238095238	0.00745414730144666	0.45847013509973	37
C5orf66-AS1	27.7508928571429	0.00751556541725209	0.461008409508654	37
EPHX1	-1481.15773809524	0.00754431296459903	0.461534440187235	37
DCDC2B	88.2318452380952	0.00769705976591256	0.464023974691035	37
IKBIP	68.4799603174603	0.00770101889459191	0.464023974691035	37
SLC6A7	11.8020833333333	0.00772195690750928	0.464023974691035	37
DHX36	186.577083333334	0.00772775835125643	0.464023974691035	37
DCAF12L1	61.1032738095238	0.00773099585611695	0.464023974691035	37
PLEK	88.6029761904762	0.00775196157793099	0.464023974691035	37
ANTXR1	263.947123015873	0.00775503661333623	0.464023974691035	37
ASB16-AS1	-86.0267857142857	0.00777926518452662	0.464023974691035	37
LOC654780	89.1809523809524	0.00779719861007783	0.464023974691035	37
ACHE	39.2068452380952	0.00780571772408697	0.464023974691035	37
RFPL1S	35.1608630952381	0.00780809572797415	0.464023974691035	37
FKBP10	-356.153869047619	0.00783104915077307	0.464145614405472	37
SLC5A11	13.0080357142857	0.00785071471918346	0.464145614405472	37
DSCR9	-84.9919642857143	0.00794720050261298	0.468639039947899	37
C9orf116	-110.033333333333	0.00809080776550265	0.475880929755014	37
TPCN2	-44.1214285714285	0.00818335671826888	0.476689427705289	37
DRG2	-87.5720238095238	0.00818869071761164	0.476689427705289	37
SRSF7	353.388764880952	0.0082005694300536	0.476689427705289	37
LOC100507506	59.547619047619	0.0082248338441294	0.476689427705289	37
VDR	48.7545386904762	0.008231763087607	0.476689427705289	37
PDX1	22.4396825396825	0.00827868593528144	0.476689427705289	37
NDUFA8	212.828869047619	0.00828348665242681	0.476689427705289	37
CYLC2	32.5955357142857	0.00829992328892461	0.476689427705289	37
FENDRR	53.2574404761905	0.00830912174387126	0.476689427705289	37
SPHK1	-121.436011904762	0.00833259377801939	0.476689427705289	37
YJEFN3	41.1303571428571	0.00833373125358897	0.476689427705289	37
LOC101929517	37.7818452380952	0.00839306219395352	0.477934090864605	37
IL20	58.0782738095238	0.00841359789691426	0.477934090864605	37
ARF1P1	-61.5020833333333	0.00843708590206267	0.477934090864605	37
CLEC3A	-53.0410714285714	0.00843904601002187	0.477934090864605	37
DBET	57.2394345238095	0.00852587473169748	0.478866490282337	37
EPHA2	-177.167261904762	0.00853981164868882	0.478866490282337	37
PSKH1	108.532142857143	0.00859986539660553	0.478866490282337	37
MS4A6A	103.174319727891	0.00860004428483961	0.478866490282337	37
SDF4	-330.216145833333	0.0086060151036829	0.478866490282337	37
FER	40.8359126984127	0.00862072530070458	0.478866490282337	37
LOC100287015	-34.0776785714286	0.00864416981987528	0.478866490282337	37
IL18R1	43.5973214285714	0.00866401565697006	0.478866490282337	37
CST3	-704.405853174603	0.00866933937819675	0.478866490282337	37
RHBDF1	-145.712797619048	0.00867450961822519	0.478866490282337	37
LOC100507461	36.0886904761905	0.00869618911190942	0.478866490282337	37
LOC339298	41.0122023809524	0.00873834892066501	0.478866490282337	37
LINC01169	32.2702380952381	0.00873867944872491	0.478866490282337	37
RFPL1	24.1800595238095	0.00874852241861962	0.478866490282337	37
RPL23AP32	104.208035714286	0.00883174278614431	0.480614854122344	37
DOHH	39.821130952381	0.0088499520364641	0.480614854122344	37
