gene	log2FC	p	padj	n
SKAP2	1.78264403035538	0.00147815963732359	0.127078507767802	58
SLC25A5	-0.913892104934659	0.100840753820878	0.84037529097584	58
MCUB	1.46616650929109	0.0309110697998284	0.590284445763266	58
HOXA11	-0.429387377203117	0.688014935476392	0.996915938763815	58
POLR2J	-1.24226463899425	0.253809294395997	0.990120595539005	58
DHX33	-0.336972122477269	0.489626529276272	0.996915938763815	58
MEOX1	1.31694463381302	0.382059041181525		58
THSD7A	1.01631487957673	0.0331814454674367	0.606438614301281	58
LIG3	-0.503684721433246	0.26839397816025	0.990120595539005	58
RPAP3	0.207230468447589	0.646078736307659	0.996915938763815	58
ACSM3	2.60212031813045	0.00256870616259478	0.175639764168865	58
REXO5	0.632601289585895	0.575268636679634	0.996915938763815	58
CIAPIN1	-0.586538864632056	0.459095863438816	0.996915938763815	58
SPPL2B	-0.449134323393378	0.525861924634469	0.996915938763815	58
FAM214B	-0.79020472491212	0.312979935079259	0.996915938763815	58
COPZ2	-0.0607698821877281	0.92018536114663	0.999775247890899	58
PRKAR2B	1.7869320713103	0.0166071271323247	0.464147102608946	58
MSL3	0.32855822367647	0.48606407325308	0.996915938763815	58
CREBBP	-0.122476730495489	0.743955760402975	0.996915938763815	58
TSPOAP1	0.40991587791042	0.558016339158805	0.996915938763815	58
PON1	0.836078234656568	0.63212241437109		58
GCFC2	0.679863800354632	0.176444645104418	0.958257954787736	58
WDR54	-0.512486748229118	0.605805897940886	0.996915938763815	58
CROT	0.871393462537408	0.208489381666981	0.971084247919273	58
ABCB4	-0.225885908635268	0.866380236562382		58
KMT2E	0.581374883169144	0.0816168368463609	0.793954247106789	58
RHBDD2	-0.841637484476218	0.246940735803297	0.988770742799415	58
IBTK	0.600258636802201	0.0413796655442231	0.645518221811005	58
ZNF195	-0.0794506290240072	0.862757860820405	0.996915938763815	58
MYCBP2	0.726806443071273	0.0869170035941708	0.807690815321052	58
FBXL3	0.862813180282578	0.0988156887325882	0.836873847362703	58
ITGAL	0.928025006334764	0.326465785601201	0.996915938763815	58
PDK2	0.23828078915242	0.800241201858787	0.996915938763815	58
ITGA3	-0.0115998428621244	0.986086996930757	0.999775247890899	58
ZFX	0.65697306201472	0.0357247516016901	0.619043662437886	58
LAMP2	0.133129894015184	0.746775362582984	0.996915938763815	58
ITGA2B	0.0549892303310197	0.964523607827086		58
GDE1	-0.136329444209558	0.817066044927353	0.996915938763815	58
REX1BD	-0.277066234521845	0.774492453892044	0.996915938763815	58
CRLF1	-1.48519612539512	0.331486361823632		58
OSBPL7	0.0255214993938232	0.977679637012889	0.999775247890899	58
TMEM98	0.0426043645644329	0.935811316544785	0.999775247890899	58
YBX2	-0.608420504065431	0.72092462961233		58
MAP3K14	-0.794307947705325	0.283295655258111	0.993418502694625	58
ABCC8	-0.657887570317371	0.629596956320749	0.996915938763815	58
TMEM132A	-0.689254784905805	0.310889988629807	0.996915938763815	58
AP2B1	-0.0718102131605276	0.742455399904965	0.996915938763815	58
ZNF263	0.144781689203694	0.762248836289886	0.996915938763815	58
CX3CL1	0.0491162706222566	0.960307709249605	0.999775247890899	58
SPATA20	-0.930778820174665	0.120913613494491	0.880411605736757	58
CACNA1G	-2.08771565245324	0.0131639547513431	0.41707607499891	58
TNFRSF12A	-2.51428032378785	0.0193588204669663	0.503706229530747	58
DLX6	-0.388447724398815	0.747994377310044	0.996915938763815	58
MAP3K9	-0.603051302592582	0.474410149011532	0.996915938763815	58
RALA	0.654557188545348	0.127026336396932	0.890831092428921	58
BAIAP2L1	-0.187127176908138	0.820871544637629	0.996915938763815	58
KDM7A	-0.262968320632454	0.594628404329336	0.996915938763815	58
ETV1	0.179556568481485	0.816258335381872	0.996915938763815	58
AGK	0.430978092833429	0.382307847506422	0.996915938763815	58
ALDH3B1	1.12680524558251	0.158980716310737	0.938385388291852	58
TTC22	-0.858747394822682	0.500710293771978	0.996915938763815	58
PHTF2	0.125055502568675	0.808702111090745	0.996915938763815	58
FARP2	0.314180337685629	0.500979359209867	0.996915938763815	58
GGCT	-0.157721373551469	0.833953118355586	0.996915938763815	58
DBF4	-0.101359374521259	0.898716666967968	0.998881512235778	58
TBXA2R	1.02936410669526	0.476265005853367		58
IFRD1	-0.483864940132525	0.35807643751159	0.996915938763815	58
COX10	-0.0103710767083009	0.988526902424197	0.999775247890899	58
GTF2IRD1	-0.624587034044548	0.360504796275885	0.996915938763815	58
PAF1	0.043313268393329	0.944138286104227	0.999775247890899	58
VPS41	0.566138232521578	0.0712754411039478	0.76707193240786	58
ARHGAP44	0.365036579603871	0.639504891420467	0.996915938763815	58
ELAC2	-0.201148162946197	0.756220702923123	0.996915938763815	58
SCIN	1.80056971043432	0.0315557388395705	0.59398324799043	58
ARSD	-0.420031842483975	0.400218319027824	0.996915938763815	58
PNPLA4	0.110967639909251	0.890401900553174	0.998881512235778	58
MYH13	3.81495851059662	0.0699613032635024		58
ADIPOR2	0.202123465090093	0.591150202121857	0.996915938763815	58
CDKL3	0.458303430845839	0.672627181881133	0.996915938763815	58
UPP2	0.6669928561817	0.659262949222199		58
MARK4	-0.106087210879718	0.865812031846489	0.996915938763815	58
PROM1	0.301133673283411	0.758934158158967	0.996915938763815	58
CCDC124	-0.409277321322682	0.659640338286738	0.996915938763815	58
CEACAM21	-2.46622816084116	0.0570429383613197	0.719484880724714	58
PAFAH1B1	0.101241953534844	0.701829124018516	0.996915938763815	58
DNAH9	1.23644747843969	0.17728793259683	0.958257954787736	58
KIAA0100	-0.0799865019402936	0.860596871229115	0.996915938763815	58
GAS7	0.318056635337498	0.555988584632268	0.996915938763815	58
TRAPPC6A	-0.832034487578733	0.490214360078108	0.996915938763815	58
MATK	0.400598773896521	0.798185463599938		58
CD79B	0.360755859270311	0.814397482767537		58
SCN4A	5.57854141138296	0.00889415039928299		58
ST7L	-0.0151747436273966	0.977432583321894	0.999775247890899	58
RPUSD1	-0.348296876626478	0.793124270746061	0.996915938763815	58
RHBDF1	-1.00907140578955	0.22008357244195	0.981786908456903	58
LUC7L	0.105931581796446	0.771797342625825	0.996915938763815	58
CACNA2D2	0.272947201450849	0.814247568891067	0.996915938763815	58
BAIAP3	0.949362827001011	0.459463033401639	0.996915938763815	58
TSR3	-0.331365660439014	0.778454247095413	0.996915938763815	58
PIGQ	-0.105502537506515	0.900929993068642	0.998881512235778	58
CRAMP1	-0.0531497658203961	0.926935788794349	0.999775247890899	58
TEAD3	-0.464490014329529	0.401990129459117	0.996915938763815	58
SELE	-0.0992040062363252	0.943703614782981	0.999775247890899	58
DNAJC11	0.186927973996288	0.723775047853373	0.996915938763815	58
FMO3	2.21547665365916	0.0748099017734079	0.778043653840372	58
MYLIP	-0.722481368820618	0.13485073613124	0.905583421696262	58
E2F2	-1.35290007444098	0.298151364799324	0.996915938763815	58
PSMB1	-0.627997751455291	0.269498751006816	0.990120595539005	58
SYN1	0.33619344193578	0.822678802790298		58
JARID2	-0.661358977240058	0.0771499919361254	0.783257153529527	58
CDKL5	0.0679779373171216	0.879159877923714	0.997446081547922	58
CAMK1G	2.30248879274639	0.165403030158282	0.94855229632436	58
CDK11A	-0.104946394545795	0.93917531708011		58
NADK	-0.156349393532183	0.84138900120816	0.996915938763815	58
DLEC1	1.01538470207075	0.271867325895841	0.990120595539005	58
CYTH3	0.205131139362908	0.661673316061363	0.996915938763815	58
ADAM22	1.36257136518155	0.0304564931068371	0.586925252507362	58
SYPL1	0.242020023915913	0.635790996686173	0.996915938763815	58
CYB561	-0.699716932111268	0.32283686196719	0.996915938763815	58
SPAG9	0.0978487587226224	0.705381911337019	0.996915938763815	58
CELSR3	-0.79280481594319	0.457962755236154	0.996915938763815	58
AASS	0.690535513431978	0.116797044863471	0.87331070322778	58
PLEKHG6	-0.00699471987044957	0.995349072033974	0.99997141445301	58
SS18L2	-0.234162984479321	0.823737422757376	0.996915938763815	58
MPND	-0.764536891995582	0.478541560225734	0.996915938763815	58
MGST1	1.0978923759854	0.151585360343748	0.929353575312783	58
CRY1	-0.961149790057347	0.105722604528639	0.852098689240967	58
PGLYRP1	0.289745380779541	0.902207776175648		58
NFIX	1.14276329927804	0.0459743749852106	0.66990753971211	58
ST3GAL1	0.572973598664807	0.23181434584312	0.984942976369858	58
MMP25	0.285749122500905	0.843843247970534	0.996915938763815	58
IL32	0.291664758987817	0.708857149062322	0.996915938763815	58
PKD1	-0.271534266936737	0.689241596783727	0.996915938763815	58
MAPK8IP2	0.781576144127336	0.564776758778368	0.996915938763815	58
MED24	-0.863189621546822	0.160128446491957	0.940003320324709	58
RHOBTB2	0.267750943793047	0.714301747555493	0.996915938763815	58
HEATR5B	0.463782048043311	0.249481343489943	0.990120595539005	58
SEC62	0.417868693252494	0.155877684031145	0.933256625072502	58
RPS20	0.205578223806071	0.578044059937095	0.996915938763815	58
CSDE1	0.404697507660609	0.0605714797370167	0.732889978283031	58
UBE3C	-0.124978642138334	0.731184608161516	0.996915938763815	58
REV3L	-0.0235802277486237	0.967007078766792	0.999775247890899	58
TENM1	1.47313149916459	0.128656230329123	0.893274803352153	58
MASP2	0.558167414642948	0.541374892395735	0.996915938763815	58
IYD	0.903353204427418	0.683923010509499		58
FAM76A	0.320459718981364	0.528200114051399	0.996915938763815	58
TRAF3IP3	0.595736844381664	0.502025706637723	0.996915938763815	58
POMT2	-0.523396829619072	0.390239874938764	0.996915938763815	58
VTA1	0.62870024885663	0.208916175538403	0.971084247919273	58
MLXIPL	1.77070504408775	0.273433157081911		58
BAZ1B	0.427047065070992	0.287110136064363	0.994179139716913	58
RANBP9	0.343713321015855	0.408502663718758	0.996915938763815	58
ETV7	1.71185672577657	0.318829788293556		58
SPRTN	0.321147017014638	0.648891158542948	0.996915938763815	58
METTL13	0.477478820641555	0.373704866189735	0.996915938763815	58
DYRK4	0.443390387999777	0.58693154170763	0.996915938763815	58
ZNF207	0.331688608267918	0.252656626136724	0.990120595539005	58
UQCRC1	-1.08977227729734	0.0915595063422244	0.823251561307059	58
STARD3NL	-0.436113557433309	0.401437890107225	0.996915938763815	58
CD9	0.510199363335424	0.358849642382841	0.996915938763815	58
NCAPD2	-0.647612160212512	0.223719762431008	0.982411146882357	58
IFFO1	0.950550164850697	0.185856613047745	0.95901246436139	58
GIPR	0.34016710562022	0.848578602871533		58
PHF7	-0.385880453196363	0.740008446260532	0.996915938763815	58
SEMA3G	-0.10545642740083	0.901247536322947	0.998881512235778	58
NISCH	-0.0955458345781672	0.805602746378638	0.996915938763815	58
STAB1	1.25974828123402	0.118978176338118	0.877659389580247	58
FUZ	-0.418581360221021	0.65017679206462	0.996915938763815	58
IDS	0.544783794663402	0.147800094727035	0.922244988362539	58
ZNF200	0.246362123213315	0.718474333030777	0.996915938763815	58
CD4	0.887849333379222	0.244610700099716	0.988770742799415	58
LRRC23	0.0648003600703321	0.936037998758597	0.999775247890899	58
BTK	1.4727874644986	0.203300123357314	0.96813880670218	58
HFE	0.950476856387242	0.165501438002312	0.94855229632436	58
SCMH1	0.0870378227064746	0.85541538234939	0.996915938763815	58
FYN	0.238789696672483	0.600510773259404	0.996915938763815	58
HIVEP2	-0.447234004019523	0.239436318950636	0.988247878757912	58
FMO1	2.10223368230275	0.0591463484784407	0.724341989061362	58
ELOA	0.0467531596948563	0.921020659502743	0.999775247890899	58
LYPLA2	-0.741245466945204	0.34297616037784	0.996915938763815	58
CLCN6	0.316727375395389	0.476647669820811	0.996915938763815	58
MRC2	-0.410090946120023	0.480191228762071	0.996915938763815	58
TSPAN9	-0.232200427547676	0.648455013239832	0.996915938763815	58
BTBD7	0.386355798454174	0.374858181575346	0.996915938763815	58
APBA3	-0.207057490215699	0.820645493303666	0.996915938763815	58
MKS1	-0.0849393363602657	0.899654392599811	0.998881512235778	58
ABHD5	0.0488081166430289	0.948563571589433	0.999775247890899	58
ANOS1	2.03180603447127	0.0177330670953765	0.480099114860276	58
AKAP8L	-0.0973171836492609	0.860216061136986	0.996915938763815	58
MBTD1	0.588043713292588	0.184326789367389	0.95901246436139	58
UTP18	-0.0432341484525563	0.933736388142539	0.999775247890899	58
RNF216	-0.111610385477159	0.774658502321195	0.996915938763815	58
TTC19	0.135227565297262	0.758249584295033	0.996915938763815	58
PTBP1	-0.878842858170895	0.00744737200914514	0.313707208900982	58
DPF1	-0.731358095406008	0.610460560164428		58
SYT7	0.0838641572037218	0.924632265214276	0.999775247890899	58
LARS2	-0.142479564989877	0.789044745169097	0.996915938763815	58
PIK3C2A	0.126442251009992	0.692401893063224	0.996915938763815	58
PLAUR	-1.60072138231882	0.0982693153267472	0.835544941942458	58
ANLN	-0.203828653694096	0.841082774549359	0.996915938763815	58
WIZ	-0.76862024519651	0.250267718198224	0.990120595539005	58
RABGAP1	0.299908368133364	0.314782077634714	0.996915938763815	58
DCN	1.71745932418939	0.000799230063330727	0.0896906958856871	58
QPCTL	-1.55690902519463	0.258543436289285		58
PPP5C	0.08791408133956	0.889613403296638	0.998881512235778	58
CEP68	0.423490669314822	0.312162180132062	0.996915938763815	58
MAP4K3	0.202809101193879	0.638386116681182	0.996915938763815	58
ZBTB32	0.0545741757238007	0.962245354903107	0.999775247890899	58
TYROBP	0.349063307319188	0.745104025550138	0.996915938763815	58
TMEM159	1.12571721782813	0.162709626395448	0.943587462579675	58
GABRA3	-0.664476818426822	0.656206906137773	0.996915938763815	58
BRCA1	-0.451573807688404	0.492221631464756	0.996915938763815	58
ERCC1	-0.696920630203175	0.260431593172542	0.990120595539005	58
CD22	3.3906312982343	0.00217332091904946	0.166406202244511	58
SEMA3B	-1.65523860136634	0.0608341927217152	0.734040271060622	58
MBTPS2	0.141432113742287	0.801384508240108	0.996915938763815	58
PRICKLE3	-1.15090908643456	0.345903137813963		58
LTF	3.62124986346487	0.00628419128523013	0.28673563544057	58
EXTL3	-0.724007916855016	0.178614081334025	0.958257954787736	58
NR1H4	8.1311551210809	1.5192468176235e-05	0.00587748617523238	58
ELOVL5	-0.563429766300456	0.267407769993358	0.990120595539005	58
ALOX5	1.34296850997194	0.211160872938534	0.973848525241785	58
CALCOCO1	1.10769096720946	0.00429401297001654	0.23380105434153	58
UBR7	-0.341558581924082	0.566791973298154	0.996915938763815	58
MAP4K5	0.450389502535421	0.166957744748778	0.949862505079613	58
EHD3	0.00248110766136305	0.997655678611918	0.99997141445301	58
PSMC4	-0.62836470399728	0.309743134250524	0.996915938763815	58
MAN2B2	0.0712363247939333	0.878357030271839	0.997446081547922	58
SLC7A14	9.60666646619118	3.93685052247903e-07	0.000385837596873095	58
CLDN11	7.25396059285138	3.21869818972585e-09	9.46361641743193e-06	58
SLC25A39	-0.782703117300821	0.303637199648018	0.996915938763815	58
MVP	1.00815934804167	0.0786360990096117	0.786067190909838	58
NUB1	0.137213948661181	0.776142396889691	0.996915938763815	58
PGM3	0.283877797074779	0.488083007640025	0.996915938763815	58
RWDD2A	0.270921197651774	0.702800752949204	0.996915938763815	58
CLK1	0.540333215661929	0.135741765437985	0.906651382873158	58
POLR3B	0.192898349942543	0.777620488006072	0.996915938763815	58
ANGEL1	0.193577162007659	0.710346354421225	0.996915938763815	58
RNF14	0.508149558479497	0.268971912021362	0.990120595539005	58
DNASE1L1	-0.0707388319966597	0.948905769261015	0.999775247890899	58
DDX11	-0.311511430852731	0.665526861199423	0.996915938763815	58
HEBP1	-0.110666933669888	0.861068328615536	0.996915938763815	58
GPRC5A	-1.95176985685847	0.00752826441261659	0.31620861465679	58
MAMLD1	-1.11180335143099	0.177796065414826	0.958257954787736	58
CD6	0.629306543151415	0.625727543871592	0.996915938763815	58
TACC3	-0.573307486361072	0.521640617239068	0.996915938763815	58
UFL1	0.458003690758023	0.364268077513562	0.996915938763815	58
POLA2	0.0185901444913636	0.979975800431114	0.999775247890899	58
ZC3H3	-0.379366915254896	0.590071978361599	0.996915938763815	58
CAPN1	-0.421109504604237	0.41624326555716	0.996915938763815	58
ACPP	1.70770919764349	0.190640490661033	0.959116952998064	58
MDH1	-0.0857443097362376	0.800504125790454	0.996915938763815	58
SLC30A9	0.0951331211923923	0.785215812492508	0.996915938763815	58
MTMR11	0.257528710099936	0.636093738768806	0.996915938763815	58
COX15	0.239540844480368	0.542866442309761	0.996915938763815	58
CCDC88C	0.0992904236328629	0.88534448492198	0.998881512235778	58
YAF2	0.467441062085977	0.212546617720445	0.973850544123794	58
ZMYND11	0.269470375350732	0.271630146688949	0.990120595539005	58
WAS	1.26653183487431	0.232211229256427	0.985072860413815	58
DPEP1	0.077622863770399	0.962802200414736		58
BID	-0.00958022287412603	0.990654989103102	0.999775247890899	58
MATR3	0.381540891759715	0.335084722106364	0.996915938763815	58
XYLT2	-0.765269329364067	0.273162752782657	0.990120595539005	58
NUDCD3	0.125022912326387	0.735273075226074	0.996915938763815	58
CHDH	-0.80326967282066	0.330429964482094	0.996915938763815	58
IL20RA	1.03096038532634	0.306149451170045	0.996915938763815	58
GLT8D1	0.097385968818963	0.809719305053067	0.996915938763815	58
ATP2C1	0.0821497696744734	0.79736505420925	0.996915938763815	58
IGF1	-1.53328326917822	0.0352332798273874	0.616624341360026	58
SLC38A5	-1.95172844058721	0.0371059804962558	0.621292732659972	58
RALBP1	0.491265927761377	0.0861047572717674	0.805735915803433	58
RUFY3	1.10380330471325	0.0224724084347211	0.528584755152228	58
CNTN1	0.410579237985207	0.568636130741859	0.996915938763815	58
SLC11A1	0.140550282298305	0.905196422491777	0.99907808377422	58
WWTR1	0.546125428678168	0.130076741315873	0.895098251924798	58
AGPS	0.521719208977889	0.15542498571474	0.932755530214599	58
CXorf56	0.515476363539795	0.530160723679102	0.996915938763815	58
ATP1A2	-0.124217725897969	0.901435442094066	0.998881512235778	58
TTC27	0.271771532246267	0.618906452646956	0.996915938763815	58
ZNF582	0.619224040076768	0.591571293761649	0.996915938763815	58
VSIG2	-1.01729954605293	0.462243972938248		58
PHLDB1	-0.189354010095869	0.605143559185423	0.996915938763815	58
MARCO	5.22969979975048	0.00305861195242437	0.198958647400843	58
CYP24A1	0.642936757077621	0.737295014430319	0.996915938763815	58
PRDM11	-0.0360238178195096	0.942668571500295	0.999775247890899	58
SYT13	-1.24183859327773	0.490325248915589		58
SNAI2	0.830133775784538	0.148749950100542	0.924639753246541	58
CD74	0.969097545745203	0.219757118882134	0.981786908456903	58
HGF	0.245597412878371	0.739095539631883	0.996915938763815	58
ZRANB1	-0.170039007267587	0.699819193998311	0.996915938763815	58
NCDN	-0.155280030083152	0.847245207587738	0.996915938763815	58
ADGRA2	-0.591627220625594	0.332836925970104	0.996915938763815	58
ZFP64	-0.0184175220004094	0.979781949711763	0.999775247890899	58
MNAT1	0.203957304613487	0.709612679193219	0.996915938763815	58
SAMD4A	-1.46312126235734	0.0119711766822957	0.399982180080087	58
RUNX3	0.70247766049218	0.46749248273813	0.996915938763815	58
MRE11	0.288302602585142	0.566021827037779	0.996915938763815	58
PLEKHB1	-1.1266987880185	0.336657912946997	0.996915938763815	58
SERPINB1	0.267614985135698	0.600549334116848	0.996915938763815	58
SPAST	0.370942841716784	0.442875075575454	0.996915938763815	58
NRXN3	1.07249262541725	0.239543132923445	0.988247878757912	58
OSBPL5	-0.520021982986024	0.370792775744931	0.996915938763815	58
AQR	0.0235977695804431	0.953780991997115	0.999775247890899	58
CPS1	0.986654315075805	0.352512096280519	0.996915938763815	58
FHL1	0.871122977005023	0.26100878286102	0.990120595539005	58
RTFDC1	0.161027558674781	0.738973195064578	0.996915938763815	58
NLRP2	-0.0375857581484687	0.973600196273012	0.999775247890899	58
SLC45A4	0.162072111707841	0.819534157162124	0.996915938763815	58
RNF10	-0.170272900283003	0.684403507899463	0.996915938763815	58
ZNF839	0.675497325915156	0.416945487295961	0.996915938763815	58
ZDHHC6	0.184904865146433	0.667612337257603	0.996915938763815	58
GRAMD1B	2.77350816227723	0.00261363793931815	0.177884682157019	58
RNH1	-0.295819311736861	0.638675792438984	0.996915938763815	58
NDUFS1	0.147613713679212	0.67443165358141	0.996915938763815	58
RB1CC1	0.472539505728204	0.202974978340119	0.96813880670218	58
ERP44	0.0460644616044657	0.921652157952868	0.999775247890899	58
ALAS1	0.026997509179981	0.97047466469816	0.999775247890899	58
BIRC3	0.534694961867622	0.470366503413569	0.996915938763815	58
AKAP11	0.505714802654849	0.108177627963391	0.863365531319115	58
GLRX2	0.225455065241383	0.847465107296972	0.996915938763815	58
SNAPC1	0.700693031799014	0.387750399640395	0.996915938763815	58
DERA	0.399473168226007	0.535527818608726	0.996915938763815	58
STRAP	-0.382958584595831	0.416157242361795	0.996915938763815	58
ABCC2	0.836600838091927	0.58727726327556		58
DEF6	-0.384137630765497	0.714193783525915	0.996915938763815	58
PLEKHO1	-0.576156625851239	0.256545103395973	0.990120595539005	58
GCLM	0.999695973672034	0.0555529753802913	0.717018692770555	58
UBR2	0.656922057262213	0.0186375645279244	0.496360210371407	58
EHD2	-0.340603943551149	0.620100667521383	0.996915938763815	58
DEPDC1	-0.580268291484778	0.648386298106663	0.996915938763815	58
CCDC28A	1.45432232688415	0.0354701210263615	0.617054821855503	58
RRAGD	1.09474429639622	0.187355166612725	0.959116952998064	58
HSF2	0.341746344656058	0.603189133821874	0.996915938763815	58
PHF20	0.26211135298395	0.50847938131021	0.996915938763815	58
HSD17B6	3.5290465957858	0.029893153030642	0.583519070796426	58
NR1H3	0.294936074574964	0.680547059285756	0.996915938763815	58
TYMP	0.50698378807512	0.532588512830002	0.996915938763815	58
NCAPH2	-0.643296921917511	0.375200671036457	0.996915938763815	58
TOMM34	-1.04682140367213	0.181637851422892	0.958455869981311	58
SEC63	0.267301882582904	0.531873711646102	0.996915938763815	58
KPNA6	-0.525137284777796	0.0967619808622523	0.832568119646203	58
VIM	-0.107952316736699	0.79964008978212	0.996915938763815	58
RTEL1-TNFRSF6B	-0.0248622463672133	0.983686039875745	0.999775247890899	58
FAS	0.253548971924007	0.619784180899403	0.996915938763815	58
RNASET2	0.709037511837791	0.262637860428296	0.990120595539005	58
CD44	-0.341992574434831	0.500038167279661	0.996915938763815	58
KCNG1	0.95948357528093	0.53393680519715	0.996915938763815	58
AGPAT4	-0.160309967715727	0.739294996044515	0.996915938763815	58
SLAMF7	1.27823719143663	0.205568061993027	0.968768249573596	58
BTN3A1	0.568992474717314	0.183746350615211	0.95901246436139	58
MIPEP	0.0181215730077553	0.979707814151362	0.999775247890899	58
PRKCH	0.403129207335544	0.415332371653141	0.996915938763815	58
INSRR	0.910803288757048	0.542295094213522		58
IFNGR1	0.73200744339193	0.102296754478866	0.846294084183344	58
B4GALT7	-0.460216247910008	0.530987516977525	0.996915938763815	58
SH2D2A	-0.895880401130131	0.504839368865271	0.996915938763815	58
VRK2	0.378356795054855	0.603165730392908	0.996915938763815	58
TNFRSF1B	-0.214109897694694	0.805297158225874	0.996915938763815	58
VEZT	0.394540290006095	0.346940978992309	0.996915938763815	58
POU2F2	1.55564800616224	0.151811336556542	0.929353575312783	58
BRD9	0.134193292726642	0.839735263563352	0.996915938763815	58
SNX1	-0.00327883124939299	0.989370100869381	0.999775247890899	58
TBPL1	0.0125960026506136	0.987745270943399	0.999775247890899	58
ARNTL2	-0.250700913292423	0.78773621759347	0.996915938763815	58
BCLAF1	0.154332781280074	0.667953809328773	0.996915938763815	58
