gene	log2FC	p	padj	n
LOC100128239	-15.366660147375	0.00010981435850826	0.0720192777804417	8
SMPD4	-2554.7215445	0.00011003817924003	0.0720192777804417	8
LRRN4CL	1464.034054625	0.000115021151757719	0.0720192777804417	8
ABCC6P1	36.9236939375	0.00011613674205183	0.0720192777804417	8
SV2A	118.04801087125	0.000116790602070403	0.0720192777804417	8
C1orf174	-592.5964745	0.000123972374760772	0.0720192777804417	8
HNRNPAB	-672.80089495	0.00012476608936641	0.0720192777804417	8
ARHGAP11A	-46.73914365625	0.000126032294244987	0.0720192777804417	8
GART	-288.7627939875	0.00012740758701596	0.0720192777804417	8
TAGLN2	-2750.44311875	0.000128019723768485	0.0720192777804417	8
NUFIP2	822.83130515	0.000133134194035839	0.0720192777804417	8
TIMELESS	-1856.784707125	0.000134871869985919	0.0720192777804417	8
C12orf51	231.890937091667	0.000135491411151662	0.0720192777804417	8
CCL27	7.818386249375	0.000136312695652271	0.0720192777804417	8
RBBP8	-278.162257925	0.000137184470074172	0.0720192777804417	8
BTBD6	-3095.11976	0.000138288567262144	0.0720192777804417	8
CAD	-364.680896525	0.000138455155693728	0.0720192777804417	8
FAM115A	161.043059083333	0.000142860749801867	0.0720192777804417	8
TMEM18	-232.08236080125	0.00014503063987034	0.0720192777804417	8
XLOC_009880	356.4159927	0.000150854549320929	0.0720192777804417	8
LOC100128252	120.915556675	0.000151993848532566	0.0720192777804417	8
POC1A	-591.01513085	0.000155065314756864	0.0720192777804417	8
INPP5A	-264.73617966875	0.000159248932877082	0.0720192777804417	8
GPN1	-585.406056	0.000159289401529392	0.0720192777804417	8
LOC100131910	-16.0639240475	0.000161001922661855	0.0720192777804417	8
PCDHB14	186.0102881125	0.000162192223655079	0.0720192777804417	8
NOP14	-235.25008528	0.000163235795109496	0.0720192777804417	8
DIMT1	-1463.44679375	0.000165598205002572	0.0720192777804417	8
YWHAH	-1079.448227325	0.000165880888904613	0.0720192777804417	8
PEX26	-84.8567394625	0.000166129256725458	0.0720192777804417	8
ANKH	132.03459235	0.000171143307699712	0.0726967181714942	8
SFT2D2	-72.8469373999999	0.000173707773997518	0.0726967181714942	8
EPHX1	514.1933751	0.000174490252468985	0.0726967181714942	8
C17orf69	82.7887065928125	0.000177561282066014	0.073027768316381	8
C12orf76	88.67485205625	0.000182667484395199	0.0732533646537363	8
CHD1L	-211.5316039125	0.000182676719834754	0.0732533646537363	8
INTS7	-85.9496618625	0.000187657147049261	0.0736051644775279	8
DNMT3B	-127.628598784375	0.000188142876781711	0.0736051644775279	8
HNRNPA3	-1632.43921893333	0.000194153179696371	0.0750413735501154	8
SNORA23	-118.6150556	0.000198701606482976	0.0758850897139746	8
KCTD19	-1146.09290375	0.000210761247407472	0.0762930502870134	8
RBM28	-274.89344455	0.000213437925341136	0.0762930502870134	8
LOC388588	675.08816275	0.000214684305324676	0.0762930502870134	8
MXD3	-438.618769	0.000218393805016617	0.0762930502870134	8
ARHGAP17	-144.458279779375	0.000223735136610207	0.0762930502870134	8
NCAPH2	-1641.00689224167	0.000223917341666021	0.0762930502870134	8
UBE2H	789.033781775	0.00022527063003323	0.0762930502870134	8
NLGN2	1440.22355125	0.000225704392280154	0.0762930502870134	8
HIST1H4L	-5894.33424574375	0.000231394612367783	0.0762930502870134	8
SNRPN	945.827709	0.000234710137544939	0.0762930502870134	8
BAIAP2L2	-593.126281734375	0.000236336782590651	0.0762930502870134	8
CRY2	274.4680325	0.000236568754365289	0.0762930502870134	8
MAP1S	-7611.14691	0.00023666929566064	0.0762930502870134	8
HAUS2	-181.68228135	0.000238204169674563	0.0762930502870134	8
ATL3	-609.908602075	0.000239554023277239	0.0762930502870134	8
C3orf17	128.543731225	0.000240180132309706	0.0762930502870134	8
LSM6	-511.311512375	0.000240393806987396	0.0762930502870134	8
MRTO4	-744.025730875	0.000244739201530691	0.0762930502870134	8
AGPHD1	69.714514945	0.000244955865946458	0.0762930502870134	8
SFXN2	-38.69647982375	0.000250452800510188	0.0772550561573735	8
SNORA9	-278.9877097	0.000255296009027922	0.0773398446663538	8
FBXL20	629.65463711875	0.000257716500649076	0.0773398446663538	8
TTC17	213.62669475	0.000257960205090395	0.0773398446663538	8
CENPH	-222.152542005	0.000265068951802151	0.0787352960538241	8
TRAIP	-582.6522362375	0.000268212778153948	0.0789382194787033	8
ZNF117	125.789094375	0.000278879467048338	0.0806425769724043	8
GSG2	-43.42646128	0.000279031360471848	0.0806425769724043	8
ZNRF1	79.596720025	0.000283446034702275	0.0808606220098567	8
EBNA1BP2	-7150.89960625	0.000284827003962401	0.0808606220098567	8
TEAD4	-250.244562675	0.00029388542034963	0.0827003884632994	8
SEPHS1	-826.430401425	0.000296910583595108	0.0828251436672265	8
RECQL4	-1806.8294156125	0.000307785995946783	0.0848818923666412	8
LOC100507487	141.1278739275	0.000309792970215642	0.0848818923666412	8
DSCC1	-77.69204881925	0.000314190464320213	0.0848818923666412	8
IFRD2	-620.734313875	0.000319767256986423	0.0848818923666412	8
XLOC_013803	-74.98619535	0.000328112748600792	0.0848818923666412	8
MPZL1	1956.421004125	0.000331415021885707	0.0848818923666412	8
EMP3	-3858.3365555	0.000332592516188903	0.0848818923666412	8
RALY	-579.96586425	0.00033316906177016	0.0848818923666412	8
CELSR3	139.9385025	0.000336384807440119	0.0848818923666412	8
NSUN7	42.984852255	0.000337304359943273	0.0848818923666412	8
ITPA	-1613.29265025	0.000342059973128183	0.0848818923666412	8
ABHD8	3032.12071875	0.000342186422934484	0.0848818923666412	8
SGOL2	-53.203024763125	0.000346134709068259	0.0848818923666412	8
EEF1B2	-18274.81653	0.000347477219878601	0.0848818923666412	8
XLOC_004643	-24.78963	0.00035043153783296	0.0848818923666412	8
SEH1L	-203.11841128125	0.000353813055867481	0.0848818923666412	8
KLHL30	-113.9421133675	0.000355667887529577	0.0848818923666412	8
PHF21A	378.209640425	0.000358297326561007	0.0848818923666412	8
HIST1H1D	-1143.825378125	0.000362229333472184	0.0848818923666412	8
SRRM1	-615.091327	0.000362238898196227	0.0848818923666412	8
MCM5	-852.404012705	0.000362683285307446	0.0848818923666412	8
CCDC18	-29.11153996025	0.000363933833197393	0.0848818923666412	8
HIST1H1E	-1613.34809175	0.000365140310056	0.0848818923666412	8
HIST1H4D	-1487.04200985	0.000372631878004775	0.0856032161612802	8
IQCE	395.78585777125	0.000377102756792719	0.0856032161612802	8
PLP2	-2105.932818	0.000386050474359123	0.0856032161612802	8
MYB	-16.72477856225	0.000386202735570784	0.0856032161612802	8
XLOC_l2_011911	-89.0725719412	0.000387910302710463	0.0856032161612802	8
XLOC_006331	-29.61351328	0.000390825863472108	0.0856032161612802	8
LOC284440	21.04487419875	0.00039128115299199	0.0856032161612802	8
XLOC_009023	-882.1754065	0.000392009386918204	0.0856032161612802	8
MCM2	-782.769731775	0.000392259126424819	0.0856032161612802	8
MDK	10348.284415	0.000395339644006966	0.0856925390523208	8
UBE2F	-255.7101635	0.000399265697299445	0.0859627085192362	8
ENDOG	-456.225635775	0.000403199522148821	0.0862309378035612	8
MAGEF1	291.244967075	0.000415044381910792	0.0879108544845633	8
DUT	-2770.316606525	0.000416535220749801	0.0879108544845633	8
CENPN	-641.249741536916	0.000429142285738865	0.0893418530207964	8
GPR176	-139.97849836	0.000436334626884264	0.0893418530207964	8
METTL1	-254.528576875	0.000438428211700383	0.0893418530207964	8
MYOCD	27.763591510625	0.000442381791020693	0.0893418530207964	8
CTSL1P2	320.199762002625	0.000445347927975908	0.0893418530207964	8
XLOC_012571	-4.42820553125	0.000447716501974137	0.0893418530207964	8
DNAJC22	-20.63962144	0.000450391612031433	0.0893418530207964	8
HIST2H3A	-3449.83881035375	0.000451238987008128	0.0893418530207964	8
TMEM41B	214.84534355	0.000454041257101908	0.0893418530207964	8
C14orf80	-648.78205036875	0.000459426529795231	0.0893418530207964	8
THG1L	-239.479903725	0.000464720238187064	0.0893418530207964	8
C5	-29.6801938425	0.0004668835768848	0.0893418530207964	8
IQGAP3	-1117.4668216875	0.000467242173263322	0.0893418530207964	8
E2F1	-407.40134897125	0.000469962167672464	0.0893418530207964	8
HIST1H4C	-51158.1354325	0.000472508887958328	0.0893418530207964	8
H1F0	920.92570175	0.000472581201023511	0.0893418530207964	8
QPRT	4215.56863725	0.000474461942311628	0.0893418530207964	8
RASSF4	242.9870950725	0.000478509379565066	0.0893418530207964	8
ACSS3	446.47468235	0.000480429792974408	0.0893418530207964	8
IPO4	-272.9510145	0.000483511657152895	0.0893418530207964	8
PA2G4	-3503.7434390125	0.00048469769879196	0.0893418530207964	8
FANCD2	-72.7282495575	0.00048697163756056	0.0893418530207964	8
GBP3	-408.19981875	0.000487369834122175	0.0893418530207964	8
LPCAT2	743.9652576875	0.000496197708916019	0.0904433096706017	8
HIST1H3G	-2130.254328	0.000501273149327165	0.0906682411800252	8
ASXL1	-224.96316045	0.000508177696524092	0.0906682411800252	8
DBP	181.1745920875	0.000509553950907719	0.0906682411800252	8
CCDC86	-3029.16853875	0.000512574108293744	0.0906682411800252	8
HMX2	25.1874476175	0.000512909739942376	0.0906682411800252	8
GINS2	-779.25168301375	0.000514933721599741	0.0906682411800252	8
SNORA5A	-92.3173233624999	0.000525206949347716	0.0906682411800252	8
CIT	-515.19340881775	0.000525888582385951	0.0906682411800252	8
LHX3	-1882.011243421	0.000533626201998106	0.0906682411800252	8
URB2	-92.4568557999999	0.000534102657892455	0.0906682411800252	8
MAGOH	-606.759037875	0.000542154639649299	0.0906682411800252	8
HIRIP3	-324.2563168125	0.000542600444195351	0.0906682411800252	8
SNORD98	7.19703953	0.000545455470683197	0.0906682411800252	8
LOC100289455	-5.01954078125	0.000547351853722681	0.0906682411800252	8
VANGL1	-670.4026254	0.000547497737041226	0.0906682411800252	8
LOC100505908	59.20613321875	0.000549435427832195	0.0906682411800252	8
SDF2	1502.6032205	0.000554985663547629	0.0906682411800252	8
SPIN4	-54.08519920375	0.00055709623924126	0.0906682411800252	8
MZF1	1134.1446615	0.000558552932216327	0.0906682411800252	8
TMPO	-69.2955264625	0.000561454101632461	0.0906682411800252	8
ZNF695	-20.27222020125	0.000566859829860848	0.0906682411800252	8
DEPDC7	333.448417075	0.000567577534204656	0.0906682411800252	8
FANCA	-68.0966664694167	0.000571658881545832	0.0906682411800252	8
ING2	-283.201008975	0.000573332736595326	0.0906682411800252	8
INCENP	-216.147502585	0.000575323482359589	0.0906682411800252	8
FAM86B2	-470.74570370125	0.000577582358585537	0.0906682411800252	8
ABCB10	-87.2376948125	0.00057865181301123	0.0906682411800252	8
RAN	-10824.226018875	0.000582077855951722	0.0906682411800252	8
MRPL3	-623.646979249999	0.000586468601941109	0.0906682411800252	8
NOL9	-175.856543125	0.000588492931405329	0.0906682411800252	8
LRRC59	-3184.811581	0.000591048322595918	0.0906682411800252	8
LOC158376	-6.522719	0.000591865621542413	0.0906682411800252	8
PPAN	-70.838069315	0.000593350529720281	0.0906682411800252	8
CTU2	-108.790216775	0.000593526516452783	0.0906682411800252	8
HIST1H3B	-4907.236262775	0.000603832638456046	0.091466560919548	8
GNL1	117.2813289375	0.000604454829019457	0.091466560919548	8
DZIP1	286.27227485	0.000607319180833496	0.091468541413796	8
LOC100287852	-707.269708375	0.000612419581481925	0.0915656821509296	8
NOMO1	3499.64218125	0.000613672745088836	0.0915656821509296	8
FAM78A	43.9319571325	0.000629117610271918	0.0916227880695301	8
CELSR2	43.1718865275	0.000629339314981128	0.0916227880695301	8
BRCA2	-16.86499891825	0.000631234385970391	0.0916227880695301	8
ABCC6	184.713504003313	0.000631572967309685	0.0916227880695301	8
PPFIA3	19.803542065	0.000632354656963246	0.0916227880695301	8
RCAN2	-271.68851697125	0.000633622335668023	0.0916227880695301	8
COA5	398.417401725	0.000634047972301611	0.0916227880695301	8
CKAP2L	-199.14934703625	0.000641407860356786	0.0922706913015501	8
RNF208	326.781255120833	0.000667611857810923	0.0939415635817383	8
GPATCH4	-371.259019166667	0.000669808375802537	0.0939415635817383	8
SNORA18	-112.687228125	0.000674926131245571	0.0939415635817383	8
SNORD116-26	65.127099725	0.000677332378528153	0.0939415635817383	8
BIRC5	-6663.975464388	0.000688092583341508	0.0939415635817383	8
SPEF1	43.044144215625	0.000690358512689593	0.0939415635817383	8
LIG1	-807.3135206	0.000693145302809625	0.0939415635817383	8
INSL3	17.6119740625	0.000694466806945648	0.0939415635817383	8
LOC100128851	-587.67104095	0.000699655793981387	0.0939415635817383	8
CENPF	-1288.647389145	0.000701400394588674	0.0939415635817383	8
UPP1	3091.952472875	0.000702324576922543	0.0939415635817383	8
XLOC_011480	366.3940754	0.000703717019940293	0.0939415635817383	8
CCNYL1	-56.83726273	0.000704622993623574	0.0939415635817383	8
REEP2	9337.95979625	0.0007092772335439	0.0939415635817383	8
C1QTNF9B	-11.20720426625	0.000712568931018583	0.0939415635817383	8
CRIPAK	197.783277175	0.000713298232126689	0.0939415635817383	8
SNORD28	-28.0526607575	0.000714117826751726	0.0939415635817383	8
LOC284080	23.053771655	0.000717987352499361	0.0939415635817383	8
TCEAL7	349.644125	0.000719404793679161	0.0939415635817383	8
HIST1H3J	-687.0948555	0.00072170093687482	0.0939415635817383	8
XLOC_004525	-26.81584659625	0.000724674973390842	0.0939415635817383	8
HRH1	-75.9779287375	0.000727297285809117	0.0939415635817383	8
RABEP2	-1625.478070625	0.000731377954125192	0.0939415635817383	8
PDAP1	-395.15797980875	0.000731808877743438	0.0939415635817383	8
FLJ27352	91.3625590875	0.000732625303931884	0.0939415635817383	8
TP53BP1	576.000703	0.000733494492003698	0.0939415635817383	8
WDR34	-673.048417975	0.000739837928954633	0.0939415635817383	8
ADAMTSL5	-4046.4445125	0.000741047838266212	0.0939415635817383	8
HIST1H4B	-6054.5756	0.000743499811906036	0.0939415635817383	8
GPR156	-6.08584122	0.00074458984695011	0.0939415635817383	8
LOC404266	150.529485491375	0.000749694883206341	0.0939415635817383	8
BEX2	1530.104038175	0.000750027737993261	0.0939415635817383	8
POLE	-21.31420603125	0.000750714582368748	0.0939415635817383	8
WBP1	786.332081375001	0.000752586715726519	0.0939415635817383	8
USP1	-450.854001825	0.000760240683539058	0.0944943056499503	8
LOC100505547	-13.81525031375	0.000773029838227954	0.0944943056499503	8
TOE1	-77.79372745	0.000775305947013856	0.0944943056499503	8
LMNB2	-462.4957577	0.000779813331308807	0.0944943056499503	8
PRCP	14076.6776275	0.000788489537720783	0.0944943056499503	8
SCG5	6403.028743875	0.000792759966579202	0.0944943056499503	8
RAD54L	-420.0057566725	0.00079544320020451	0.0944943056499503	8
KRTAP10-1	159.7727629	0.000797733825018548	0.0944943056499503	8
SUV39H1	-71.00856840875	0.000801761459170808	0.0944943056499503	8
BCL7B	-209.059602425	0.00080469322040683	0.0944943056499503	8
TROAP	-512.9567692425	0.000804873452537402	0.0944943056499503	8
MAML3	41.9646110133333	0.000805314313276269	0.0944943056499503	8
BRD9	-143.8168421375	0.000806204854619291	0.0944943056499503	8
UHRF1	-571.0648995875	0.000810977831570048	0.0944943056499503	8
XLOC_000682	-6.33827997925	0.000811158660919626	0.0944943056499503	8
MRPL9	-1910.90953975	0.000814021279660473	0.0944943056499503	8
TRMT61A	-54.5828653	0.000815912889636091	0.0944943056499503	8
PPIH	-110.158307072333	0.000818989328988291	0.0944943056499503	8
WDR41	-1443.540856	0.000819970025228681	0.0944943056499503	8
XLOC_l2_004222	-144.88697785	0.000824847323649513	0.0944943056499503	8
ENO1	-10271.0923425	0.000829624010633006	0.0944943056499503	8
C1orf135	-197.80628023	0.000831342607546281	0.0944943056499503	8
SMC4	-872.1369242125	0.000834189314533478	0.0944943056499503	8
CALML3	-202.723365925	0.000836297938581895	0.0944943056499503	8
MYO19	-648.9253602125	0.000839360994257848	0.0944943056499503	8
PCDHGC5	-25.4937973425	0.000841998585025343	0.0944943056499503	8
SRSF7	-1177.5097199375	0.000842434879902287	0.0944943056499503	8
LMBR1	95.9648409916667	0.000842613069815549	0.0944943056499503	8
STX17	39.2900731275	0.00084629682485089	0.0944943056499503	8
DUSP2	-23.564969375	0.000848496208582182	0.0944943056499503	8
ALMS1P	-23.418090715	0.000852060349626321	0.0944943056499503	8
CCDC106	2424.04973825	0.000853671627897534	0.0944943056499503	8
PHF5A	-187.025275325	0.00085421909720965	0.0944943056499503	8
HIST1H3F	-2366.990066925	0.000869127597950444	0.095766154035784	8
C3orf18	767.63102375	0.000871686938230952	0.095766154035784	8
PES1	-159.41394375	0.000874689389435843	0.0957680396351599	8
XLOC_l2_000917	-107.2967031	0.000879411566653802	0.0957847683501141	8
SPC24	-326.933680251875	0.00088401628961976	0.0957847683501141	8
EPB41L1	571.077563861667	0.000887063793806242	0.0957847683501141	8
LOC100130430	-3600.0476031675	0.00088973211456287	0.0957847683501141	8
XLOC_l2_008017	-3.477283206875	0.000891139698064767	0.0957847683501141	8
ZSCAN18	1245.26552060813	0.000892757036679679	0.0957847683501141	8
LOC100507387	-8.21659427041666	0.000901422899566471	0.0962479054428526	8
ELFN1	-8081.1684375	0.000903074175133997	0.0962479054428526	8
LOC100130776	-117.72747925	0.000907778603381962	0.0964289324387196	8
CMC1	658.66202875	0.000913597856373107	0.0967267961466973	8
TRPS1	219.72241555	0.000918259263448235	0.096900517011248	8
TRIP13	-626.131640696875	0.000922302487434055	0.0970080780225721	8
BRCA1	-164.04065012	0.000930982142767436	0.0972977614271949	8
GINS4	-667.2461341875	0.000931122592211621	0.0972977614271949	8
COPS3	-1175.18582225	0.000937061422912954	0.0975204849172809	8
RBM3	-2051.142136625	0.000941349200970793	0.0975204849172809	8
AURKB	-206.51246224375	0.000945248241951647	0.0975204849172809	8
WDR46	-74.0668843749999	0.000945413678593341	0.0975204849172809	8
POLE3	-683.452514	0.000953772999239075	0.0980226989942693	8
DNAJC3	350.295863265625	0.000956393540685982	0.0980226989942693	8
FKBP7	8780.96499325	0.000959886657791895	0.0980674012164458	8
FBXL19-AS1	-28.82398866625	0.000965330017891722	0.0980919521119247	8
PRR11	-238.919290305	0.000971120785693915	0.0980919521119247	8
ARHGAP11B	-78.63129246875	0.000971928056207797	0.0980919521119247	8
KIF15	-186.46948128	0.000972846875501652	0.0980919521119247	8
TTC13	80.4022405	0.000975694576123804	0.0980919521119247	8
RAD51	-1159.533750205	0.000979081384769801	0.0980919521119247	8
COPS6	-3692.62098375	0.000987514243229108	0.0980919521119247	8
MAGOHB	-537.808743375	0.000994051774180569	0.0980919521119247	8
HIST1H2BE	-115.9611615625	0.000995910949928593	0.0980919521119247	8
MIS18BP1	-89.499600325	0.000996740444857494	0.0980919521119247	8
KIAA1826	172.4042314875	0.00100230881905834	0.0980919521119247	8
FANCI	-632.6023649875	0.00100831857030997	0.0980919521119247	8
XLOC_006260	-1788.1750315	0.00101039058987492	0.0980919521119247	8
PKMYT1	-1901.926676525	0.00101074474212795	0.0980919521119247	8
COQ10A	301.694897125	0.00101627465803056	0.0980919521119247	8
POLE2	-124.16446635625	0.00102028182658754	0.0980919521119247	8
YJEFN3	-1192.11286586	0.00102139700567968	0.0980919521119247	8
TRIM13	303.92097325	0.00102459830973987	0.0980919521119247	8
C1orf190	34.2849774475	0.00103146279592199	0.0980919521119247	8
HEATR1	-173.205185645875	0.00103448035619264	0.0980919521119247	8
GANC	-199.9370985	0.00103514717471468	0.0980919521119247	8
PRUNE	10.8431933525	0.00103921577390212	0.0980919521119247	8
XLOC_l2_013267	23.69723041275	0.00103951559606686	0.0980919521119247	8
MXD4	425.636440775	0.00104062670207938	0.0980919521119247	8
LIN9	-92.55270454125	0.00104874839372902	0.0980919521119247	8
ANP32B	-1296.40134375	0.00105059264283115	0.0980919521119247	8
ROM1	364.1267091	0.00105333715916332	0.0980919521119247	8
EXOSC8	-1391.94535775	0.00106037802994809	0.0980919521119247	8
XLOC_000677	-10.91261493625	0.00106074913078534	0.0980919521119247	8
NKX1-2	-624.20288725	0.00106291990148544	0.0980919521119247	8
ACOX1	1557.70873625	0.00107040078623233	0.0980919521119247	8
ITGAM	-51.3093395225	0.00107103161093237	0.0980919521119247	8
ODF2	-104.799600358333	0.00107403391029382	0.0980919521119247	8
UBE2C	-3120.834672875	0.00107798454803317	0.0980919521119247	8
ADSL	-584.365858525	0.00108065845931282	0.0980919521119247	8
EDARADD	-5684.47756625	0.00108473105293421	0.0980919521119247	8
HIST1H3H	-593.268555835	0.00108544623280677	0.0980919521119247	8
PRIM2	-168.625682953333	0.0010886918081845	0.0980919521119247	8
BANF1	-557.797411	0.00109237925653776	0.0980919521119247	8
SALL2	1442.671189425	0.00109295603062844	0.0980919521119247	8
LOC100128881	-27.17095709875	0.00109313965316353	0.0980919521119247	8
NUP93	-306.647582775	0.00109338279514944	0.0980919521119247	8
SLC43A3	-95.857634705	0.00109840154239575	0.0980919521119247	8
PDE4D	69.339785920625	0.00110080449328083	0.0980919521119247	8
CHAF1B	-747.91985735	0.00110795751048079	0.0980919521119247	8
PHF20	211.7041700875	0.00111350971060754	0.0980919521119247	8
NOM1	-45.700452658375	0.00111364286315748	0.0980919521119247	8
KIF24	-72.95083165375	0.00111616425016033	0.0980919521119247	8
SP8	-141.452860010625	0.00111735203983576	0.0980919521119247	8
HSD11B1L	406.821132975	0.00111773866892629	0.0980919521119247	8
CNRIP1	-297.154855525	0.00112128115262277	0.0980919521119247	8
SIK2	164.6421608875	0.00112206783259547	0.0980919521119247	8
FAM86A	-160.1700531275	0.00112218660926049	0.0980919521119247	8
VKORC1	1482.40587009375	0.00112880845317266	0.0984026499396166	8
GALK2	639.6896495	0.001136518262154	0.0988062489157188	8
FAM69B	308.2707318625	0.00115243365543745	0.0993883097448398	8
EXO1	-161.04224231175	0.00115261576923032	0.0993883097448398	8
LOC152286	16.0189715925	0.00115291540956899	0.0993883097448398	8
PYCRL	-104.58370655	0.00116074908440249	0.0993883097448398	8
PITPNM2	-17.8375715625	0.00116151859439649	0.0993883097448398	8
ETV1	87.614916318125	0.00116180224919934	0.0993883097448398	8
CNTN1	25.219059683875	0.00117089520484536	0.0998997823708487	8
FAM57A	-380.440312625	0.00117841280099743	0.100274489803707	8
STIL	-162.97454573625	0.00119069465490548	0.100333021029221	8
RNF138	-124.91739675	0.00119378158854506	0.100333021029221	8
ADCY6	155.007936425	0.00119379945924924	0.100333021029221	8
LOC550643	1885.905562125	0.001197125235422	0.100333021029221	8
PIP4K2A	-211.7615729125	0.00119769688371967	0.100333021029221	8
FBXO44	133.239991825	0.00119851805046058	0.100333021029221	8
SNORD116-6	206.5258061	0.00120099376793083	0.100333021029221	8
C1orf114	38.734319375	0.00121794108258525	0.101018749132573	8
ZNF512	103.858920875	0.00122040961712025	0.101018749132573	8
POLR3C	-567.0455901125	0.00122113236611416	0.101018749132573	8
FAM54A	-150.94646099375	0.00122179783863585	0.101018749132573	8
TMEM59	6056.19218267875	0.00122993038612348	0.101429734670543	8
GINS3	-620.68819285	0.00123856064125981	0.101453945117335	8
CKS2	-5555.6184935	0.00123971851200214	0.101453945117335	8
KIF2C	-1955.0538526375	0.00124932183622157	0.101453945117335	8
NUP88	-440.334400375	0.00125257367977902	0.101453945117335	8
PARD6G	156.61503535	0.00125539200236312	0.101453945117335	8
MCM7	-4232.714171655	0.00125563102599669	0.101453945117335	8
NAV3	-374.96420464	0.00125737499776274	0.101453945117335	8
XLOC_010856	-20.2948785000833	0.00125866167205355	0.101453945117335	8
LOC100616668	43.141577815	0.00126847501013443	0.101453945117335	8
TMEM121	1692.500093	0.00127497786321935	0.101453945117335	8
FKBP5	-13.27065657125	0.00127519043558065	0.101453945117335	8
THEG	-5.8398547415	0.00127667726284008	0.101453945117335	8
HIST1H3D	-5954.4336025	0.0012779097612877	0.101453945117335	8
XLOC_000643	17.07272291475	0.00128125348148919	0.101453945117335	8
XLOC_009191	-157.98317625	0.00128863060206942	0.101453945117335	8
NCAPD2	-1256.0023581625	0.00128871170754885	0.101453945117335	8
PGM2L1	382.006242025	0.00129155224681754	0.101453945117335	8
C20orf196	-25.8913282891667	0.00129195175288941	0.101453945117335	8
POLR2D	-110.389428585	0.00129277923889202	0.101453945117335	8
DAZAP1	-304.85608725125	0.00129439128743625	0.101453945117335	8
GSPT2	85.396413125	0.00130127964970918	0.101453945117335	8
FOXM1	-637.68261037375	0.0013032106196316	0.101453945117335	8
CIAO1	213.5101375	0.00130648717485759	0.101453945117335	8
EHD1	-4225.0554025	0.00130829276524661	0.101453945117335	8
SAMD1	-99.0579499999999	0.00131561443134568	0.101453945117335	8
LOC730101	-158.46708896875	0.00131728403232915	0.101453945117335	8
GCKR	5.24972698525	0.00131818118681056	0.101453945117335	8
GALR3	-10498.3886675	0.00132911612080959	0.101453945117335	8
