gene	log2FC	p	padj	n
MEN1	87.4282273875001	0.000427130645910205	0.291595960692497	8
CTDSPL	-385.886350825	0.000431517863897254	0.291595960692497	8
FAM134C	-96.39909385	0.00044393830891938	0.291595960692497	8
ADAM17	136.598728125	0.000450086687200284	0.291595960692497	8
AP1AR	-38.592350775	0.000454482482376086	0.291595960692497	8
IMPDH1	-9891.25695525	0.000495665781546741	0.295836974760459	8
XLOC_l2_011805	-2.304755556375	0.000508686690899883	0.295836974760459	8
SPTBN5	5.48154143375	0.000508930677149297	0.295836974760459	8
SMARCA4	-4321.922825	0.000517937505138639	0.295836974760459	8
CFDP1	-114.967586975	0.000520620480368294	0.295836974760459	8
NMT1	-2850.38308975	0.000538700930694957	0.295836974760459	8
LOC100127885	8.03857046875	0.000538724763297907	0.295836974760459	8
IREB2	-371.5730515	0.000542121519497409	0.295836974760459	8
LIF	68.718004521875	0.000551196872111111	0.295836974760459	8
ZNF264	-255.416383125	0.000563308139795603	0.295836974760459	8
UBE2V1	2862.16	0.000568891091527138	0.295836974760459	8
PPPDE1	-432.5705758375	0.000571754751719091	0.295836974760459	8
SPRYD3	-434.096701925	0.000618444936946152	0.314916088527501	8
TBC1D22B	-81.0191761499999	0.000694287803001234	0.34364974841133	8
R3HDM2	-278.809947	0.000718211274592655	0.34364974841133	8
ECI1	-2931.98129	0.000742014274268559	0.34364974841133	8
LIMS2	-2974.830649475	0.000745911821240831	0.34364974841133	8
PKIA	401.6543625	0.000760659053028816	0.34364974841133	8
SNORD116-27	14.562611875	0.000760749811904433	0.34364974841133	8
WDR55	-227.37420753125	0.000761237415303793	0.34364974841133	8
MIER2	794.01406025	0.000771443002572615	0.34364974841133	8
FAM116A	517.911372875	0.000789243119854604	0.34364974841133	8
C16orf90	8.689932386	0.000804773457840695	0.34364974841133	8
DCLK2	-25.68572607375	0.000811954975323336	0.34364974841133	8
ZNF337	-7.02158276875	0.000814972961120896	0.34364974841133	8
FZR1	-231.82511155	0.000824483758496212	0.34364974841133	8
ZNF721	68.694854175	0.000827141115488674	0.34364974841133	8
RNF214	-51.888132125	0.000835557368331788	0.34364974841133	8
KIAA0753	119.640387175	0.00086295854047617	0.350426708588298	8
STAU1	312.357472250001	0.000880458147155314	0.353063717009281	8
KLF2	-1229.62701125	0.000908488788102087	0.354651484650296	8
XLOC_004969	-7.3822403605	0.000920781385457817	0.354651484650296	8
ATP6V1G3	-8.785820085	0.000927018272576234	0.354651484650296	8
MMP24	-244.072083775	0.000928659267733175	0.354651484650296	8
USP16	-295.9458875	0.000939693771673165	0.354651484650296	8
LOC219731	-19.5383514675	0.000966158942001776	0.355924675034331	8
NRAS	80.3664919000001	0.000986581267549174	0.355924675034331	8
OR5M3	-2.9914990825	0.000986671813109024	0.355924675034331	8
SLC2A3	49.21376433	0.000996176065930026	0.355924675034331	8
CPEB2	-52.293355625	0.0010084296264804	0.355924675034331	8
XLOC_001373	3.8649780625	0.0010096367028717	0.355924675034331	8
PANK2	-453.035647	0.00105404387626386	0.360409581559738	8
TIMM17B	-2163.75828125	0.00105532932330296	0.360409581559738	8
XLOC_011089	-5.945422996	0.00105606298836083	0.360409581559738	8
ERLIN1	85.8716465625	0.0010904842507319	0.361168181019819	8
ZNF845	-103.688543375	0.00109851523073205	0.361168181019819	8
ZNF75A	-72.4644385124999	0.00110063777572113	0.361168181019819	8
GMPR	-39.580910325	0.00110331925623261	0.361168181019819	8
ZNF618	-159.89734290625	0.00113261819859055	0.364354837650913	8
PVRL2	3302.842482975	0.00113587226662249	0.364354837650913	8
CYTH1	-199.219559943333	0.00114712713848947	0.364354837650913	8
AKT1	-416.536831999999	0.00116156917855888	0.365324894589891	8
SPIRE1	-286.097059025	0.00118224164930994	0.368216622425852	8
PRRC2C	376.857123975	0.00119699638140972	0.369227345342537	8
ECE2	161.221321296875	0.00123078281195032	0.373972530167097	8
ZMYM5	-27.70944983625	0.00123569476925537	0.373972530167097	8
POMT1	-517.175001	0.00126685377115553	0.374922306758317	8
CDC23	215.34027541375	0.00127326555193964	0.374922306758317	8
LOC100506068	-3.32046921875	0.00127389437146685	0.374922306758317	8
UBE2Q2	352.3203985	0.00132462600662633	0.382537580928626	8
SNX29	57.6408467550001	0.0013311716063952	0.382537580928626	8
SRI	24.992402975	0.00134497243308248	0.382537580928626	8
XLOC_009869	5.6127725	0.00134746716474236	0.382537580928626	8
KBTBD2	-163.9904466	0.0013729938735865	0.386365293549606	8
PDIA5	454.8853217125	0.0014124488127469	0.39045153396377	8
ZNF740	-21.1540918275	0.00141498029785662	0.39045153396377	8
API5	-62.1877165875	0.00142402835017959	0.39045153396377	8
XLOC_013364	-4.1629473725	0.00146866429685802	0.399277547823773	8
ANKRD36BP1	-60.4452269625	0.00148486137417793	0.400288679694352	8
JAZF1	-345.48416725	0.00150761087497973	0.403034640577914	8
SPRR3	6.15462288375	0.00153945931502667	0.408147560545914	8
C9orf125	-402.465721	0.00161631081432075	0.413331316629728	8
C21orf30	-3.65566528125	0.00162052398062053	0.413331316629728	8
MFSD9	75.4729619500001	0.00164236022964699	0.413331316629728	8
LOC388242	225.045320025	0.00164933937584405	0.413331316629728	8
GPBP1L1	-196.292330175	0.00166301808922954	0.413331316629728	8
LPCAT2	-131.2899063625	0.00166504241216762	0.413331316629728	8
LOC339535	-2.363516381375	0.00167855612236322	0.413331316629728	8
ZBED3	-287.15620275	0.00171369240554716	0.413331316629728	8
FLOT1	-794.923937499999	0.00172349565813403	0.413331316629728	8
RGPD5	128.8887230625	0.00173237759319468	0.413331316629728	8
ZNF394	44.3657146625	0.00173366709908076	0.413331316629728	8
CABP7	22.8006025	0.00173871731435574	0.413331316629728	8
GLT8D1	229.143945375	0.00175648931078968	0.413331316629728	8
CNRIP1	-385.405761870833	0.00180041097056021	0.413331316629728	8
XLOC_l2_007433	-6.24426914125	0.0018016924735207	0.413331316629728	8
GFPT2	337.639605525	0.00181061555799417	0.413331316629728	8
C1orf56	-165.180002075	0.00181175392705292	0.413331316629728	8
ARIH2	-642.346857875	0.00184985555169639	0.413331316629728	8
C5orf22	-70.5771312499999	0.00185522406445447	0.413331316629728	8
CHST12	362.281001250001	0.00187849216497734	0.413331316629728	8
ARPC2	-2468.324213375	0.00188023604557473	0.413331316629728	8
C9orf30	240.6634461375	0.00189113198403543	0.413331316629728	8
FXR1	427.934769625	0.00189676981700358	0.413331316629728	8
SELRC1	145.426343375	0.00190102098042266	0.413331316629728	8
ARPP19	-243.0289989375	0.00190948863158291	0.413331316629728	8
PRCC	20.82065185	0.00192564001637784	0.413331316629728	8
ATP2B4	-730.95848374	0.00192907912460765	0.413331316629728	8
SLC30A6	26.1871146875	0.00192942571894982	0.413331316629728	8
STAT3	66.5754277225	0.00193265889945322	0.413331316629728	8
KIF2A	94.41335875	0.00195814141008919	0.414748033589803	8
ZDHHC5	-615.036300499999	0.00197509254418543	0.414748033589803	8
ZNF146	100.54621855	0.00197806886344264	0.414748033589803	8
POMGNT1	-1489.0884525	0.00201167508158151	0.414852169456041	8
DCAF11	-109.107005975	0.002013539854995	0.414852169456041	8
LMBR1	31.621336025	0.00202101119128903	0.414852169456041	8
SPTBN4	4.21023944358333	0.00203029272458224	0.414852169456041	8
CALM3	476.0673965	0.00207459059250755	0.418987254548779	8
TMEM216	143.6670253	0.00207665129280723	0.418987254548779	8
LRRC42	17.20941340175	0.00212492128780008	0.426046718203915	8
MYADM	-3223.4958928625	0.00214034190746143	0.426473095598525	8
ASPH	1823.82593295833	0.00216601289962392	0.426713341539433	8
HENMT1	-366.6731763	0.00217480549291963	0.426713341539433	8
PIP5K1C	-219.840578925	0.00218145224477765	0.426713341539433	8
KRTAP10-5	5.20867156375	0.00223778026025572	0.435078731812143	8
MFAP3	119.6699289875	0.00231048361689991	0.442026729457436	8
FAM161A	24.569050525	0.00231728047527419	0.442026729457436	8
QARS	-909.438112249999	0.00232394069723487	0.442026729457436	8
SLMO2	-168.881866	0.00232935018892894	0.442026729457436	8
CTDSP2	-2528.0565973625	0.00237125487123605	0.442026729457436	8
ARF1	221.45240275	0.00239198889778514	0.442026729457436	8
TNRC6B	-116.030690525	0.00239577763781574	0.442026729457436	8
TMEM106B	-83.9963644375	0.0023968907356966	0.442026729457436	8
CLK4	-41.5202182	0.00239752652511203	0.442026729457436	8
PCSK9	-13.503275	0.00242279700287765	0.442031503711213	8
LEPROTL1	-333.0694279875	0.00242511049417623	0.442031503711213	8
PARP16	-32.351378775	0.00246129785759021	0.446092854641208	8
KLHL28	103.5954544	0.00249689751226814	0.449983884101263	8
ZFYVE19	-302.5782565	0.00251650792404807	0.449983884101263	8
C2orf29	126.584178275	0.00253728981034664	0.449983884101263	8
LOC100129104	75.8757296875001	0.00255238052836474	0.449983884101263	8
ZMYM2	-49.317715175	0.00255290108810567	0.449983884101263	8
CTNNB1	981.2491875625	0.00258088458412034	0.451906305324666	8
MYEF2	-38.005590625	0.00259198130236093	0.451906305324666	8
ZNF449	-53.9690801	0.00261323069563269	0.453148328194036	8
SIRT7	-95.00515875	0.00265214639454145	0.456430774562298	8
LOC100009676	-23.56914100625	0.00266061579935005	0.456430774562298	8
SDS	2.571499679	0.00271487475589838	0.463261607283085	8
CIDEC	233.70032754375	0.00277261931136802	0.47043528981903	8
LOC283861	79.844125	0.00278624392349176	0.47043528981903	8
ECE1	186.27193985625	0.0028388299969651	0.476179565676332	8
SNORD114-24	10.90931875	0.00285124197449953	0.476179565676332	8
PTPN9	50.9917401	0.00286479601544676	0.476179565676332	8
HIPK3	-35.1328624875	0.00289113205195015	0.477982087882791	8
XLOC_002872	134.311584875	0.00291246498079696	0.477982087882791	8
FAM131B	43.5155191875	0.00292033943968289	0.477982087882791	8
XLOC_000545	1.86433269125	0.00295083464349926	0.480521702352571	8
EZH1	-171.005360075	0.00298817002213963	0.483519327193765	8
OSBPL9	226.2736249625	0.00299938734761719	0.483519327193765	8
XLOC_001952	-39.509558549	0.00304025889982607	0.48754531261885	8
LCNL1	4.114528595	0.00306384034856444	0.48754531261885	8
C16orf78	-10.37511053	0.00306995489865984	0.48754531261885	8
PRPF6	-166.59405325	0.00309548894167117	0.489178745068035	8
CARD9	-66.5403984375	0.00315928198542816	0.49565195235994	8
LOC727808	-9.91289749999999	0.00316735193995598	0.49565195235994	8
FAM35A	50.6615067041667	0.00318517838520159	0.496021954355665	8
SLC23A2	31.4037831	0.00321047872589174	0.497546654717908	8
LOC283888	8.231253385	0.00327447777352365	0.505025225839608	8
RHOBTB1	537.223288	0.00332177491286438	0.509868608634877	8
KDM4C	-17.8949864371875	0.00334966847573716	0.510557336929776	8
XLOC_006158	-2.994203715	0.00338177265006869	0.510557336929776	8
C6orf48	1974.3891825	0.00341067487496943	0.510557336929776	8
MT1X	5044.343302625	0.00341265285664293	0.510557336929776	8
SMG5	-111.8772968125	0.0034341395419229	0.510557336929776	8
CYB561D1	-367.823422	0.00343464184612079	0.510557336929776	8
ANGEL2	-25.70464288125	0.00346063361192464	0.510557336929776	8
TMEM9B	-3240.83767475	0.00347378542014522	0.510557336929776	8
CDC42EP4	48.8714563	0.00347545007710224	0.510557336929776	8
YTHDF2	-255.234910374999	0.00351984861675678	0.510557336929776	8
TOPORS	33.572509875	0.00352059390969701	0.510557336929776	8
MTCH2	-181.23995	0.00352104176718333	0.510557336929776	8
ZNF664	86.8139687500004	0.00357788241251652	0.510557336929776	8
OR52K2	3.88152172625	0.0036170656906413	0.510557336929776	8
DNAJA1P5	868.653889000001	0.00362056176421436	0.510557336929776	8
ANGPTL4	1426.224342	0.00362990487085923	0.510557336929776	8
LOC100288428	7.5762199375	0.00364761826519391	0.510557336929776	8
SYT11	122.459429875	0.00365726368234352	0.510557336929776	8
SETD1B	-25.349159503125	0.00365744052824476	0.510557336929776	8
WDR33	-70.5539104299999	0.00368187049998034	0.510557336929776	8
PJA1	1250.48104075	0.00368561498815431	0.510557336929776	8
YOD1	190.315466675	0.00368827494997299	0.510557336929776	8
MOB3A	470.979125	0.00369875580591885	0.510557336929776	8
ARRDC4	234.9178242	0.00370822504690268	0.510557336929776	8
TAOK1	-477.367783	0.00373326350976561	0.511808091424277	8
ST6GALNAC6	147.7294786	0.00376276137882159	0.513435050350703	8
PGM2L1	269.753688275	0.00377714064472462	0.513435050350703	8
ANKRD28	-682.121712875	0.00385434121372404	0.520031700345948	8
XPO6	89.0707337562501	0.00390014959397871	0.520031700345948	8
ADSSL1	-47.4848956	0.00390372058614818	0.520031700345948	8
DNAAF2	27.1575162375	0.00390491206019899	0.520031700345948	8
CCDC105	-6.34047346875	0.00391258029991697	0.520031700345948	8
ADCYAP1R1	-4.543383425	0.00394622894139828	0.520031700345948	8
ACADS	-10.317786875	0.00394967701737413	0.520031700345948	8
KBTBD8	-10.1684030925	0.00395829467748452	0.520031700345948	8
WASF1	132.597988125	0.00397156379628296	0.520031700345948	8
XLOC_012004	5.894170934375	0.0039992740300543	0.521531345057487	8
ANKRD49	-143.66001885	0.00408496352978359	0.524405692832166	8
XLOC_l2_011309	-1.26587472389286	0.00409778719119181	0.524405692832166	8
HECA	-1269.31443675	0.00411347617446011	0.524405692832166	8
XLOC_002310	-4.0881872785	0.00411361620953511	0.524405692832166	8
BCAP29	438.396266575	0.0041371603275201	0.524405692832166	8
SMEK1	202.215505375	0.00414227695522734	0.524405692832166	8
CTU2	56.3856450500001	0.00414805439239184	0.524405692832166	8
LOC100289333	6.54989137625	0.00416432882875657	0.524405692832166	8
UIMC1	-187.07332875	0.00417911219338482	0.524405692832166	8
ZNF524	-103.341790775	0.00418478358369808	0.524405692832166	8
OIP5-AS1	84.1342303	0.00421854653886203	0.526579661349004	8
RPL22	-887.67277875	0.00423544686636621	0.526640059972977	8
PLD2	336.024745	0.00432549362807581	0.533765882870584	8
NCLN	-1332.75183	0.00432603271653217	0.533765882870584	8
DAG1	-220.01769725	0.00434500562939982	0.534052799199794	8
SLMAP	-63.3528503541666	0.00437787930396289	0.53603957279057	8
XLOC_004775	26.530650025	0.00448739998116919	0.546480545465266	8
HIAT1	-164.0903235	0.00449722144647226	0.546480545465266	8
PPP2R5B	-77.8816954316666	0.00451463267587341	0.546526099026487	8
HSPA13	528.61506975	0.00455421108313482	0.548840334593122	8
ZNF548	-18.33063	0.00456796662519837	0.548840334593122	8
SIX4	50.887702725	0.00459159771301813	0.549621099379186	8
FBXW4	-100.6263984875	0.00461366297297856	0.550209324063763	8
RAB28	66.2568191400001	0.00465708332870359	0.553330493277078	8
RBM22	-146.15740585	0.00473047439379117	0.55997645222443	8
UBXN2B	-61.30816	0.00479468801659607	0.564057409862139	8
LINC00165	-5.93818256125	0.00480011449165723	0.564057409862139	8
ESYT2	-99.921987125	0.00488036199310821	0.570008933103476	8
XLOC_005770	-19.974270625	0.00488629852255161	0.570008933103476	8
SLC26A2	491.703539275	0.0049054460635732	0.570169238113871	8
MYO1E	-981.198524249999	0.00502833402365893	0.580430548003215	8
XLOC_000642	-4.08906980525	0.00503678325845839	0.580430548003215	8
CNR2	2.38171046875	0.00504800881835714	0.580430548003215	8
RBM17	-223.285214	0.00509275299195086	0.581045470302385	8
SWAP70	365.061912125	0.0051008720411756	0.581045470302385	8
CALML3	79.579636475	0.00510769397210949	0.581045470302385	8
ZNF579	644.62396475	0.00519901660134057	0.589344355374578	8
XLOC_000738	7.84587140625	0.00524877017917376	0.59288925122498	8
CGRRF1	23.884734825	0.00528395972427101	0.594769922647768	8
ADAMTS5	-2119.804839875	0.00534280023285744	0.598031363454028	8
PDGFRL	43.3901855175	0.0053502182453649	0.598031363454028	8
ACTR3	-2450.19983375	0.0053854993388433	0.599229761016326	8
FARP2	8.34546678	0.0054294186996137	0.599229761016326	8
PDIA4	555.955534500001	0.00543818326746468	0.599229761016326	8
FITM2	-18.3536183875	0.00544316451677269	0.599229761016326	8
C19orf6	-960.488779749999	0.00546249877723022	0.599229761016326	8
ZNF527	7.867414015625	0.00548213517224276	0.599229761016326	8
CIDECP	163.506090525	0.00549169419385286	0.599229761016326	8
AKAP13	-834.7336875	0.00551521645914871	0.599756420371154	8
SERPINE1	1570.29249675	0.00554257386462321	0.600695167490245	8
POLR1E	88.77516125	0.00556383801665979	0.600969439644599	8
PDDC1	-772.5895002	0.00558298821478325	0.601014301779351	8
LOC100507164	-2.375153901	0.00563697211284093	0.603785795320899	8
KPNA6	-378.436368175	0.00569505191054339	0.603785795320899	8
ZNF614	24.4890284875	0.00570069667527444	0.603785795320899	8
GLCE	55.91364375	0.00570242215715287	0.603785795320899	8
HILPDA	324.075904	0.00570283965031897	0.603785795320899	8
PSMA2	-1178.86693375	0.00575712756701304	0.605545828079039	8
XLOC_011590	4.722986171375	0.00580715214011881	0.605545828079039	8
XLOC_000155	-2.00142183475	0.00582759997791926	0.605545828079039	8
SSH1	164.70146366875	0.00584148298848101	0.605545828079039	8
CSPG4	-326.078884551667	0.00586335151367175	0.605545828079039	8
SFXN1	24.461572025	0.00588372089598789	0.605545828079039	8
C5orf45	172.6276531	0.00591028532028752	0.605545828079039	8
EIF4EBP2	877.02774125	0.0059177333500481	0.605545828079039	8
C12orf73	223.021915625	0.00592567153639017	0.605545828079039	8
LOC100289187	-17.717058194375	0.00594454986690234	0.605545828079039	8
EGLN1	-221.408308125	0.00596481174899407	0.605545828079039	8
DBP	-14.68702625	0.00596482736680927	0.605545828079039	8
UBB	5725.0230875	0.00596898721977756	0.605545828079039	8
GJA9	6.40323468875	0.00598372903681594	0.605545828079039	8
C19orf63	2426.7132388125	0.00600682051412121	0.605971075764177	8
LANCL1	-106.37639235	0.00604872302727047	0.608285375281619	8
LOC100506661	35.7359765125	0.00610916257624208	0.609769679302303	8
PPM1H	-9.05070662375	0.00615746232233902	0.609769679302303	8
EFTUD2	830.4632905	0.00616082005372265	0.609769679302303	8
SNTB1	52.491396875	0.00619355785088646	0.609769679302303	8
KCNN2	-86.0012403125	0.00623140204405691	0.609769679302303	8
SMC5	-5.7983375	0.00623464916912988	0.609769679302303	8
LOC100130856	-122.83389375	0.00624104847554151	0.609769679302303	8
ZBTB7B	31.228433765	0.00624302360680724	0.609769679302303	8
C11orf24	1057.86590925	0.00624867511487279	0.609769679302303	8
XLOC_l2_010724	1.46596232233333	0.00628143926295513	0.609769679302303	8
MOB1A	80.1690807916667	0.00628517933652579	0.609769679302303	8
XLOC_007188	-1.580699201	0.00629562884987084	0.609769679302303	8
LOC100653120	3.5169708045	0.00631236303696803	0.609769679302303	8
FZD6	194.0494487	0.00633687243422245	0.609769679302303	8
BRMS1L	31.070296825	0.00634859952889555	0.609769679302303	8
ADAM19	-7153.861825325	0.00638678010446861	0.611605688810009	8
TM9SF4	-324.25655475	0.00642688983416414	0.611887412705945	8
FAM126B	-58.1508777	0.0064278696409571	0.611887412705945	8
LOXL2	18368.7346575	0.00645773409603791	0.612074849113306	8
GFOD1	-57.867453138125	0.00646799793794921	0.612074849113306	8
IRF2BP1	11.822233245	0.00655111580865924	0.618117044534672	8
XLOC_l2_015964	-8.4656946875	0.00669424928487872	0.62797118759783	8
ZFAT	-53.66586143875	0.00669470530419133	0.62797118759783	8
SNUPN	38.379871875	0.00674105082262315	0.6280101604717	8
MAPKAPK3	-162.317284675	0.00675015745700083	0.6280101604717	8
FAM208A	-39.3971935375	0.00675384991779104	0.6280101604717	8
FAM207A	195.363770108333	0.00679620874622056	0.629231871724936	8
ANKRD52	-6830.36384	0.00680621756510451	0.629231871724936	8
ISCU	2501.5277825	0.00689592620596999	0.632670897932527	8
DCAF13	127.86672635	0.0069621584118688	0.632670897932527	8
B4GALT4	316.8330679	0.00698588670655793	0.632670897932527	8
MRPS5	450.92186845	0.00699209456800427	0.632670897932527	8
NEU1	-1264.86740725	0.00703685570573862	0.632670897932527	8
LOC338799	-319.87049375	0.00705163303391611	0.632670897932527	8
XLOC_013621	-6.98331522875	0.00707327868556997	0.632670897932527	8
CDKN2AIPNL	107.0157652	0.00709055678659214	0.632670897932527	8
WWP2	-60.2396458875	0.00715017535207035	0.632670897932527	8
TMEM39A	100.24563075	0.00715712717524256	0.632670897932527	8
PANK1	-36.361110525	0.00718007268935363	0.632670897932527	8
MPZL3	-34.551520296875	0.0072004067769518	0.632670897932527	8
MANEAL	-13.210058865	0.0072077011448519	0.632670897932527	8
KIAA0284	-2328.07607825	0.00721834528369582	0.632670897932527	8
ACSL4	-170.205534825	0.00723250759723828	0.632670897932527	8
CORO2B	83.590570325	0.00724114847395427	0.632670897932527	8
EML4	1705.558104	0.00725608508030065	0.632670897932527	8
EVI2A	-26.5731553125	0.00725679308162112	0.632670897932527	8
VHLL	8.77683503125	0.00728022356077926	0.632670897932527	8
LOC400684	23.11658671875	0.0073012278674176	0.632670897932527	8
MICALCL	19.16927876	0.00730886456030757	0.632670897932527	8
DDX49	-447.752430625	0.0073097064322758	0.632670897932527	8
PPIL4	30.39173401	0.00738385606579326	0.632670897932527	8
C9orf123	19.5987841525	0.00738584035843878	0.632670897932527	8
SYNJ2BP	207.189140875	0.00738872075075932	0.632670897932527	8
PDCD4	40.6152162375	0.00740684637941196	0.632670897932527	8
MLYCD	-17.0592088275	0.00742089930715787	0.632670897932527	8
XXYLT1	-316.10588295	0.0074260748803618	0.632670897932527	8
FPGT	-29.27768815	0.00745802415870142	0.632670897932527	8
FLJ41455	-4.0701589425	0.00748914628731771	0.632670897932527	8
XLOC_011513	-8.04221771925	0.00749024332779133	0.632670897932527	8
FAM53B	-13.72365625625	0.00749192100135538	0.632670897932527	8
LOC100128811	-5.52734558275	0.00749423133461223	0.632670897932527	8
MAK16	285.64358625	0.0075498835162981	0.63496791322754	8
SCRN2	-56.625673025	0.00756102689691148	0.63496791322754	8
PPIF	3617.191148	0.00764055677015994	0.639730116800757	8
MBD1	161.76821237625	0.00765833371786454	0.639730116800757	8
ZNF91	7.58138362000001	0.00768746373025691	0.639730116800757	8
RSAD1	-202.70315275	0.00769750078195425	0.639730116800757	8
SETDB1	-117.61262165	0.00776241586141658	0.641477049116708	8
SULT4A1	-16.80432091925	0.00777115388716134	0.641477049116708	8
FNIP2	187.313661	0.00780145099856668	0.641477049116708	8
ALDH3A2	-199.1951489	0.00785001568399244	0.641477049116708	8
XLOC_012359	63.41667405	0.00785300720222152	0.641477049116708	8
SLC2A14	246.355861325	0.00786494425867061	0.641477049116708	8
RAB8B	178.9711441	0.00786837397924473	0.641477049116708	8
MAPKAPK2	191.0953465	0.00789432480905284	0.641477049116708	8
STK40	697.203741750001	0.00789848610975996	0.641477049116708	8
KIAA1432	173.12124185	0.00800552930915883	0.648528737974281	8
LLPH	192.29624175	0.00810094076867811	0.653478825651828	8
CUL3	-370.510917955625	0.00811987676136652	0.653478825651828	8
NNT	-30.642131885	0.00812774474548252	0.653478825651828	8
ZBED4	24.85818391375	0.00824487874885103	0.658779386790573	8
SGK196	-15.2409501825	0.00824564127976796	0.658779386790573	8
ANKRD39	-458.715108	0.00827630675315409	0.658779386790573	8
VKORC1L1	471.577373125	0.00829494362276781	0.658779386790573	8
SPOPL	114.891489875	0.00831103898604521	0.658779386790573	8
EPB41L5	36.862416335125	0.0083290127299824	0.658779386790573	8
PLCH1	-56.417556179375	0.00833741992010514	0.658779386790573	8
PPAPDC2	-35.59995	0.00850643127959016	0.669388385923809	8
CPNE2	76.0351352700001	0.00851341837459209	0.669388385923809	8
LYPLA1	-132.789169625	0.00854814458823915	0.670227151940088	8
LOC642361	347.84618325	0.00857555649127602	0.670227151940088	8
FAM125B	-97.2766206749999	0.0085947232027778	0.670227151940088	8
SNRPC	3743.7823584375	0.00860891115393331	0.670227151940088	8
LOC728147	5.839558125	0.00862854781020125	0.670227151940088	8
ABHD15	-23.5990672	0.00868663530763148	0.67164280644533	8
C6orf25	-2.724290487875	0.00868864603101034	0.67164280644533	8
UTP23	54.232892506625	0.00876812283175566	0.674582397582396	8
HTR1B	5.315948	0.00876873004338712	0.674582397582396	8
ARFGEF2	-52.5012858249999	0.00879775642475216	0.675196234703467	8
SNORD36B	10.03276287375	0.00884262024635611	0.676480661191113	8
LOC100506860	24.23227145	0.00885666701060683	0.676480661191113	8
LINGO2	-18.096566785	0.00889738282680146	0.676909994634351	8
LOC646938	-5.14805990125	0.00891962342223252	0.676909994634351	8
PEX19	-309.0457415	0.00893341706105615	0.676909994634351	8
PTPRC	-6.0935559402	0.00895925421740143	0.676909994634351	8
RNF167	-73.0254675874999	0.00896779138776805	0.676909994634351	8
LOC729121	-4.0578379715	0.00899183558049217	0.677131655920631	8
TXLNA	-609.586572499999	0.00903029774333378	0.677489679539761	8
TMEM135	-20.055174984375	0.00903882739535591	0.677489679539761	8
SRSF12	14.99755875	0.00907432744333417	0.677712074959789	8
EDC3	-63.581480425	0.00910326032995181	0.677712074959789	8
