gene	log2FC	p	padj	n
265026	-1.85026666666667	0.00664172191483493	1	6
187025	2.4872	0.0066440628378037	1	6
350024	-0.402733333333334	0.00671544237167397	1	6
302047	-1.56133333333333	0.0067259716673626	1	6
431068	2.2375	0.00673823893100716	1	6
132100	-3.35826666666667	0.00674652259944712	1	6
82087	0.448733333333333	0.00678720509884559	1	6
376009	0.296433333333333	0.00679068089248426	1	6
273110	0.890733333333333	0.00679977328492882	1	6
305019	14.1623	0.00682077368842987	1	6
298107	-0.487566666666667	0.00683233163555402	1	6
276101	-0.3473	0.00683465962751606	1	6
233081	0.464266666666667	0.0068607951071869	1	6
392102	-0.3944	0.00686162101814958	1	6
353041	1.08403333333333	0.00687253581115665	1	6
364110	1.43016666666667	0.00687886706103955	1	6
207062	0.396266666666667	0.00694251454910257	1	6
388073	-0.250166666666667	0.00695224609756549	1	6
467058	-6.63963333333334	0.00696247707056588	1	6
421091	0.334166666666667	0.00697407811255017	1	6
336108	-7.69846666666668	0.006976510834018	1	6
187073	38.3607666666667	0.00697915803753832	1	6
93103	23.5497666666667	0.00698307345205474	1	6
413007	-0.358666666666667	0.00698920476197772	1	6
70018	0.2331	0.00703863420338324	1	6
442003	-0.251866666666667	0.00708310414705178	1	6
160007	-0.804533333333334	0.00709560919775967	1	6
94018	-0.820633333333334	0.00709704725464717	1	6
178086	0.297833333333333	0.00710148938907411	1	6
196068	-39.4515666666667	0.0071159428549374	1	6
171079	0.436266666666667	0.00715300877309341	1	6
232051	12.6729	0.00718547412662921	1	6
300095	0.573866666666667	0.00719236659629386	1	6
385110	-0.359233333333334	0.0072589402568321	1	6
398014	-45.1271666666667	0.00727502423858744	1	6
169048	1.62376666666667	0.00728514207057979	1	6
258107	27.2628	0.00732553793536782	1	6
181028	0.230233333333333	0.00733125576354481	1	6
367035	2.59823333333333	0.00737916362120481	1	6
31063	-0.3823	0.00738661518804621	1	6
473089	6.73526666666667	0.00739178099337759	1	6
270039	5.92393333333334	0.00740295461609228	1	6
437111	1.074	0.00743551965070373	1	6
297058	-10.5991666666667	0.00746226776160298	1	6
245106	-0.2459	0.00746778420053607	1	6
192030	-0.284233333333334	0.00747488640367614	1	6
425078	-2.58056666666667	0.00751868508469976	1	6
369108	-0.4393	0.00756471111488463	1	6
308092	-0.536533333333334	0.00760326940170244	1	6
275072	0.47	0.00764785915412892	1	6
89051	16.4000666666667	0.00767117631781844	1	6
61021	10.7753	0.00768038418339463	1	6
362020	-8.47796666666668	0.00769460517709675	1	6
189072	-0.290666666666667	0.00778096376868163	1	6
146040	2.57083333333333	0.00778566648496338	1	6
293064	-0.675533333333334	0.00779360399557405	1	6
320066	-40.0066666666667	0.00779553686971111	1	6
254062	0.6646	0.00780940331114361	1	6
438081	-1.18433333333333	0.00784169441044322	1	6
242021	-0.534066666666667	0.00785058449480955	1	6
380100	0.248233333333333	0.00790011901436838	1	6
458075	-14.0484333333333	0.00790975942133691	1	6
437073	-2.06406666666667	0.00795735913033994	1	6
46052	-0.379	0.0079885642704833	1	6
321014	0.393933333333333	0.00800765841027258	1	6
268059	1.5246	0.00803473744898228	1	6
6060	-0.372333333333333	0.00806416008805753	1	6
33008	-1.43943333333333	0.00806846051497022	1	6
195065	-0.832033333333333	0.0080823624044279	1	6
292086	17.7344666666667	0.00809014612645722	1	6
477109	0.270933333333333	0.0081355290394642	1	6
353020	0.6842	0.00816451379786505	1	6
345084	-0.284333333333333	0.00817766426561396	1	6
9106	3.95093333333333	0.00818633175926922	1	6
468018	-1.54863333333333	0.00823616447765257	1	6
138077	0.542966666666666	0.00824957191306928	1	6
122099	-7.88896666666667	0.00825185878024846	1	6
368008	-0.313966666666667	0.00827606143794764	1	6
153054	1.07146666666667	0.00828608368407943	1	6
172015	-0.2602	0.00830329052979263	1	6
206052	0.6981	0.00833286004118063	1	6
348036	-0.702433333333334	0.00833722925809581	1	6
306001	-0.2942	0.00834325374623808	1	6
329004	-0.306733333333333	0.00836071262703346	1	6
488063	-28.3704333333334	0.00839328688596519	1	6
434074	-0.996866666666667	0.00839602035767513	1	6
372014	-58.5470333333334	0.00839610231461011	1	6
460099	-0.4387	0.00840785981993025	1	6
253054	-9.20990000000001	0.00843335748145139	1	6
384010	2.38413333333333	0.00845076970977629	1	6
153038	0.3946	0.00848163480403225	1	6
474053	-0.857200000000001	0.00849957681170316	1	6
196006	0.288433333333333	0.00853132596719588	1	6
60058	0.331433333333333	0.00854466063640427	1	6
143042	12.5564333333333	0.00855554587461007	1	6
80016	4.28073333333333	0.00856452937732658	1	6
396084	0.2333	0.00858425604298453	1	6
225004	-0.730866666666667	0.00859235306794372	1	6
324094	-2.17676666666667	0.00862804990351504	1	6
205089	3.102	0.00864054280894192	1	6
170080	-0.680333333333334	0.00867167101974553	1	6
383031	-0.230233333333333	0.00867427202117518	1	6
468022	-0.4922	0.00868045302903975	1	6
404110	1.9135	0.00868777809070371	1	6
404049	-1.24843333333333	0.00869124535731489	1	6
426044	7.79523333333334	0.00869670507130881	1	6
219054	2.45996666666667	0.00875319751172878	1	6
152098	19.9611666666667	0.00878943159426531	1	6
480023	-0.244366666666667	0.00879026094086197	1	6
184032	4.5496	0.0088929500605348	1	6
177016	-0.2754	0.00890207591621386	1	6
362039	5.21423333333333	0.00890421108480379	1	6
41031	0.4179	0.00890477668806837	1	6
491049	0.446733333333334	0.00895068999469169	1	6
177077	-0.291033333333334	0.00897503111435518	1	6
403039	-1.41233333333334	0.00905820954206602	1	6
246049	0.259	0.00906571847048269	1	6
259014	-0.5405	0.00908070127002875	1	6
240027	-2.9701	0.00908219957718733	1	6
171007	0.201166666666667	0.00914560355658054	1	6
260077	0.276733333333333	0.00918160790334314	1	6
216040	19.6965333333333	0.00934533376741168	1	6
190021	2.60373333333333	0.00942053541266728	1	6
139077	-1.94816666666667	0.00942489161389256	1	6
298092	-1.94343333333334	0.00942596026511803	1	6
269063	6.64416666666667	0.00946992228193787	1	6
477008	-1.81623333333334	0.00947290987505771	1	6
368052	-4.92536666666667	0.0094998986728562	1	6
372066	-0.333566666666667	0.0095009950535922	1	6
251105	-0.451900000000001	0.00951819197921834	1	6
347025	9.751	0.00954730736607819	1	6
352044	-0.3023	0.00957340132342983	1	6
424106	0.948266666666667	0.00958753802315091	1	6
479006	-202.951633333334	0.00959822332581138	1	6
69029	0.515633333333333	0.00960704101485808	1	6
270103	-0.246	0.00971374491438464	1	6
202058	-0.691366666666667	0.00971946517946484	1	6
419101	-0.343033333333333	0.00973162944438311	1	6
104045	-8.24470000000002	0.00973918338451006	1	6
396103	84.4803333333334	0.0097586020469082	1	6
167030	0.448633333333333	0.0097758669869525	1	6
362069	-0.2377	0.00989323906002072	1	6
408069	-1.36523333333334	0.00998112367142348	1	6
294100	-0.332066666666667	0.01000736915912	1	6
4028	7.9584	0.0100082625016235	1	6
156048	0.513233333333333	0.0100369624535529	1	6
256105	-0.3593	0.0100586630622093	1	6
46053	-0.717400000000001	0.0101120910397177	1	6
171055	0.572666666666667	0.0101657632303188	1	6
301092	-0.507433333333334	0.0102265466478481	1	6
342091	-0.908333333333334	0.0102312178945897	1	6
277095	20.0919666666667	0.0102463260182673	1	6
326092	-0.852833333333334	0.0102482167043736	1	6
333051	-0.3398	0.0102651520307187	1	6
356051	-0.246766666666667	0.0102832370653629	1	6
68040	-0.577266666666667	0.0103004164761816	1	6
363060	-0.2807	0.010314245648043	1	6
196004	35.961	0.0103296159619992	1	6
470090	0.297666666666667	0.01040820641432	1	6
49036	-2.117	0.0104231096712058	1	6
309081	-0.2457	0.0104619566009602	1	6
437107	3.2695	0.0104799692197775	1	6
147081	4.23786666666667	0.0105035197032257	1	6
66012	2.52363333333333	0.0105329767744043	1	6
25034	3.79773333333333	0.0105362296091167	1	6
456090	-0.2157	0.010561726248139	1	6
291083	62.6075	0.0105761374418882	1	6
220074	0.323466666666667	0.0105870440361959	1	6
216100	-0.457433333333334	0.0106189966935515	1	6
236024	-0.263166666666667	0.0106190076476747	1	6
170067	0.3762	0.0106331817333269	1	6
333076	-0.9406	0.0106431622387936	1	6
29101	-0.4745	0.0106469619963796	1	6
479024	-0.888800000000001	0.0106823941208043	1	6
290022	-0.3617	0.0106858175979577	1	6
429016	-5.23910000000001	0.0107026431348443	1	6
416095	-0.226066666666667	0.0107084098060259	1	6
427070	-0.239733333333334	0.0107208507951966	1	6
327098	-0.215833333333333	0.0107213428143033	1	6
13067	0.221666666666667	0.010806853944979	1	6
369011	-0.364066666666667	0.0108497847842721	1	6
17016	3.03983333333333	0.0108725071904221	1	6
44110	-8.42583333333334	0.0108744932388573	1	6
447038	1.30623333333333	0.0109270149607929	1	6
62074	0.4167	0.0109388960593174	1	6
442007	-4.59126666666667	0.0109859390112864	1	6
38007	17.9905666666667	0.0109933497590235	1	6
170019	1.65386666666667	0.0110014512658921	1	6
393077	-4.90753333333334	0.011136488249339	1	6
159106	0.240366666666667	0.01115450955884	1	6
247058	-3.80233333333334	0.0111562079517758	1	6
374032	-0.3245	0.0111691656025701	1	6
207001	-0.1976	0.0111703848527224	1	6
102079	0.546133333333334	0.01118672492705	1	6
166037	0.2215	0.0111972821681057	1	6
6066	-0.235266666666667	0.0112039650468749	1	6
442112	-1.14923333333333	0.0112076611685187	1	6
114082	0.6989	0.0112564531740144	1	6
210016	-2.57733333333334	0.0112987392116785	1	6
162088	7.522	0.0113077895945858	1	6
40024	-0.341166666666667	0.0113108481857389	1	6
56007	-0.2969	0.011378619128573	1	6
401006	0.220433333333333	0.0113871073960098	1	6
411059	-0.694933333333334	0.0113892468073797	1	6
373018	0.3634	0.0114243003621961	1	6
368090	0.223066666666667	0.0114413853051113	1	6
362102	4.85743333333334	0.0114536508019849	1	6
94011	0.3404	0.0114960086552495	1	6
277046	0.453233333333333	0.0115170288371478	1	6
459026	0.775666666666667	0.0115388260026537	1	6
193006	-0.353533333333334	0.0115861724173584	1	6
282045	0.274066666666667	0.0116308207743261	1	6
308009	11.5122333333333	0.011683785755571	1	6
313087	-4.34833333333334	0.0117020652376821	1	6
385111	-0.2309	0.0117248371894035	1	6
190032	0.286766666666667	0.0117841029225179	1	6
59098	-0.506600000000001	0.0118280503455558	1	6
379028	1.79543333333333	0.0118334525984181	1	6
278055	-13.1315	0.0118471179535959	1	6
269027	22.2779	0.0118637935425472	1	6
28043	-0.2501	0.0118802786132831	1	6
432071	-0.1988	0.0118968261081488	1	6
127054	0.209466666666667	0.0119109291746047	1	6
102015	-0.226966666666667	0.0119360189517868	1	6
390008	-0.875033333333334	0.0119508164842895	1	6
139110	1.6477	0.0119661195324115	1	6
397094	12.0369666666667	0.011971910447085	1	6
369082	-4.84186666666667	0.0120427572162768	1	6
60031	0.8057	0.0120812870574462	1	6
393108	2.88773333333333	0.0120953253778569	1	6
282098	-2.73736666666667	0.0120993305513574	1	6
278097	-0.257133333333333	0.0121063418418388	1	6
188047	0.611133333333333	0.0121603881231264	1	6
301052	0.626033333333333	0.0121874464791315	1	6
229021	-0.623666666666667	0.0122018476403239	1	6
333041	9.4825	0.0122236561271806	1	6
284112	2.5549	0.0122508172911908	1	6
325092	3.6987	0.0122582845766454	1	6
305092	-2.0614	0.0123165273633853	1	6
148014	-11.6382	0.0123540558331278	1	6
28087	-0.5146	0.0124005001340814	1	6
345060	-0.899633333333334	0.012402724282024	1	6
278022	-0.208766666666667	0.0124112421000038	1	6
100037	0.8584	0.0124177702682987	1	6
226081	10.5977333333333	0.012420424168178	1	6
499079	1.02843333333333	0.0124272797169935	1	6
62094	-0.2489	0.0124774682204286	1	6
389042	-0.301766666666667	0.0125430902968444	1	6
188093	-1.47193333333333	0.0125480453335006	1	6
27004	-0.178933333333333	0.0125497055390052	1	6
33100	0.6862	0.012573368364167	1	6
349084	1.7376	0.0126023799772642	1	6
115043	-0.212166666666667	0.0126256335554334	1	6
393090	5.6693	0.0126305994103114	1	6
286084	0.479866666666667	0.0126573078021497	1	6
380086	-0.2811	0.0127038880426917	1	6
398041	-0.3465	0.0127966130416805	1	6
407109	1.40886666666667	0.0129111023264087	1	6
99034	0.677	0.0129420581632523	1	6
82055	-0.940966666666667	0.0129512804454491	1	6
366039	-0.2855	0.0129779167680541	1	6
48010	0.509466666666667	0.0130165870740029	1	6
388050	2.94176666666667	0.0130174555641817	1	6
426034	-0.852533333333335	0.013039129584736	1	6
16047	-0.4083	0.0130451713554664	1	6
342070	-0.5834	0.0131395341096153	1	6
6079	-1.3922	0.013142040728844	1	6
421028	-0.603700000000001	0.0131584822265509	1	6
300053	-0.5146	0.0131655689990574	1	6
344068	0.564933333333334	0.0131846685497641	1	6
45086	-0.358833333333334	0.0131926515261268	1	6
259025	-0.521666666666667	0.0132053853092259	1	6
7094	1.37493333333333	0.0132066078247063	1	6
464092	0.943033333333333	0.0132392841982679	1	6
264075	2.1259	0.0132783710494955	1	6
92059	-9.66336666666667	0.0133385207099735	1	6
33088	0.7986	0.0133897981429101	1	6
435034	5.85686666666667	0.0134000576801946	1	6
474089	0.326666666666667	0.0134067372771708	1	6
478017	-0.489266666666667	0.013407318609663	1	6
501031	-0.423766666666667	0.0134379457296913	1	6
51097	-0.282566666666667	0.0134645815488302	1	6
105080	0.2815	0.0134706350428963	1	6
407103	0.3555	0.0134717409500605	1	6
108104	-1.02623333333333	0.0134751659492385	1	6
360020	-2.2688	0.0134925850977049	1	6
365109	-2.6433	0.0134939623037331	1	6
447032	-0.3198	0.0134972652358127	1	6
18010	-8.05130000000001	0.0135088745175625	1	6
62051	11.7024	0.0135199889221444	1	6
49053	-0.2678	0.013529027801164	1	6
449019	0.421966666666667	0.0135348081453489	1	6
193025	0.368466666666667	0.0135880659392944	1	6
20042	0.277733333333333	0.0136064411287843	1	6
450034	-0.536266666666667	0.0136407516315096	1	6
226074	-0.208233333333333	0.0136437031933229	1	6
259087	-3.0032	0.0136864495870394	1	6
57001	-0.1848	0.0137207186079159	1	6
46095	-1.03616666666667	0.0137231396443869	1	6
184087	1.89906666666667	0.0137676460479748	1	6
293065	-0.233533333333333	0.0138015542062209	1	6
497100	-4.87103333333334	0.0138167245296066	1	6
167108	-0.568566666666667	0.0138611188469775	1	6
396079	-0.227866666666667	0.0139849207242976	1	6
497095	4.3523	0.0139857511475192	1	6
3036	1.01383333333333	0.0140397081590778	1	6
4031	0.423533333333333	0.0140787782305474	1	6
349043	0.3423	0.0140813526642669	1	6
137002	-0.230166666666667	0.0140867202576859	1	6
53004	0.8982	0.0140923643581416	1	6
502025	-0.265966666666667	0.0140968033855079	1	6
444013	-0.882400000000001	0.0141046122585801	1	6
346081	0.370866666666667	0.0141085147740652	1	6
327100	-9.8513	0.0141218955039758	1	6
225089	16.0323	0.0141337990360983	1	6
175062	2.4128	0.0141541103803947	1	6
210099	-0.506466666666667	0.0141559766577412	1	6
99020	1.37243333333333	0.0141587674631503	1	6
308027	-0.387466666666667	0.0141635476605795	1	6
212111	-0.393433333333334	0.0141652947046561	1	6
463094	0.685966666666666	0.0141912339861029	1	6
