gene	log2FC	p	padj	n
AK2	0.00029268506464909	0.999254833719364	0.999972715680946	12
AK3	0.0966819318254385	0.687243879705714	0.999972715680946	12
AKAP10	0.155894452225525	0.632076732474652	0.999972715680946	12
AKAP11	-0.0878082436159344	0.750695742280032	0.999972715680946	12
AKAP12	0.0720825004511706	0.613261662746965	0.999972715680946	12
AKAP13	-0.0740488011219265	0.777456251878237	0.999972715680946	12
AKIP1	0.0147895894928613	0.951032522904089	0.999972715680946	12
AKIRIN1	0.0266329321712161	0.861231434695024	0.999972715680946	12
AKIRIN2	0.13812148353194	0.564012816463616	0.999972715680946	12
AKR1A1	-4.834312294907e-05	0.999833439404631	0.999972715680946	12
AKR1B1	0.307349435300048	0.284102938393123	0.999972715680946	12
AKR7A2	0.150189578231719	0.541278378951333	0.999972715680946	12
AKT1	-0.0459382724665309	0.856453835018242	0.999972715680946	12
AKT1S1	-0.0446356607366663	0.859217613532053	0.999972715680946	12
AL031587.5	0.000438356052401097	0.99898025105479	0.999972715680946	12
AL031729.1	0.23951486184536	0.352907594806383	0.999972715680946	12
AL049629.2	-0.204411449080374	0.403578689211351	0.999972715680946	12
AL049840.6	0.108231281668487	0.754018515066808	0.999972715680946	12
AL049873.1	0.0979549842401294	0.762576879585534	0.999972715680946	12
AL121594.1	0.000592926941419871	0.998544447907008	0.999972715680946	12
AL121900.1	-0.0556119990566098	0.802028282899255	0.999972715680946	12
AL135905.2	0.0573168060342973	0.740432237539247	0.999972715680946	12
AL136295.1	0.0854832294745853	0.809797175658339	0.999972715680946	12
AL139300.1	0.103393834244614	0.728888729352426	0.999972715680946	12
AL158801.6	0.375916268949498	0.134740957951379	0.999972715680946	12
AL160408.2	0.0509442678245558	0.850875746906406	0.999972715680946	12
AL354714.2	-0.0252235024076484	0.936981816693257	0.999972715680946	12
AL390039.1	0.0286589339228236	0.934306015507691	0.999972715680946	12
AL450405.1	0.0420089329228957	0.862604246977196	0.999972715680946	12
AL450998.1	0.0718445642685044	0.792955765456758	0.999972715680946	12
AL583856.1	-0.0773509745519194	0.814510664317437	0.999972715680946	12
ALAD	0.000500694549577131	0.998752516437902	0.999972715680946	12
ALAS1	0.00164544656693467	0.994063941633669	0.999972715680946	12
ALCAM	-0.198773792910252	0.264377320023803	0.999972715680946	12
ALDH18A1	-0.00584788073818583	0.97183838148875	0.999972715680946	12
ALDH1L2	0.0887663997975765	0.707028187316498	0.999972715680946	12
ALDH9A1	0.0619637759789301	0.701535710706584	0.999972715680946	12
ALDOA	-0.0868514587285617	0.473823018601496	0.999972715680946	12
ALG2	0.0294507788715103	0.903405893985113	0.999972715680946	12
ALG3	0.00105380297391814	0.997121582343534	0.999972715680946	12
ALG5	0.0446065441180934	0.856780709665295	0.999972715680946	12
ALG8	-0.0531256361541025	0.847198704787718	0.999972715680946	12
ALKBH5	0.000845703881956796	0.996853522476871	0.999972715680946	12
ALKBH7	-0.121336528106879	0.7063018824339	0.999972715680946	12
ALPK2	-0.23142416616904	0.384421108427915	0.999972715680946	12
ALYREF	-0.0637449063962334	0.763835001484169	0.999972715680946	12
AMACR	-0.197355415224228	0.566449575369639	0.999972715680946	12
AMD1	0.00126322063282655	0.996666974138433	0.999972715680946	12
AMFR	0.0433772611697481	0.818234406115127	0.999972715680946	12
AMIGO2	-0.163859696617269	0.349229997957217	0.999972715680946	12
AMMECR1L	-0.0354880470296172	0.897405854591371	0.999972715680946	12
AMOTL1	-0.0585434142782975	0.817080621709783	0.999972715680946	12
AMOTL2	0.273305721254242	0.263859850042044	0.999972715680946	12
AMZ2	0.031862034551862	0.899833145347526	0.999972715680946	12
ANAPC13	0.0637027568391534	0.699233398733399	0.999972715680946	12
ANAPC15	-0.0505651035418559	0.875286071220886	0.999972715680946	12
ANAPC16	0.161931386800015	0.574199731424876	0.999972715680946	12
ANAPC5	0.0758833762975566	0.812927445137003	0.999972715680946	12
ANGPT1	-0.162730745549517	0.605821403772861	0.999972715680946	12
ANGPTL2	-0.159789514120731	0.345770131365644	0.999972715680946	12
ANGPTL4	-0.41954614232765	0.317690409658258	0.999972715680946	12
ANKHD1	0.0300042747255024	0.930366687264351	0.999972715680946	12
ANKIB1	-0.0114958182407941	0.959643464961922	0.999972715680946	12
ANKMY2	0.12103131953113	0.746244389835772	0.999972715680946	12
ANKRD1	-0.490759125503602	0.199949082789474	0.999972715680946	12
ANKRD11	0.0802250009703544	0.778870639551802	0.999972715680946	12
ANKRD13A	-0.24168393007997	0.229448047553116	0.999972715680946	12
ANKRD17	0.00237926099714212	0.991958064438473	0.999972715680946	12
ANKRD28	-0.147141914458971	0.510670938956915	0.999972715680946	12
ANKRD40	-0.0191576487983692	0.94709223389363	0.999972715680946	12
ANKRD50	-0.191975964728824	0.53826246705807	0.999972715680946	12
ANKRD52	-0.0598008842872488	0.739289985048642	0.999972715680946	12
ANLN	-0.56332263718655	0.135105224041207	0.999972715680946	12
ANO10	-0.0665076746115468	0.780110147581417	0.999972715680946	12
ANO6	-0.104402444807175	0.599113722356588	0.999972715680946	12
ANP32B	0.0882796742448506	0.521283670221721	0.999972715680946	12
ANP32E	-0.0155385501113248	0.953329016661051	0.999972715680946	12
ANPEP	0.0488476165009856	0.838483748041252	0.999972715680946	12
ANTXR1	0.0872734050556499	0.481499882960096	0.999972715680946	12
ANTXR2	-0.00646276263947646	0.973333984895541	0.999972715680946	12
ANXA1	-0.124847301804181	0.273672903559363	0.999972715680946	12
ANXA11	-0.0600641884484997	0.812466176752174	0.999972715680946	12
ANXA2	0.0259112097385024	0.810585313327875	0.999972715680946	12
ANXA2P2	0.0149364681469213	0.905853346739043	0.999972715680946	12
ANXA4	0.0479003336939838	0.877547008374005	0.999972715680946	12
ANXA5	0.0896370467282689	0.261849158427344	0.999972715680946	12
ANXA6	-0.174195818236943	0.198112039169218	0.999972715680946	12
ANXA7	0.0103907417841659	0.941314562571119	0.999972715680946	12
AOX1	-0.12403315846041	0.587907482839077	0.999972715680946	12
AP001000.1	-0.0521053112799709	0.87391751080869	0.999972715680946	12
AP001324.1	0.172375938360154	0.508863483743992	0.999972715680946	12
AP001931.2	-0.269926409020494	0.3873031632957	0.999972715680946	12
AP002784.2	0.0321490798492137	0.901140617818293	0.999972715680946	12
AP003396.5	-0.146843487809038	0.422352017151212	0.999972715680946	12
AP003419.1	0.104692218078149	0.7601530718465	0.999972715680946	12
AP1B1	-0.121991121772006	0.633123321471083	0.999972715680946	12
AP1G1	0.0972182135621625	0.663742435662766	0.999972715680946	12
AP1S1	-0.0505404945548033	0.737885126138858	0.999972715680946	12
AP1S2	-0.0491189621645774	0.87698211059814	0.999972715680946	12
AP2A1	-0.102622982546527	0.67915014573167	0.999972715680946	12
AP2B1	-0.0201852659309894	0.88411213872959	0.999972715680946	12
AP2M1	0.0323077007788948	0.77783554211237	0.999972715680946	12
AP2S1	-0.0286008091262658	0.840307097221378	0.999972715680946	12
AP3B1	-0.0746517624246668	0.715873069007602	0.999972715680946	12
AP3D1	-0.0509232224588977	0.78986751681001	0.999972715680946	12
AP3M1	-0.060444106426627	0.813014167184344	0.999972715680946	12
AP3S1	0.0321360147185556	0.86059662467523	0.999972715680946	12
APBB1	0.0753433774508539	0.785998019859061	0.999972715680946	12
APBB1IP	0.587019793805152	0.164765174800758	0.999972715680946	12
APBB2	0.190577626579519	0.571221129983454	0.999972715680946	12
APCDD1L	-0.102194264682967	0.667720356218209	0.999972715680946	12
APEH	-0.0460328905827449	0.858707366972232	0.999972715680946	12
APEX1	0.0554909295994649	0.667897341644146	0.999972715680946	12
APH1A	-0.053223302758322	0.789608081944682	0.999972715680946	12
API5	0.0385243684235563	0.829806396830275	0.999972715680946	12
APLP2	0.0246706106212256	0.891548099151028	0.999972715680946	12
APMAP	-0.0862935075788388	0.52972816921909	0.999972715680946	12
APOBEC3C	0.068784072084628	0.637175363538267	0.999972715680946	12
APOL2	-0.0737419139991725	0.819789007441746	0.999972715680946	12
APP	0.126604666883239	0.184368777541927	0.999972715680946	12
APPBP2	0.111231679430637	0.747287116345115	0.999972715680946	12
APPL2	0.349345709849056	0.18036565717791	0.999972715680946	12
APRT	-0.0585566384593429	0.771385175797753	0.999972715680946	12
ARAF	-0.0538925054200184	0.819976314694777	0.999972715680946	12
ARCN1	-0.0178777834824712	0.875580238026006	0.999972715680946	12
AREL1	0.0485880130490281	0.848965184169071	0.999972715680946	12
ARF1	-0.0162144282267488	0.869753044577596	0.999972715680946	12
ARF3	-0.0787272074552302	0.61904244486297	0.999972715680946	12
ARF4	-0.0321800490245903	0.688756625387081	0.999972715680946	12
ARF5	-0.0237552278884163	0.887819678543375	0.999972715680946	12
ARF6	-0.146339458334465	0.229586886094623	0.999972715680946	12
ARFGAP1	-0.122878749289926	0.61616022371391	0.999972715680946	12
ARFGAP2	1.89303663269628e-05	0.999950508713679	0.999972715680946	12
ARFGAP3	-0.0514676899956614	0.791986043285526	0.999972715680946	12
ARFGEF1	-0.0968367500855427	0.761365011191667	0.999972715680946	12
ARFGEF2	-0.0173683270520403	0.950977871634543	0.999972715680946	12
ARFIP1	0.0854178545667985	0.748162903647546	0.999972715680946	12
ARFIP2	-0.0638447831292176	0.830799713670351	0.999972715680946	12
ARGLU1	0.0980680814948804	0.644613497810966	0.999972715680946	12
ARHGAP1	-0.0470030033369408	0.798948780724075	0.999972715680946	12
ARHGAP12	-0.0240605448870639	0.940479211800331	0.999972715680946	12
ARHGAP17	-0.0806133004492463	0.809168730508012	0.999972715680946	12
ARHGAP18	-0.339020853867421	0.207278394270218	0.999972715680946	12
ARHGAP21	-0.0111254926531113	0.963013919498226	0.999972715680946	12
ARHGAP22	-0.195637774082014	0.617652040650496	0.999972715680946	12
ARHGAP29	-0.0884652484504183	0.749373382266503	0.999972715680946	12
ARHGAP31	-0.096234754613225	0.763489186322356	0.999972715680946	12
ARHGAP35	0.0386548969238971	0.892029346381658	0.999972715680946	12
ARHGAP5	-0.168579931659814	0.601236781360477	0.999972715680946	12
ARHGDIA	-0.123615128710818	0.249793240241196	0.999972715680946	12
ARHGDIB	-0.522952994029174	0.142570948397238	0.999972715680946	12
ARHGEF12	-0.0977653839232638	0.711204683022102	0.999972715680946	12
ARHGEF17	-0.0802663322532272	0.758513093793161	0.999972715680946	12
ARHGEF18	0.000741403151317884	0.998214508590432	0.999972715680946	12
ARHGEF2	0.272341389513042	0.182502694743212	0.999972715680946	12
ARHGEF25	-0.0508640928697484	0.875604827833794	0.999972715680946	12
ARHGEF40	-0.178187534765683	0.514116941704195	0.999972715680946	12
ARHGEF7	0.205841798511444	0.553973446410234	0.999972715680946	12
ARID5A	-0.354731100275142	0.318224430416322	0.999972715680946	12
ARID5B	-0.162200327483351	0.354421753414335	0.999972715680946	12
ARIH2	-0.0207967696126896	0.944366688476302	0.999972715680946	12
ARL1	-0.00112797948748788	0.995810825269893	0.999972715680946	12
ARL16	-0.0554831962642076	0.871188637235584	0.999972715680946	12
ARL2	-0.0267138300713265	0.913234544112467	0.999972715680946	12
ARL2BP	-0.0183707797464696	0.911287687846909	0.999972715680946	12
ARL3	0.000970754825641747	0.997507655934132	0.999972715680946	12
ARL4C	0.377727692532094	0.0165569629100275	0.999972715680946	12
ARL5B	0.00164485246940463	0.994845808796487	0.999972715680946	12
ARL6IP1	-0.0244435521348309	0.881596646419915	0.999972715680946	12
ARL6IP4	-0.0701139902396194	0.735324660891691	0.999972715680946	12
ARL6IP5	-0.0283566961869595	0.835659645370967	0.999972715680946	12
ARL8A	-0.0616093372889328	0.767927741535496	0.999972715680946	12
ARL8B	-0.00708824274593346	0.968813543913317	0.999972715680946	12
ARMC1	0.000387366473237546	0.998798495438867	0.999972715680946	12
ARMC6	-0.21314725676474	0.526318641483529	0.999972715680946	12
ARMC9	-0.0957201639376368	0.738396181060208	0.999972715680946	12
ARMCX1	-0.0526808723194146	0.805252379459514	0.999972715680946	12
ARMCX2	-0.0339252033944791	0.860401854631465	0.999972715680946	12
ARMCX3	-0.0874415929303548	0.609325286282972	0.999972715680946	12
ARMCX6	-0.0629424984520999	0.832773537408375	0.999972715680946	12
ARMT1	-0.0223208666829306	0.919673980030617	0.999972715680946	12
ARNT	0.0835405492912646	0.774449450379017	0.999972715680946	12
ARPC1A	-0.0300728136820273	0.822655612871836	0.999972715680946	12
ARPC1B	-0.0158288418810577	0.935200326621769	0.999972715680946	12
ARPC2	0.00527092292231592	0.968374299572087	0.999972715680946	12
ARPC3	-0.0141697634980788	0.924472838885272	0.999972715680946	12
ARPC4	-0.0288061766572211	0.860268295619395	0.999972715680946	12
ARPC5	0.0822509691728047	0.694195396363458	0.999972715680946	12
ARPC5L	-0.0179610895985264	0.948965872922513	0.999972715680946	12
ARPIN.AP3S2	-0.126909585388396	0.652383572510473	0.999972715680946	12
ARPP19	0.0385561938838047	0.855764540018855	0.999972715680946	12
ARRDC3	0.114865549371074	0.730659537065175	0.999972715680946	12
ARRDC4	0.192677452962208	0.516653389975056	0.999972715680946	12
ARSJ	-0.486498792980005	0.00869347814707161	0.999972715680946	12
ASAH1	0.0824853377024373	0.808585956583178	0.999972715680946	12
ASAP1	0.00193307828711617	0.991164368798946	0.999972715680946	12
ASAP2	0.11379892790036	0.601995375356116	0.999972715680946	12
ASB1	0.00130570127162978	0.996475537883231	0.999972715680946	12
ASCC2	-0.0418459795881353	0.888449502598665	0.999972715680946	12
ASCC3	-0.0875265863009202	0.705473624577962	0.999972715680946	12
ASF1A	0.0975025653126855	0.731349773118626	0.999972715680946	12
ASH1L	-0.0201292003346086	0.946927522241574	0.999972715680946	12
ASH2L	0.0678909853501234	0.822702544023284	0.999972715680946	12
ASNS	0.333313304240339	0.111175816314946	0.999972715680946	12
ASNSD1	-0.0113300434023311	0.95888114693906	0.999972715680946	12
ASPH	-0.094870229185011	0.553895692825985	0.999972715680946	12
ATAD1	0.105505875495215	0.671520618390585	0.999972715680946	12
ATF2	0.00117911599927567	0.996946291880639	0.999972715680946	12
ATF3	-0.0574471471526964	0.810827431827288	0.999972715680946	12
ATF4	0.208709710481325	0.186017372119106	0.999972715680946	12
ATF6	0.0404792632152358	0.886544222154925	0.999972715680946	12
ATF7	0.00141556737633957	0.996436664414412	0.999972715680946	12
ATG101	-0.129563767877123	0.568567661633394	0.999972715680946	12
ATG12	0.0271351217353515	0.93379569233939	0.999972715680946	12
ATG13	0.0618637578224254	0.805314771871635	0.999972715680946	12
ATG3	0.0687575721113922	0.821828648429476	0.999972715680946	12
ATG9A	0.00932803213152824	0.961735159751639	0.999972715680946	12
ATIC	0.103986505391067	0.615757683694103	0.999972715680946	12
ATL3	-0.0182156389597482	0.913561317392747	0.999972715680946	12
ATMIN	0.0638678579007035	0.801685938237925	0.999972715680946	12
ATN1	-0.0411773996205317	0.799703985393432	0.999972715680946	12
ATOX1	0.0869044616389467	0.800651378985488	0.999972715680946	12
ATP10D	-0.205633974569979	0.483544760929265	0.999972715680946	12
ATP11C	-0.278009478212075	0.420449490543454	0.999972715680946	12
ATP13A1	-0.0805756276443131	0.81396088258907	0.999972715680946	12
ATP13A2	-0.111898617573307	0.69816069101384	0.999972715680946	12
ATP13A3	-0.161051324904902	0.403959384377366	0.999972715680946	12
ATP1A1	-0.0106260614625567	0.947397349099498	0.999972715680946	12
ATP1B1	-0.153706906575646	0.585843936661057	0.999972715680946	12
ATP1B3	0.0161751473531344	0.90452860114747	0.999972715680946	12
ATP2A2	-0.0377099895749556	0.838405038554937	0.999972715680946	12
ATP2B1	0.0540992390595765	0.746655300661259	0.999972715680946	12
ATP2B4	-0.201405500427728	0.355345117698616	0.999972715680946	12
ATP2C1	-0.0620047222404973	0.734461275508911	0.999972715680946	12
ATP5F1A	-0.0409166564402983	0.846018046812703	0.999972715680946	12
ATP5F1B	-0.0383261783225255	0.689820756778574	0.999972715680946	12
ATP5F1C	-0.0152638591064737	0.920543919499895	0.999972715680946	12
ATP5F1D	-0.0847828104718797	0.731663428443107	0.999972715680946	12
ATP5F1E	0.103091462004721	0.636595588205084	0.999972715680946	12
ATP5IF1	-0.0178122731416785	0.930321710446863	0.999972715680946	12
ATP5MC1	-0.0311115646189601	0.904926024269194	0.999972715680946	12
ATP5MC2	-0.010440839538391	0.963167685397083	0.999972715680946	12
ATP5MC3	0.00114614937864927	0.996550682907791	0.999972715680946	12
ATP5MD	0.124353673821397	0.362776637940901	0.999972715680946	12
ATP5ME	0.0681545274537888	0.66561241791421	0.999972715680946	12
ATP5MF	0.00926585095121365	0.961560147166963	0.999972715680946	12
ATP5MG	0.030778619951905	0.880926208612589	0.999972715680946	12
ATP5MPL	0.000339026995017639	0.999039657232056	0.999972715680946	12
ATP5PB	0.00699019557019711	0.967653444165021	0.999972715680946	12
ATP5PD	0.012281646726751	0.956705268864569	0.999972715680946	12
ATP5PF	0.0641444005823915	0.725204630969365	0.999972715680946	12
ATP5PO	0.0430719433521672	0.838302936599368	0.999972715680946	12
ATP6AP1	-0.0425055869981272	0.776545532628637	0.999972715680946	12
ATP6AP2	0.0841183957333754	0.685650233376839	0.999972715680946	12
ATP6V0A1	0.000151997172312157	0.999601166940729	0.999972715680946	12
ATP6V0B	-0.100937647800941	0.658277497290037	0.999972715680946	12
ATP6V0C	-0.0987303698437377	0.40581548427085	0.999972715680946	12
ATP6V0D1	-0.0517672148055368	0.847671091239365	0.999972715680946	12
ATP6V0E1	0.0654232864718652	0.518548292175265	0.999972715680946	12
ATP6V1A	-0.0773551514666072	0.712326958193645	0.999972715680946	12
ATP6V1B2	0.088197125407782	0.743594784318073	0.999972715680946	12
ATP6V1C1	-0.0240013158104634	0.91619584567546	0.999972715680946	12
ATP6V1D	-0.033455572537447	0.859808910181301	0.999972715680946	12
ATP6V1E1	-0.0546988921973469	0.720803959728298	0.999972715680946	12
ATP6V1F	-0.0504312774853021	0.631232298427116	0.999972715680946	12
