gene	log2FC	p	padj	n
POLR2J	-0.0483816227867819	0.909924950058614	0.987697363424413	6
DHX33	-0.715847430874759	0.128390728585744	0.654338784993966	6
THSD7A	0.577500497904338	0.299932669529482	0.803408488059633	6
LIG3	-0.117982604611745	0.673873962606386	0.940454166710067	6
RPAP3	0.606195376938779	0.0619628342704694	0.527110290688152	6
ACSM3	-0.0683539393775895	0.913517266224314	0.987843618335558	6
REXO5	-1.23380590986703	0.0792616582128215	0.570618358770634	6
CIAPIN1	0.201491510392744	0.534071463403847	0.900877907334949	6
SPPL2B	-0.0670172882652755	0.870422852449678	0.977807280724194	6
ATOSB	-0.41269066172115	0.193386963483187	0.728064992160902	6
COPZ2	-0.3184515577783	0.611382414816966	0.924933386161344	6
PRKAR2B	0.481738571295734	0.0963279751593478	0.614371822279691	6
MSL3	0.0756888637905621	0.850346154995209	0.973335877036819	6
CREBBP	0.153963423103286	0.736427700901753	0.949768705446709	6
TSPOAP1	-1.31236767857903	0.0105179331715398	0.246359212523919	6
GCFC2	-0.0620401930485152	0.890568302841126	0.982699820188029	6
WDR54	-0.810717267362282	0.0129840658617197	0.276062485241726	6
CROT	0.371665173455096	0.475274377498183	0.882520939021181	6
KMT2E	-0.59270762358031	0.191151119476992	0.725373693860792	6
RHBDD2	-0.252166615326035	0.622128881949952	0.928551730141145	6
SOX8	-2.68304988430818	0.101764997110215	0.623305761347823	6
IBTK	0.233668908944423	0.539792322012285	0.901606881805185	6
ZNF195	-0.229091844475379	0.645400359151095	0.935179071235697	6
MYCBP2	-0.434464364894706	0.313667932779961	0.812378460120864	6
FBXL3	-1.20082655133807	0.142242825141459	0.672519942243536	6
ITGAL	2.55464782922887	0.00996994321882543	0.241758237673876	6
PDK2	-0.508623555352025	0.236137594203784	0.760681463066422	6
ITGA3	-0.0810774099596671	0.861520055894452	0.97539389868782	6
ZFX	0.459798658801144	0.416919025403424	0.861987539338838	6
LAMP2	0.604873317789007	0.19017757364575	0.72442933635652	6
ITGA2B	1.9964744066466	0.0709013465958699	0.549109754609054	6
GDE1	-0.775395931586548	0.0487120585896903	0.479309962059389	6
REX1BD	-0.881802467727856	0.0411576310847329	0.449813933313483	6
CRLF1	-1.35234269161512	0.0238164165011522	0.359212330680605	6
OSBPL7	-0.894998143110973	0.0778871484650518	0.567226046431991	6
TMEM98	0.134294330234999	0.65789102093666	0.938951197217827	6
MAP3K14	-0.242385165111426	0.715732339778846	0.945394334463614	6
TMEM132A	-0.4285102828222	0.240566118960052	0.764391711588877	6
AP2B1	-0.0709673666427775	0.881079597241912	0.980265042572753	6
ZNF263	-1.26079994127664	0.00115923332980179	0.0776589728189716	6
CX3CL1	-0.736261174204947	0.706358046335024	0.945394334463614	6
SPATA20	-0.581545444658416	0.183059116186343	0.718911692731808	6
CACNA1G	-0.79354892347001	0.00586287442132148	0.186291096731239	6
TNFRSF12A	0.230056715953492	0.662753758171193	0.938951197217827	6
MAP3K9	-0.413183619554517	0.542634039646838	0.902523206180132	6
RALA	0.161317325697375	0.614203955343644	0.926422316307721	6
BAIAP2L1	-0.438986942415623	0.351146631257982	0.830461902378481	6
KDM7A	-0.139898130263361	0.773659200279938	0.957676669012724	6
ETV1	-1.14332223692077	0.54604347983861	0.904343338152482	6
AGK	0.470002039959796	0.281674928024622	0.789809817366563	6
ALDH3B1	-1.03249337707305	0.0628937682342278	0.529137865297245	6
PHTF2	0.572935518367076	0.179614390718599	0.716653120319865	6
CCL26	0.879348162586001	0.487789087430311	0.887085924400558	6
FARP2	-0.148665014317467	0.649754113387707	0.935829671219571	6
GGCT	-0.287161449486042	0.352840171659775	0.830461902378481	6
DBF4	-0.397669050346264	0.47108946350693	0.88174346848247	6
TBXA2R	-0.400624106561499	0.608615389646384	0.923321946846897	6
IFRD1	-0.0777378264203716	0.856836043417417	0.974372859121214	6
COX10	0.162045501842705	0.681509478018623	0.942726437888963	6
GTF2IRD1	-0.667711560276926	0.052728424176802	0.494649925857003	6
PAF1	-0.662007348698514	0.0623094468402049	0.52750841416348	6
VPS41	0.43341261106728	0.119650390584424	0.645312257850219	6
ARHGAP44	0.0905801267456335	0.841809467502863	0.971671542778078	6
ELAC2	-0.0974161076245828	0.762225601418458	0.954444175981773	6
ARSD	-0.19628389696801	0.530984910006895	0.900151857827488	6
PNPLA4	0.294279072905641	0.405252220791947	0.85967212803244	6
ADIPOR2	-0.797971789759474	0.0297742352979702	0.393357270469469	6
CDKL3	-1.36605785797503	0.108470210492344	0.635951073364062	6
MARK4	-0.332894051868364	0.250152624821705	0.772412886860643	6
PROM1	-1.47661604930039	0.445753593675685	0.871200694037947	6
CCDC124	-0.718583505575466	0.0955524407544457	0.612801014140398	6
CEACAM21	-0.931727160574188	0.128547910690866	0.654734333779588	6
PAFAH1B1	0.0676051822257021	0.816425750758698	0.965751414118478	6
NOS2	-0.867425508959435	0.144676446281991	0.677770368100773	6
DNAH9	0.0130776376000415	0.990049280563145	0.998460149883135	6
BLTP2	-0.334315614676311	0.317088561379623	0.813415047905069	6
GAS7	-0.556729613079868	0.179008224025515	0.716121977079428	6
TRAPPC6A	-0.429599524570135	0.270505920361199	0.783950716486303	6
MATK	0.266962226412889	0.900669744317717	0.98476492003674	6
SCN4A	0.550054432930264	0.336709255000172	0.825512598681541	6
ST7L	0.337478538972008	0.550496578189679	0.906202926603221	6
TKTL1	-0.951399379016631	0.480727081575764	0.88405217644883	6
RPUSD1	-0.627653832346914	0.0688188512458121	0.544003001500525	6
RHBDF1	0.635835154932327	0.125355130477865	0.651317114255916	6
LUC7L	-1.1613473323364	0.000746245990876221	0.0590532916189878	6
CACNA2D2	0.335611231382122	0.70349109362582	0.945394334463614	6
BAIAP3	-1.96092453954767	0.00116465614073974	0.077698512161052	6
TSR3	-0.673761602997197	0.108427828606293	0.635951073364062	6
PIGQ	0.144429949297818	0.699901954479092	0.94502322944609	6
CRAMP1	-0.0712934202049247	0.913649449019039	0.987843618335558	6
TEAD3	0.291207783795073	0.508643690530956	0.894354030660182	6
DNAJC11	-0.293768456754519	0.3164758681352	0.812867243632429	6
MYLIP	0.564990954686483	0.348208967478911	0.830461902378481	6
E2F2	-1.02573642887721	0.54486752783369	0.903520724114949	6
PSMB1	0.487395918159934	0.171038648837824	0.707658104996021	6
SYN1	-0.757219539071136	0.0376427243080206	0.436439036396882	6
JARID2	-0.339056195522285	0.537398696634047	0.900877907334949	6
CDKL5	0.317634680145521	0.569678806343491	0.91224705378741	6
CAMK1G	0.622443698457993	0.716608870267833	0.945394334463614	6
CDK11A	-1.24289182899195	0.0133961281015475	0.277913480795717	6
NADK	-0.372501305682899	0.257624046615662	0.779198889912199	6
DLEC1	-0.114389917490924	0.898943032263168	0.984014574668247	6
CYTH3	-0.137195001426576	0.674057853357111	0.940454166710067	6
ADAM22	0.0563509137875336	0.975973264513991	0.997391132596967	6
SYPL1	0.770814287415323	0.102885963516225	0.625879879460411	6
CYB561	-0.509724391707623	0.248241683010009	0.770990923977323	6
SPAG9	0.0444826849581475	0.918334565274566	0.987843618335558	6
CELSR3	-0.407903879358289	0.451228906592383	0.874639772844783	6
AASS	0.404187374368809	0.217680746162639	0.745948197761338	6
PLEKHG6	0.192148523723619	0.805951288575092	0.965130226514186	6
SS18L2	0.476121923293727	0.235084343925577	0.759798405782355	6
MPND	-0.782722269784922	0.0396194979942719	0.441137319080265	6
MGST1	0.499780069698597	0.188935998844513	0.723997215995291	6
CRY1	0.456743685970668	0.250494924862609	0.772579589860164	6
PGLYRP1	6.01373580011448	0.00815034941917751	0.215528483489369	6
NFIX	0.116051166810761	0.857679075246969	0.974738546030466	6
ST3GAL1	-0.271519671890446	0.455765998725926	0.875864710965634	6
MMP25	2.95774177049969	4.15875380578669e-06	0.0019104126768411	6
IL32	-0.433428012520979	0.42396798687269	0.863292463644772	6
PKD1	-0.082359490885863	0.8478244086901	0.973335877036819	6
MAPK8IP2	-0.208134323988386	0.716488692435827	0.945394334463614	6
MED24	-0.0257454697198067	0.932320490528413	0.989590898698231	6
RHOBTB2	-0.420248128683285	0.30310063289549	0.804826939405865	6
HEATR5B	0.621370177065298	0.104166735281131	0.627263209681658	6
SEC62	-0.0560723135134041	0.893359030727873	0.983206505549484	6
RPS20	0.0340488894274397	0.942830465243822	0.992539905943815	6
CSDE1	0.239752001977733	0.323732043188336	0.818001455532179	6
UBE3C	0.124020915789076	0.734144638292247	0.949190675257359	6
REV3L	0.645164359811979	0.155458274420151	0.691417100717786	6
TENM1	0.172725523844728	0.845131067216304	0.972935507568648	6
MASP2	0.764528913748266	0.552922132873333	0.906804695514999	6
IYD	-0.514645769290682	0.720645751649515	0.946303691197395	6
FAM76A	0.174732568610115	0.685050165613257	0.943212320377911	6
TRAF3IP3	-0.246448755102232	0.682161534256773	0.943212320377911	6
POMT2	-0.681972459792457	0.0469306515701955	0.474898988936997	6
VTA1	0.593034294720496	0.0674144114874009	0.541240573077357	6
MLXIPL	-2.73456533657329	0.0035417214318429	0.144442057672296	6
BAZ1B	-0.480700562317593	0.159718672915538	0.694643805368331	6
RANBP9	-0.0686087998621438	0.836979104735489	0.971245926252294	6
ETV7	0.166856671006249	0.815358595453045	0.965688220939314	6
SPRTN	-0.0932206652087712	0.857770029057519	0.974738546030466	6
METTL13	-0.258325337991591	0.45349915718923	0.874908485059269	6
DYRK4	0.530347963510251	0.168247639500426	0.702802570715339	6
ZNF207	0.399667421570597	0.115387711994896	0.643297629781193	6
UQCRC1	0.018442857768876	0.957227229271061	0.99477290549545	6
STARD3NL	0.392329145064998	0.229352183621462	0.755950063195133	6
CD9	1.19068062156439	0.0677651758975309	0.541784434649677	6
NCAPD2	-0.0661838054577239	0.838661592040326	0.971245926252294	6
IFFO1	-0.24862347116531	0.527206602072321	0.899935714081331	6
PHF7	-0.308904972242075	0.71564754015586	0.945394334463614	6
NISCH	-0.50734965976613	0.103971139398716	0.626554714862274	6
STAB1	3.06088709828749	0.00156893514820879	0.0930824328889331	6
FUZ	-0.698725824199079	0.128641980371297	0.654734333779588	6
SLC6A13	-3.08261016280941	0.0363715737121311	0.431096114338285	6
IDS	-0.41761049494012	0.387814507225886	0.852513213997511	6
ZNF200	-0.0906957371591487	0.86914573713702	0.977807280724194	6
CD4	2.90652113299657	0.00490401029004213	0.171881787320087	6
LRRC23	-0.751079571918122	0.153482647836965	0.68955367181286	6
BTK	4.92906183022678	0.0211396342180212	0.338469455197415	6
HFE	-0.121327565289242	0.849793261747398	0.973335877036819	6
SCMH1	1.07061682965498	0.0299947763151866	0.393357270469469	6
FYN	-0.259367741123894	0.443625485268217	0.870148902298693	6
HIVEP2	0.00120378541625656	0.99765743019876	0.99907212962785	6
ELOA	-0.121263804274947	0.777822088164781	0.959624273596789	6
LYPLA2	-0.340287281401811	0.242963277432666	0.767778698601941	6
CLCN6	-0.525152579044797	0.286860812386974	0.793321388741131	6
MRC2	-0.615157973678163	0.219907611696582	0.748679523060105	6
NME1-NME2	0.403618769633435	0.631391605145857	0.93163641712816	6
TSPAN9	-0.466944808145448	0.160751126449551	0.695245761146126	6
BTBD7	0.327350517020993	0.586954509907702	0.918659194116121	6
APBA3	0.0553864211708054	0.854993115080006	0.974103092389565	6
MKS1	0.495479020170809	0.178276562517605	0.715397923629111	6
ABHD5	0.191275205413813	0.520850053914621	0.898136761780274	6
ANOS1	-0.469446037267585	0.484763072023146	0.885205947510007	6
AKAP8L	-1.5843907361479	0.0107026308122724	0.247949421037055	6
MBTD1	0.659698847283633	0.230741350118649	0.758507345575063	6
UTP18	0.442043009085861	0.123314073474769	0.647354676513176	6
RNF216	0.0208697961063108	0.939398519598637	0.991443442175849	6
TTC19	-0.0153027892981501	0.96829726638292	0.995670394711312	6
PTBP1	-0.15658342201731	0.61253199904055	0.925417166000184	6
DPF1	-0.841803950097524	0.165222025290117	0.700536173144049	6
SYT7	-1.05040887878973	0.0122197550152275	0.265858215338063	6
LARS2	0.498532966014826	0.249233757379228	0.772295609064975	6
PIK3C2A	0.408506067805262	0.333393520929639	0.823631996376642	6
PLAUR	0.201403477884545	0.622267408886972	0.928551730141145	6
ANLN	2.73223386977917	0.000279330915024812	0.032544075737456	6
WIZ	-0.0134836787175284	0.959813818308103	0.99477290549545	6
RABGAP1	0.147115165787932	0.690502114125551	0.943334142769942	6
DCN	0.266820360817484	0.60115775913935	0.920949781473979	6
QPCTL	-0.966551969965313	0.00544576395844732	0.180158421654148	6
PPP5C	-0.0490061980044452	0.860225521618941	0.975152955602674	6
CEP68	0.846616805566029	0.040551296784952	0.44687028766858	6
MAP4K3	0.244857878787069	0.540054083035611	0.901606881805185	6
TYROBP	2.18174034020381	0.00932118170498237	0.23308504958974	6
LDAF1	0.266972229460694	0.641145103773362	0.934465236554823	6
BRCA1	-0.262674398364122	0.727378200980844	0.948328471891827	6
ERCC1	0.123913459904098	0.749709468407028	0.952154403416008	6
CD22	-0.960883757592975	0.101509314697631	0.623143765286179	6
SEMA3B	-0.550992129526092	0.110712579686735	0.639164080098205	6
MBTPS2	0.548126580812659	0.246084434932921	0.768858842549732	6
PRICKLE3	-0.324138454695127	0.335049514566294	0.824236316435893	6
EXTL3	-0.385622903911316	0.221289318562711	0.749362745458205	6
NR1H4	0.595331674876254	0.588858578500205	0.918850869687105	6
ELOVL5	-0.117841020061721	0.864717143853579	0.976250752451785	6
ALOX5	-0.605053385958014	0.1870226732676	0.722130293178789	6
CALCOCO1	0.153501025695919	0.6632763661404	0.938951197217827	6
UBR7	0.143757728954797	0.639440628849232	0.934010707408504	6
MAP4K5	0.432442970194871	0.349523630918297	0.830461902378481	6
EHD3	-0.161057230749081	0.771679953698831	0.956757256293218	6
PSMC4	0.468578198565776	0.144115447112347	0.676522090123306	6
MAN2B2	0.159687493383487	0.586929520994649	0.918659194116121	6
CLDN11	0.372588069758483	0.333179426331686	0.823631996376642	6
SLC25A39	-0.353987107329063	0.43335580224482	0.866557870667753	6
MVP	0.0509794241588552	0.878274883366185	0.979462385651462	6
NUB1	0.331615254543753	0.269238859115681	0.783358517131835	6
PGM3	0.46746699967992	0.195780429094293	0.729940258178482	6
RWDD2A	0.410438534846731	0.379962778557255	0.847585848385326	6
CLK1	0.435851107342592	0.252951765150055	0.774407853809203	6
POLR3B	0.187598828644407	0.584553050613654	0.918534396771533	6
ANGEL1	0.540899568649981	0.28961920904279	0.795710465309292	6
RNF14	0.145290830217259	0.635389019253961	0.932577963039373	6
DNASE1L1	-0.475361913425208	0.466703893024694	0.880068011553326	6
DDX11	1.69285854186428	0.00277517699098991	0.126472819637965	6
HEBP1	0.313971150874122	0.469019118716572	0.880489728353408	6
GPRC5A	-0.564326560743938	0.235906984857857	0.760479951007847	6
MAMLD1	-1.0621247931718	0.137534446599958	0.668362289438021	6
CD6	4.7316476023723	0.040021035350087	0.444070535789302	6
TACC3	-0.418810727955636	0.415523131529735	0.861579501527531	6
UFL1	0.425753280075611	0.248488047438448	0.770990923977323	6
POLA2	-0.037853988930086	0.937658067347591	0.990819151818328	6
ZC3H3	-0.301191022588668	0.56180990969292	0.910177434232973	6
CAPN1	-0.286417904727412	0.331462707267029	0.821908915397794	6
ACP3	0.134338986679693	0.850922882708197	0.973469340271979	6
MDH1	0.516329970596856	0.102325771130965	0.624836212777689	6
SLC30A9	0.211983882418699	0.435004524312549	0.867668839955172	6
MTMR11	0.269394879543585	0.472306691700422	0.882520939021181	6
COX15	0.189922365420734	0.565983614764681	0.910891274994168	6
CCDC88C	1.01615058330952	0.090848917215204	0.604173152007529	6
YAF2	-0.604126680458159	0.272629939338288	0.78523287034528	6
ZMYND11	0.088810478236748	0.808045568375386	0.965130226514186	6
WAS	1.95794177454603	0.00750491441576156	0.208009109112821	6
BID	0.142234665798357	0.777513119930514	0.959624273596789	6
MATR3	0.0835024292254459	0.771802083014101	0.956822722700341	6
XYLT2	-0.72974902700747	0.00872994179115095	0.225266901034401	6
RGPD5	0.221591101165116	0.627234538069704	0.930441648090175	6
STMN4	-1.4971215962748	0.321278272243377	0.815749842278629	6
NUDCD3	0.215164019196725	0.596565474818116	0.919814761550181	6
CHDH	-0.554577701014935	0.618613519771834	0.92711729589214	6
GLT8D1	0.0701251209176643	0.833308191935035	0.970161412739427	6
ATP2C1	-0.0117945311326397	0.97618531282864	0.997439911134034	6
SLC38A5	0.24689402471579	0.674338465288463	0.940529662435533	6
RALBP1	-0.659416004318061	0.168485487939487	0.702802570715339	6
RUFY3	0.294939430491995	0.351950710195895	0.830461902378481	6
CNTN1	1.0215477073038	0.127985971874191	0.654029119710922	6
SLC11A1	2.5892505256205	0.000164932417973026	0.023889940686219	6
WWTR1	-0.300133032062462	0.463387046577038	0.879718014968831	6
AGPS	0.345671415511216	0.402623440706332	0.859082125058645	6
STEEP1	0.146799916300042	0.673553653213354	0.940454166710067	6
TTC27	0.787711307607582	0.0414839997331301	0.45005381086995	6
ZNF582	0.600317340338917	0.318084265961465	0.813724085586891	6
PHLDB1	-0.770700485254067	0.0462580118092249	0.471567572423963	6
MARCO	3.19563212016373	0.0661448032096811	0.53683803432875	6
PRDM11	0.837420245716888	0.134630925557249	0.666351909618538	6
SNAI2	0.925030703938781	0.0861474337435451	0.595732662248911	6
CD74	-0.0692638765267162	0.88393827858884	0.981224028815763	6
HGF	0.887034972227368	0.181483906967047	0.717757230523798	6
ZRANB1	0.342382151392886	0.480211144151026	0.88405217644883	6
NCDN	-0.311336042435336	0.288499169344555	0.795351447997558	6
ADGRA2	-0.889134905069065	0.264482895348236	0.782603291218543	6
ZFP64	-0.119903200531173	0.791233793733498	0.962446993226388	6
MNAT1	0.944119974211671	0.0153259819038806	0.29598869360534	6
SAMD4A	0.00776201796603799	0.983064565506631	0.998146672439649	6
RUNX3	3.74745445052177	0.016807096957947	0.31032598978984	6
MRE11	0.930099934843529	0.0976145804951886	0.617351530007332	6
PLEKHB1	0.0853289743310103	0.840497349098932	0.971469713317246	6
SERPINB1	0.488501362561376	0.236265130126921	0.760681463066422	6
CYP3A43	-0.251621763655195	0.709826785861432	0.945394334463614	6
SLC7A9	-0.222448605722739	0.800564287066638	0.964524993188671	6
SPAST	0.358292117422512	0.473566927503053	0.882520939021181	6
NRXN3	0.906260150477237	0.499941027972181	0.890717723140074	6
OSBPL5	-0.124004848002767	0.720886554576784	0.946445229782829	6
AQR	0.754340715826376	0.0245341679542735	0.363475878150218	6
CPS1	0.42358998878859	0.748909445893144	0.952080815297697	6
FHL1	0.361099900651754	0.649239372913201	0.935607625408974	6
RTF2	0.355439854556926	0.327052885880498	0.81978504845928	6
NLRP2	-0.371675240166628	0.476535135064555	0.882688007093078	6
SLC45A4	0.213535591803328	0.5852468447759	0.918630327365486	6
RNF10	-0.395360287829188	0.12283879091674	0.647069629032658	6
ZNF839	-0.408647036753224	0.303816476400002	0.805435341656348	6
ZDHHC6	0.159435075918155	0.581971393625851	0.918156811570644	6
GRAMD1B	0.328373621866274	0.501687768448007	0.891007219075265	6
RNH1	-0.0364625831960688	0.915743167947872	0.987843618335558	6
NDUFS1	0.619746406174964	0.0351412585065791	0.427051265090831	6
RB1CC1	0.661979573963379	0.106797520485998	0.632445869014318	6
ERP44	0.705325986945693	0.114801775763131	0.643034696025581	6
ALAS1	0.152826529310958	0.705330840702216	0.945394334463614	6
BIRC3	-0.217464637682689	0.652037968718157	0.936274578998887	6
AKAP11	0.52947012784887	0.382908413576063	0.847828298790845	6
GLRX2	-0.0244995210304962	0.945451759114217	0.992617617646654	6
SNAPC1	0.559860389016122	0.144055087187938	0.676436241766258	6
DERA	0.596332701806873	0.15707150054833	0.6923923201299	6
STRAP	0.333942723040448	0.24776003002666	0.770990923977323	6
ABCC2	-0.306894218442065	0.72840747119283	0.94851213523715	6
DEF6	-0.793291244397915	0.233993599517107	0.759798405782355	6
PLEKHO1	-0.772140840347585	0.0438334125425426	0.463348853950691	6
GCLM	-0.142005760696444	0.69859796865763	0.94502322944609	6
UBR2	0.636471992715643	0.113863561196636	0.642908177014411	6
EHD2	-0.194686099435571	0.465373352940358	0.879956126076088	6
DEPDC1	1.72624567136591	0.268200059828302	0.782603291218543	6
CCDC28A	-0.173181434022389	0.575389885414022	0.914594026464325	6
RRAGD	-0.948122854726777	0.0881609616239904	0.600873657869152	6
HSF2	0.737917609300071	0.120225272387541	0.645312257850219	6
PHF20	-1.10991402325955	0.035574783162436	0.428029219704716	6
HSD17B6	-1.08961962456537	0.190690013550895	0.724802373019219	6
NR1H3	-0.468456712765793	0.344946984921629	0.829584629711995	6
TYMP	-0.860411591699688	0.0732644926674903	0.553806541188486	6
NCAPH2	-0.482292664619697	0.133784434087575	0.666345109596291	6
TOMM34	0.178296106400095	0.705435447545928	0.945394334463614	6
SEC63	-0.309690797402302	0.322286351582012	0.816919432561184	6
KPNA6	-0.584265689413478	0.106437128200398	0.631474593064944	6
VIM	0.277518088904112	0.460061229374137	0.877966106335593	6
RTEL1-TNFRSF6B	-1.16028185527988	0.037944064283955	0.436439036396882	6
FAS	1.30697237781814	0.0569505843304333	0.511823082652156	6
RNASET2	0.196132876496564	0.709341838766094	0.945394334463614	6
CD44	0.26012910926469	0.515473106896493	0.896776111457085	6
KCNG1	-0.557117378253257	0.153357436307096	0.689523864894881	6
AGPAT4	0.481361689324086	0.294752876828499	0.799735150547158	6
BTN3A1	-0.29603997368894	0.592341809947722	0.919142851904145	6
MIPEP	0.336564868219575	0.394724679402578	0.855560803657295	6
PRKCH	0.376019330272082	0.328549681188845	0.820389707964502	6
IFNGR1	0.49030593221714	0.233592048161729	0.759798405782355	6
B4GALT7	0.360336376411438	0.25644754613574	0.778435851573224	6
SH2D2A	-1.76048313325928	0.0373013836315353	0.436439036396882	6
VRK2	0.90310353400062	0.00566973603461353	0.184904697696788	6
TNFRSF1B	1.87361868637164	0.00226888814527164	0.115195314500946	6
VEZT	0.220105130423789	0.475300950799396	0.882520939021181	6
POU2F2	-0.436916341952642	0.69504724095165	0.944678105994604	6
BRD9	-1.51808079507508	0.0150037783892954	0.292400907809808	6
SNX1	0.438776880551113	0.141926417132687	0.672386904627304	6
TBPL1	-0.0532916345793403	0.913412474949714	0.987843618335558	6
BMAL2	0.657311540525612	0.25433304666361	0.775412293558181	6
BCLAF1	0.408413419998885	0.252536430138714	0.774240724171512	6
SLC39A9	-0.657018602482259	0.157406477195181	0.6923923201299	6
ANK1	-0.875805550428143	0.174029860945996	0.711972545620794	6
TFB1M	0.171769304973772	0.686346902653928	0.943212320377911	6
RABEP1	-0.0232332572144556	0.941007581062042	0.992109988823695	6
HMGB3	0.313722116625102	0.589142084165783	0.918850869687105	6
NUP160	1.11455350551376	0.039388736668185	0.440532669140811	6
BAK1	0.502495468490436	0.161496909339271	0.69593870500048	6
IKZF2	1.19941702462678	0.127288498337661	0.654029119710922	6
GRN	0.0976449583623459	0.794287629309287	0.962933866524173	6
FAM13B	0.358442488074096	0.462559549146428	0.879385236879438	6
ARHGAP31	0.372199322706253	0.279929661915234	0.789001881064342	6
CENPQ	0.208481267248324	0.863350652259834	0.975848167040119	6
SARS1	0.0934363582261611	0.778823531262467	0.959669733609314	6
RANBP3	-0.095055384689923	0.732572105364854	0.949190675257359	6
ARID4A	-0.464017619671956	0.482557383518641	0.884771081333415	6
EIPR1	0.322990456405639	0.377128135370928	0.846275605090123	6
