gene	log2FC	p	padj	n
ENSG00000163960	-2.36044066187888	0.0094896604211298	0.0828763676778669	6
ENSG00000023516	-2.16633064464865	0.0101770354618157	0.086012364225668	6
ENSG00000157107	-2.23807421324829	0.0109540269518195	0.086775122361461	6
ENSG00000090857	-2.16317902871326	0.0110752307799438	0.086775122361461	6
ENSG00000136010	-2.11743806128347	0.0112608937415636	0.086775122361461	6
ENSG00000175592	0.326621693329245	0.0116135663470118	0.0869358395119166	6
ENSG00000144228	-2.11432523671649	0.0122215685184989	0.088410070323154	6
ENSG00000085224	-2.22471519106706	0.0125739974202068	0.088410070323154	6
ENSG00000179542	-2.54722711183627	0.0130881657592738	0.088410070323154	6
ENSG00000156011	-2.57417994563549	0.0132849801961397	0.088410070323154	6
ENSG00000114439	-2.38939354028475	0.0135251859417956	0.088410070323154	6
ENSG00000138593	-2.18166371723725	0.0138351636765241	0.088410070323154	6
ENSG00000115183	-2.06005468100372	0.0141836810848207	0.0884791534338816	6
ENSG00000140199	-2.13952767407048	0.0147101970811318	0.0896295729129428	6
ENSG00000099204	-2.09739523005077	0.0157253136859577	0.0933947612817451	6
ENSG00000166575	-2.20853897143558	0.0160410849529715	0.0933947612817451	6
ENSG00000253352	-2.20568480244968	0.0170073978989568	0.0968682228157973	6
ENSG00000221963	-2.19236658728826	0.0195673411339483	0.104740580755873	6
ENSG00000134057	0.206297928802366	0.0198860166802439	0.104740580755873	6
ENSG00000173193	-2.1215499409765	0.0202669842364305	0.104740580755873	6
ENSG00000110422	-2.1215499409765	0.0202669842364305	0.104740580755873	6
ENSG00000101966	-2.12205747517679	0.0203884336585859	0.104740580755873	6
ENSG00000164104	0.191572847427143	0.0213513207949484	0.107577808620702	6
ENSG00000205765	-2.34140822414738	0.0227987264403863	0.112703138252476	6
ENSG00000198146	-2.18151378739948	0.023377376386987	0.113423566914641	6
ENSG00000164611	0.187972002279689	0.0252404812296608	0.119505045433427	6
ENSG00000171848	0.287342768281503	0.0256348408009515	0.119505045433427	6
ENSG00000166750	-2.32873815953341	0.0259991892736844	0.119505045433427	6
ENSG00000072364	-2.23578791173114	0.0268062042880205	0.120060843658049	6
ENSG00000125945	-2.4106623151948	0.0270366021978048	0.120060843658049	6
ENSG00000101654	-2.17202889094836	0.0279508821894332	0.122052185560525	6
ENSG00000102189	-2.10219233770066	0.0298290141378458	0.128118060723206	6
ENSG00000163947	-2.22354095540358	0.0320607269243572	0.133243593638056	6
ENSG00000099219	-2.16337648262706	0.0328564034609342	0.133243593638056	6
ENSG00000100852	-2.16258494101263	0.0329235558542168	0.133243593638056	6
ENSG00000139117	-2.19123361719443	0.0330566167422659	0.133243593638056	6
ENSG00000196628	-2.52396472618846	0.0373488124493208	0.148263467601849	6
ENSG00000189184	-2.13247895094746	0.0384812000128069	0.148631330229168	6
ENSG00000181744	-2.21024723574676	0.0385760704411582	0.148631330229168	6
ENSG00000188419	-2.36065169988682	0.0397365497380706	0.149059798838257	6
ENSG00000119950	-2.06090669587911	0.0398251370941909	0.149059798838257	6
ENSG00000176018	-2.20071662149708	0.044290952163986	0.161889361490102	6
ENSG00000164031	-2.34511523131188	0.0444886794934633	0.161889361490102	6
ENSG00000154727	-2.11575356557572	0.0456434213974401	0.163816115152456	6
ENSG00000134352	-2.39453828513961	0.046576098078769	0.164904563468074	6
ENSG00000123684	-2.10726326905068	0.0524256176644411	0.183140157707781	6
ENSG00000113369	-2.23109215168837	0.0541090654012025	0.186533883356777	6
ENSG00000114698	-2.26793811622171	0.0558057366372019	0.188108886102214	6
ENSG00000203760	0.245490706372055	0.0560018821220333	0.188108886102214	6
ENSG00000187079	-2.31052634251879	0.0606029528268615	0.200672000368266	6
ENSG00000013810	0.55455343752539	0.0628982551796127	0.200672000368266	6
ENSG00000091039	-2.16809262183016	0.064249746855784	0.200672000368266	6
ENSG00000180776	-2.27083174003617	0.0645763678460815	0.200672000368266	6
ENSG00000196950	-2.24053507346995	0.0649212671159793	0.200672000368266	6
ENSG00000134324	-2.26233917775054	0.0659901270699158	0.200672000368266	6
ENSG00000123094	-2.04386266058049	0.0660074698898955	0.200672000368266	6
ENSG00000085719	-2.10573062061978	0.0661867484834048	0.200672000368266	6
ENSG00000131374	-2.13690273972359	0.0666353589009129	0.200672000368266	6
ENSG00000174738	-2.18109691445224	0.0679859090111006	0.202412592737595	6
ENSG00000146433	-2.09300864637295	0.069412330573429	0.203637790229423	6
ENSG00000116406	-2.17560790707252	0.0702878784006557	0.203637790229423	6
ENSG00000131389	-2.17504703708303	0.0707291561483874	0.203637790229423	6
ENSG00000114573	-2.12991776479482	0.0743398949395814	0.211707092110547	6
ENSG00000136051	-2.17553571613874	0.0761672357327706	0.21309936288606	6
ENSG00000139793	-2.12552791553822	0.0770769213460053	0.21309936288606	6
ENSG00000119938	-2.16719224333369	0.0772688529548691	0.21309936288606	6
ENSG00000112893	-2.0844660034472	0.0784757910479449	0.21417351306835	6
ENSG00000133657	-2.14485731418148	0.0818377700497349	0.221046347969387	6
ENSG00000104164	-2.05791260144539	0.0856777438084504	0.229056825283817	6
ENSG00000145391	-2.08268048825461	0.088376450897402	0.232786451802819	6
ENSG00000164125	-2.09451941681527	0.0888497907644346	0.232786451802819	6
ENSG00000077152	0.230427967154527	0.109865222749303	0.284996914458587	6
ENSG00000176890	0.154658330801212	0.116556061417824	0.299389098935978	6
ENSG00000213347	0.598226431188599	0.169420771381081	0.430953806814012	6
ENSG00000167553	0.128801751793695	0.18141092633514	0.45701598749814	6
ENSG00000167900	0.125208457546241	0.214086699325182	0.534197287839978	6
ENSG00000170312	0.143075878682855	0.239883507522291	0.592919612932454	6
ENSG00000188229	0.106074270501876	0.263742672422065	0.645799814715711	6
ENSG00000123685	0.864085839089421	0.279768886761935	0.676668081930063	6
ENSG00000111665	0.515335665638479	0.281514583703729	0.676668081930063	6
ENSG00000107796	0.53003062051277	0.291456210844411	0.694195702193052	6
ENSG00000104889	0.364125067234377	0.305470031445108	0.721019353501066	6
ENSG00000088325	0.127355306439336	0.308844072551549	0.72247452686166	6
ENSG00000205572	1.18333693454536	0.322301487080399	0.747283093938624	6
ENSG00000237649	0.454894904502009	0.328102331923557	0.754059745298	6
ENSG00000157456	0.141654183510471	0.331621169476864	0.755519533938595	6
ENSG00000178999	0.685690647129601	0.339805246202666	0.76749115952671	6
ENSG00000123080	0.116462902547251	0.351258910234551	0.786579781892755	6
ENSG00000115163	0.270545433571719	0.366153847451515	0.812985661290651	6
ENSG00000140451	0.65933097502077	0.409105238996108	0.893283439351591	6
ENSG00000168393	0.109353102743348	0.409137453138133	0.893283439351591	6
ENSG00000075702	0.623509043827193	0.423963906024984	0.918004490731783	6
ENSG00000100526	0.0877667001221245	0.435750441322635	0.935791931365003	6
ENSG00000079616	0.340462631752566	0.465183584726212	0.990878855270467	6
ENSG00000163923	0.063598793025125	0.4972155632473	0.998521507488647	6
ENSG00000105011	0.202831565026481	0.504720220906083	0.998521507488647	6
ENSG00000152253	0.294275963655825	0.520964538465767	0.998521507488647	6
ENSG00000100401	0.0851775673893606	0.528608318315231	0.998521507488647	6
ENSG00000166803	-0.0538709581719757	0.531050928620153	0.998521507488647	6
ENSG00000137135	0.489456813071674	0.546383275298769	0.998521507488647	6
ENSG00000125898	0.548989206900433	0.55012818279102	0.998521507488647	6
ENSG00000169627	0.746631414968515	0.552577260916312	0.998521507488647	6
ENSG00000166508	0.0862637521843751	0.561928928914217	0.998521507488647	6
ENSG00000087586	0.352565946593118	0.563683934506563	0.998521507488647	6
ENSG00000143228	0.168388010194798	0.570656975124852	0.998521507488647	6
ENSG00000142871	0.0508412815845452	0.572684592307155	0.998521507488647	6
ENSG00000183963	0.621827871606527	0.573200396528162	0.998521507488647	6
ENSG00000183688	0.44217493137405	0.575068826037018	0.998521507488647	6
ENSG00000162062	0.489568716100047	0.578493768611066	0.998521507488647	6
ENSG00000122952	0.133478284662075	0.579236693683495	0.998521507488647	6
ENSG00000127564	0.586246461186638	0.588890216213307	0.998521507488647	6
ENSG00000131153	0.462426199634173	0.597536651884382	0.998521507488647	6
ENSG00000101057	0.391650563145758	0.597569697653363	0.998521507488647	6
ENSG00000129355	0.113570847794858	0.597843590594505	0.998521507488647	6
ENSG00000085999	0.423080962876627	0.618185203166741	0.998521507488647	6
ENSG00000127586	0.488599157150605	0.61974346228527	0.998521507488647	6
ENSG00000113578	0.394431090764842	0.626590355753164	0.998521507488647	6
ENSG00000161888	0.434357674467382	0.633806467745214	0.998521507488647	6
ENSG00000161692	0.360282175186226	0.638572912701861	0.998521507488647	6
ENSG00000100162	0.548505540465685	0.643738885297022	0.998521507488647	6
ENSG00000173207	0.0351911669215559	0.664786980255599	0.998521507488647	6
ENSG00000154920	0.342956304217218	0.665216170479126	0.998521507488647	6
ENSG00000185347	0.515667343945093	0.665601541767297	0.998521507488647	6
ENSG00000131351	0.493250876687685	0.672301339532693	0.998521507488647	6
ENSG00000168476	0.236570313221052	0.672392365768575	0.998521507488647	6
ENSG00000068028	0.446778381415768	0.674562283221593	0.998521507488647	6
ENSG00000135476	0.387050608157309	0.677677271021969	0.998521507488647	6
ENSG00000166165	0.422901853371764	0.687025898297536	0.998521507488647	6
ENSG00000093009	0.459187116831139	0.691802934135739	0.998521507488647	6
ENSG00000142945	0.318691430632789	0.69456414946791	0.998521507488647	6
ENSG00000109674	0.362552633117246	0.695202631991424	0.998521507488647	6
ENSG00000135451	0.458553067047777	0.701160881542576	0.998521507488647	6
ENSG00000158402	0.285039339481255	0.720906383231436	0.998521507488647	6
ENSG00000134222	0.403617540667557	0.729492038849319	0.998521507488647	6
ENSG00000125148	-0.0430491054928875	0.738317014571413	0.998521507488647	6
ENSG00000183763	0.260006492901022	0.740867941592146	0.998521507488647	6
ENSG00000162063	0.338031459677206	0.740984413138032	0.998521507488647	6
ENSG00000168061	0.402000290972179	0.7427478174726	0.998521507488647	6
ENSG00000146410	0.288899180897723	0.744854103749662	0.998521507488647	6
ENSG00000121152	0.393708595557637	0.745724136657338	0.998521507488647	6
ENSG00000129354	0.25753648777516	0.755725560333558	0.998521507488647	6
ENSG00000134690	0.257906982038812	0.757619514921722	0.998521507488647	6
ENSG00000123485	0.27997842463396	0.762563920433099	0.998521507488647	6
ENSG00000120738	0.233011441812665	0.763749445204637	0.998521507488647	6
ENSG00000167513	0.282557457653857	0.768411086046949	0.998521507488647	6
ENSG00000164087	0.348348569789915	0.772039407331715	0.998521507488647	6
ENSG00000186185	0.325012296011781	0.776968607916728	0.998521507488647	6
ENSG00000129195	0.131265598316519	0.778867218530718	0.998521507488647	6
ENSG00000146670	0.276621338089383	0.793471066503958	0.998521507488647	6
ENSG00000134809	-0.0372841443165465	0.795916108499155	0.998521507488647	6
ENSG00000164032	-0.0149956795386691	0.828545520098354	0.998521507488647	6
ENSG00000119333	-0.0467539273064158	0.831801323903532	0.998521507488647	6
ENSG00000104147	0.252226331206306	0.835797492551192	0.998521507488647	6
ENSG00000131470	0.175430359434183	0.838882216522613	0.998521507488647	6
ENSG00000121211	0.237382882142592	0.842165685456846	0.998521507488647	6
ENSG00000168496	0.0863933390861282	0.849690955306087	0.998521507488647	6
ENSG00000183048	0.206230983225941	0.861158514545052	0.998521507488647	6
ENSG00000160957	0.169229786961495	0.862502983819811	0.998521507488647	6
ENSG00000080986	0.162018698601029	0.866779411532739	0.998521507488647	6
ENSG00000101945	0.14153263225623	0.866793185193174	0.998521507488647	6
ENSG00000101412	0.191295680781363	0.874457347761527	0.998521507488647	6
ENSG00000128228	0.164581058354064	0.874678951264457	0.998521507488647	6
ENSG00000213551	-0.0275405357547456	0.876163682587933	0.998521507488647	6
ENSG00000174371	0.120862409832633	0.879724890414243	0.998521507488647	6
ENSG00000169689	-0.0148282263463759	0.883769209452936	0.998521507488647	6
ENSG00000076382	0.133485824161029	0.885774999147137	0.998521507488647	6
ENSG00000128944	0.071463001111153	0.886913156437039	0.998521507488647	6
ENSG00000025770	0.148716664113967	0.889097529236608	0.998521507488647	6
ENSG00000188610	0.128667766002193	0.889226249866563	0.998521507488647	6
ENSG00000091651	0.16807015774939	0.889978576607624	0.998521507488647	6
ENSG00000141499	0.121054161812683	0.897656221350383	0.998521507488647	6
ENSG00000014138	0.150741135440834	0.901014753268081	0.998521507488647	6
ENSG00000145386	0.0258991428672343	0.909796934482891	0.998521507488647	6
ENSG00000196196	0.0862369703815795	0.911146702413657	0.998521507488647	6
ENSG00000168078	0.0218139612700383	0.913726488429607	0.998521507488647	6
ENSG00000104899	0.0796362505319001	0.918928358920201	0.998521507488647	6
ENSG00000183765	0.0797260138275981	0.919642191788501	0.998521507488647	6
ENSG00000005189	0.0788725277246541	0.920533103079713	0.998521507488647	6
ENSG00000075218	0.0832145887159932	0.929110559734739	0.998521507488647	6
ENSG00000145861	0.0996205922219312	0.929944270955242	0.998521507488647	6
ENSG00000154146	0.103621344653222	0.93198946630625	0.998521507488647	6
ENSG00000006327	-0.00652652277913259	0.939068269125913	0.998521507488647	6
ENSG00000170779	0.0802924504993015	0.939767402825146	0.998521507488647	6
ENSG00000089685	-0.00763662875801211	0.940673621324525	0.998521507488647	6
ENSG00000100739	0.0884261125322161	0.941861985940982	0.998521507488647	6
ENSG00000165501	0.0826464698853869	0.942119018902454	0.998521507488647	6
ENSG00000149929	-0.050272268174364	0.943004449010472	0.998521507488647	6
ENSG00000105486	0.0836138907183868	0.945305536858919	0.998521507488647	6
ENSG00000134259	-0.0526592792168402	0.945624729883356	0.998521507488647	6
ENSG00000132017	-0.0784436254027854	0.945960877847373	0.998521507488647	6
ENSG00000164109	-0.011831173473086	0.947630995584776	0.998521507488647	6
ENSG00000151287	0.076746860629583	0.949062263147396	0.998521507488647	6
ENSG00000126453	0.0717368815519804	0.949471646300211	0.998521507488647	6
ENSG00000167670	0.0746748989382117	0.949535174608753	0.998521507488647	6
ENSG00000184661	0.062927651352953	0.949844974491035	0.998521507488647	6
ENSG00000102384	-0.0488703493431061	0.950097509806374	0.998521507488647	6
ENSG00000167644	0.0746845594862523	0.950775539148674	0.998521507488647	6
ENSG00000178172	0.0604534950033676	0.95517913176253	0.998521507488647	6
ENSG00000100726	-0.0601661404437639	0.958612248692094	0.998521507488647	6
ENSG00000221829	0.0540170749061057	0.964421362607347	0.998521507488647	6
ENSG00000070404	0.0337699655016865	0.965469851480534	0.998521507488647	6
ENSG00000135045	0.0506171769675994	0.966181932981083	0.998521507488647	6
ENSG00000151725	0.0469284996191835	0.966271141476545	0.998521507488647	6
ENSG00000167523	0.0386913615278528	0.96665446364255	0.998521507488647	6
ENSG00000156970	-0.0469626092339381	0.968103103464192	0.998521507488647	6
ENSG00000175183	0.0380824205258705	0.96955050412935	0.998521507488647	6
ENSG00000185340	-0.0344766419262136	0.971387289663659	0.998521507488647	6
ENSG00000117650	-0.0352979876802845	0.971874582027082	0.998521507488647	6
ENSG00000113368	-0.019047511697831	0.971958896050952	0.998521507488647	6
ENSG00000071539	0.0306294105790581	0.976633358205967	0.998521507488647	6
ENSG00000062822	-0.0309067262574566	0.976920054012408	0.998521507488647	6
ENSG00000112984	0.012538001305897	0.978667262003371	0.998521507488647	6
ENSG00000090889	-0.031737040989672	0.97911217084455	0.998521507488647	6
ENSG00000137807	-0.0213089654159038	0.979115347996126	0.998521507488647	6
ENSG00000104892	-0.0226016789630465	0.97982636226921	0.998521507488647	6
ENSG00000163918	0.0274799206465053	0.980470499565356	0.998521507488647	6
ENSG00000170037	-0.0278908660586612	0.981387648097965	0.998521507488647	6
ENSG00000141858	-0.0243963785618273	0.981491554245308	0.998521507488647	6
ENSG00000213853	-0.027700122285199	0.98176427983595	0.998521507488647	6
ENSG00000137310	-0.024610639202648	0.982127706763096	0.998521507488647	6
ENSG00000183856	0.026278998762287	0.982800341559038	0.998521507488647	6
ENSG00000184162	-0.0224248033805131	0.984432519739278	0.998521507488647	6
ENSG00000198417	-0.012557562616301	0.987230370543629	0.998521507488647	6
ENSG00000213185	-0.0125865500347609	0.990960946570518	0.998521507488647	6
ENSG00000169683	-0.0124770641364365	0.991807902393363	0.998521507488647	6
ENSG00000109805	-0.00766688738586243	0.993709547127898	0.998521507488647	6
ENSG00000051180	-0.00802421314560592	0.993921397024406	0.998521507488647	6
ENSG00000112742	0.00866518748301954	0.994271058093053	0.998521507488647	6
ENSG00000154839	0.00749601938486021	0.995088779049659	0.998521507488647	6
ENSG00000100297	0.00219304161882372	0.995708963385357	0.998521507488647	6
ENSG00000136122	0.00310941803463011	0.997047176705978	0.998521507488647	6
ENSG00000129810	0.00227862585309897	0.997792693207534	0.998521507488647	6
ENSG00000183395	-0.00218372843571665	0.998521507488647	0.998521507488647	6
